REGIAO:;N
UF:;AM
ESTACAO:;LABREA
CODIGO (WMO):;A111
LATITUDE:;-7,43527777
LONGITUDE:;-64,7886111
ALTITUDE:;64
data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2010-07-02,0.00,1004.59,1004.80,1004.40,25.77,19.68,26.40,25.07,20.31,19.05,76.58,70.29,73.33,140.54,1.69,0.37
2010-07-03,0.00,1004.80,1005.01,1004.55,26.36,21.05,27.01,25.68,21.56,20.55,78.38,72.58,75.46,124.88,1.96,0.62
2010-07-04,0.00,1004.86,1005.10,1004.65,27.16,22.19,27.75,26.57,22.67,21.65,79.29,73.62,76.54,149.12,1.44,0.30
2010-07-05,0.00,1003.88,1004.18,1003.63,26.87,21.91,27.52,26.28,22.45,21.35,79.62,74.17,76.96,137.38,1.81,0.60
2010-07-06,0.02,1003.58,1003.85,1003.33,26.90,22.66,27.57,26.20,23.20,22.14,82.58,76.50,79.46,121.96,2.05,0.54
2010-07-07,0.00,1003.13,1003.37,1002.88,27.00,22.69,27.64,26.45,23.18,22.28,81.54,76.46,78.92,217.88,2.48,0.74
2010-07-08,0.00,1003.50,1003.75,1003.27,27.29,22.08,27.91,26.63,22.62,21.62,79.12,74.04,76.42,84.12,2.05,0.68
2010-07-09,0.00,1003.53,1003.77,1003.27,27.00,21.52,27.77,26.35,22.04,20.90,77.54,71.62,74.92,104.17,1.88,0.50
2010-07-10,0.00,1003.53,1003.82,1003.25,27.11,21.44,27.85,26.52,21.91,21.00,76.79,71.21,74.12,132.29,2.45,0.77
2010-07-11,0.00,1002.93,1003.22,1002.67,26.96,22.72,27.75,26.32,23.24,22.28,81.75,75.38,78.71,211.46,2.98,0.81
2010-07-12,0.00,1002.42,1002.67,1002.18,27.49,22.64,28.08,26.86,23.07,22.17,79.46,74.08,76.96,291.04,2.52,0.79
2010-07-13,0.04,1002.84,1003.12,1002.56,27.04,22.01,27.73,26.27,22.59,21.54,80.12,73.88,76.62,144.92,2.05,0.66
2010-07-14,0.20,1003.43,1003.66,1003.08,25.62,22.81,26.30,25.12,23.20,22.47,87.38,82.46,85.25,159.92,2.60,0.71
2010-07-15,0.02,1005.92,1006.15,1005.61,21.31,18.92,21.70,21.03,19.34,18.71,88.50,85.08,86.50,184.50,4.95,2.38
2010-07-16,0.00,1008.08,1008.27,1007.79,20.82,17.69,21.20,20.50,18.04,17.48,84.92,81.83,83.12,173.83,4.02,1.57
2010-07-17,0.00,1011.98,1012.15,1011.64,18.59,13.14,19.15,18.23,13.67,12.85,73.29,69.00,71.17,175.38,6.55,2.70
2010-07-18,0.00,1012.89,1013.13,1012.70,16.54,12.54,16.98,16.16,12.85,12.20,79.25,75.54,77.62,203.42,5.03,2.03
2010-07-19,0.00,1010.84,1011.12,1010.68,18.91,14.35,19.27,18.32,14.65,13.97,79.04,75.17,76.71,243.62,3.92,1.25
2010-07-20,0.00,1008.57,1008.88,1008.37,22.70,18.02,23.15,22.14,18.31,17.57,78.50,74.00,76.33,262.29,3.37,0.97
2010-07-21,0.00,1006.55,1006.82,1006.32,24.54,19.53,25.35,23.86,20.07,19.08,79.04,73.54,76.33,246.33,2.15,0.69
2010-07-22,0.33,1006.40,1006.64,1006.12,26.00,21.70,26.84,25.17,22.25,21.15,82.25,74.79,78.71,192.92,1.77,0.61
2010-07-23,0.00,1006.65,1006.95,1006.39,26.10,21.43,26.75,25.45,21.88,20.91,80.75,75.54,78.21,149.54,2.73,0.77
2010-07-24,0.00,1005.35,1005.63,1005.08,27.60,22.12,28.31,26.96,22.71,21.68,77.79,72.21,75.08,144.46,2.22,0.59
2010-07-25,0.00,1004.44,1004.69,1004.19,27.24,21.62,27.94,26.59,22.12,21.18,76.96,71.83,74.33,121.88,2.16,0.64
2010-07-26,0.00,1004.46,1004.74,1004.18,26.81,19.10,27.54,26.13,19.75,18.56,71.42,65.50,68.42,119.08,2.90,0.97
2010-07-27,0.00,1005.28,1005.50,1004.99,24.97,17.94,25.72,24.23,18.63,17.25,73.29,66.71,70.08,124.88,2.77,0.85
2010-07-28,0.00,1005.02,1005.24,1004.82,25.75,18.04,26.50,25.00,18.80,17.41,71.54,64.79,68.08,148.96,2.01,0.54
2010-07-29,0.00,1005.30,1005.58,1005.09,26.64,19.38,27.37,25.79,19.91,18.78,72.75,66.08,69.38,159.29,2.36,0.90
2010-07-30,0.00,1003.28,1003.58,1003.04,26.49,21.23,27.16,25.84,21.74,20.70,78.38,72.83,75.58,203.12,2.20,0.56
2010-07-31,0.00,1001.61,1001.87,1001.35,27.28,21.19,27.95,26.67,21.74,20.68,75.54,69.88,72.67,203.92,2.07,0.77
2010-08-01,0.00,1001.65,1001.92,1001.40,27.62,20.62,28.40,26.98,21.24,20.12,72.83,66.75,69.75,154.38,2.24,0.77
2010-08-02,0.01,1002.48,1002.73,1002.23,27.80,19.85,28.47,27.03,20.40,19.30,70.50,64.81,67.38,98.44,2.56,0.88
2010-08-03,0.07,1003.35,1003.51,1002.98,26.08,20.02,26.99,25.81,20.41,19.45,75.56,70.17,74.11,156.70,2.41,0.61
2010-08-04,0.01,1005.48,1005.66,1005.21,25.45,17.67,26.12,24.79,18.01,17.16,67.83,61.35,64.67,164.23,4.18,1.53
2010-08-05,0.00,1007.77,1007.97,1007.49,23.67,14.45,24.41,23.03,15.00,13.97,61.96,56.17,59.04,154.00,5.30,2.36
2010-08-06,0.00,1007.40,1007.71,1007.16,23.17,13.30,23.91,22.51,13.73,12.79,59.46,53.38,56.46,156.42,4.16,1.78
2010-08-07,0.00,1006.08,1006.36,1005.85,23.70,16.25,24.36,22.84,16.83,15.47,72.25,65.54,68.88,167.54,2.17,0.53
2010-08-08,0.00,1005.65,1005.91,1005.37,25.36,18.68,26.12,24.61,19.17,18.03,73.83,67.58,70.96,149.42,1.67,0.54
2010-08-09,0.00,1005.44,1005.73,1005.19,26.76,18.86,27.42,25.99,19.30,18.45,70.04,64.71,67.17,135.67,2.60,1.05
2010-08-10,0.00,1005.07,1005.30,1004.82,27.66,18.74,28.33,27.00,19.33,18.25,66.83,60.92,63.71,111.04,2.62,0.78
2010-08-11,0.00,1004.70,1005.00,1004.45,27.09,18.81,27.86,26.35,19.42,18.05,68.88,61.83,65.58,139.58,2.52,0.70
2010-08-12,0.00,1004.04,1004.29,1003.79,26.50,19.61,27.22,25.78,20.20,19.05,72.75,66.46,69.71,181.25,2.83,0.95
2010-08-13,0.00,1005.34,1005.60,1005.04,27.68,19.56,28.43,26.76,20.07,18.98,69.58,63.79,66.46,106.75,2.80,1.03
2010-08-14,0.00,1005.41,1005.64,1005.15,27.06,18.06,27.88,26.32,18.64,17.43,66.42,59.79,63.42,108.46,2.83,0.87
2010-08-15,0.00,1006.77,1006.99,1006.50,25.24,17.18,26.05,24.52,17.76,16.81,69.04,62.33,65.54,154.88,3.49,0.98
2010-08-16,0.00,1005.94,1006.24,1005.73,24.79,16.82,25.57,24.03,17.42,16.12,70.79,64.38,67.67,157.08,1.87,0.66
2010-08-17,0.00,1005.92,1006.13,1005.64,25.13,16.67,25.93,24.30,17.17,15.85,68.88,62.00,65.75,181.04,1.98,0.57
2010-08-18,0.00,1005.31,1005.57,1005.10,25.13,17.47,25.97,24.39,18.10,16.70,71.29,64.38,68.00,197.71,1.49,0.39
2010-08-19,0.00,1003.71,1003.95,1003.51,26.15,19.40,26.85,25.45,19.95,18.68,73.67,67.88,70.79,190.21,1.28,0.49
2010-08-20,0.00,1003.86,1004.15,1003.53,27.18,19.76,27.89,26.48,20.50,19.04,71.88,65.25,68.38,182.50,1.62,0.58
2010-08-21,0.00,1004.68,1004.93,1004.39,27.47,21.03,28.14,26.79,21.43,20.53,73.04,67.67,70.42,255.75,2.48,0.80
2010-08-22,0.00,1005.16,1005.46,1004.88,27.15,21.20,27.87,26.46,21.70,20.64,75.75,70.12,73.21,205.96,2.14,0.80
2010-08-23,0.00,1003.45,1003.79,1003.21,28.20,20.59,28.90,27.54,21.15,20.12,70.79,65.04,67.79,195.58,2.03,0.67
2010-08-24,0.00,1002.20,1002.50,1001.92,28.63,21.02,29.35,27.88,21.55,20.53,69.92,64.08,67.08,186.71,2.69,0.91
2010-08-25,0.00,1002.55,1002.81,1002.29,29.05,22.38,29.78,28.48,22.73,21.97,72.04,66.54,69.71,191.75,2.20,0.63
2010-08-26,0.00,1002.72,1003.02,1002.43,28.67,22.65,29.30,28.08,23.05,22.19,75.04,69.96,72.58,226.38,1.80,0.66
2010-08-27,0.00,1002.05,1002.38,1001.64,28.95,22.52,29.61,28.40,23.00,22.21,73.33,68.83,70.92,212.50,3.40,1.12
2010-08-28,0.00,1002.49,1002.82,1002.23,29.02,21.60,29.65,28.30,22.13,21.12,70.50,64.79,67.38,196.17,2.63,0.97
2010-08-29,0.05,1002.10,1002.45,1001.76,28.86,21.57,29.88,28.04,22.09,20.89,70.79,62.67,67.29,217.12,3.50,0.79
2010-08-30,0.00,1002.90,1003.29,1002.50,27.07,22.23,27.63,26.57,22.63,21.91,78.58,74.17,76.38,213.58,2.80,0.71
2010-08-31,0.58,1002.57,1003.03,1002.15,26.20,21.76,26.94,25.54,22.23,21.31,81.58,75.58,78.79,138.92,5.03,1.34
2010-09-01,0.00,1002.08,1002.33,1001.76,27.75,22.28,28.47,27.03,22.82,21.90,77.71,72.38,74.71,145.83,2.49,0.75
2010-09-02,0.00,1004.38,1004.68,1004.00,27.56,22.25,28.30,26.97,22.63,21.81,77.96,72.33,75.54,182.42,3.33,1.10
2010-09-03,0.00,1005.28,1005.67,1004.85,27.25,22.18,27.86,26.66,22.62,21.85,78.50,73.71,75.75,189.83,3.77,1.31
2010-09-04,0.00,1005.21,1005.59,1004.81,26.60,22.15,27.22,26.00,22.55,21.74,80.79,75.54,78.12,180.21,3.19,0.86
2010-09-05,0.00,1004.99,1005.32,1004.65,26.93,21.66,27.51,26.34,21.97,21.37,76.96,72.38,74.75,151.46,3.61,1.35
2010-09-06,0.00,1006.12,1006.40,1005.77,26.43,19.11,27.08,25.78,19.49,18.76,69.38,64.58,66.79,168.29,4.32,1.76
2010-09-07,0.00,1005.79,1006.05,1005.54,26.73,19.13,27.31,26.12,19.47,18.66,70.38,64.83,67.54,183.67,3.00,1.21
2010-09-08,0.00,1004.23,1004.59,1004.02,26.89,19.24,27.59,26.16,19.78,18.59,71.12,65.04,68.17,177.17,2.38,0.88
2010-09-09,0.00,1003.16,1003.41,1002.88,27.09,20.56,27.73,26.51,21.01,20.10,73.38,68.04,70.92,228.79,1.99,0.75
2010-09-10,0.00,1003.24,1003.56,1002.95,27.85,22.89,28.41,27.28,23.22,22.50,78.33,74.04,76.29,264.79,2.42,0.80
2010-09-11,0.00,1002.86,1003.20,1002.51,28.49,22.34,29.28,27.85,22.82,21.82,75.42,69.88,72.75,205.67,2.85,0.90
2010-09-12,0.00,1002.11,1002.46,1001.82,27.99,21.18,28.72,27.20,21.54,20.81,72.67,67.50,69.92,141.46,2.70,0.70
2010-09-13,0.00,1001.29,1001.61,1000.95,28.92,22.16,29.68,28.16,22.65,21.56,72.79,66.71,69.83,203.75,3.01,1.00
2010-09-14,0.00,1001.68,1002.01,1001.27,28.65,21.98,29.44,27.96,22.49,21.57,73.00,67.50,70.29,144.04,2.83,0.95
2010-09-15,0.23,1003.15,1003.63,1002.73,26.99,22.31,27.78,26.44,22.78,21.79,80.00,73.38,77.17,189.42,4.03,0.92
2010-09-16,0.00,1001.72,1002.04,1001.45,27.89,22.93,28.46,27.30,23.29,22.55,79.08,74.46,76.62,191.88,2.32,0.54
2010-09-17,1.12,1001.26,1001.73,1000.79,28.13,22.73,29.01,27.52,23.25,22.25,77.29,71.04,74.67,183.62,2.66,0.86
2010-09-18,0.23,1002.77,1003.16,1002.33,26.35,22.07,26.69,25.75,22.43,21.60,81.42,77.00,79.00,219.46,3.57,1.03
2010-09-19,0.00,1002.77,1003.10,1002.46,28.27,23.66,28.80,27.69,24.01,23.25,80.25,75.42,77.92,234.17,2.57,0.85
2010-09-20,1.14,1002.65,1003.20,1002.18,26.10,21.94,26.85,25.49,22.49,21.42,81.88,75.67,79.33,250.29,4.85,1.55
2010-09-21,0.02,1002.36,1002.70,1002.05,27.24,21.80,27.85,26.61,22.30,21.27,77.17,71.29,74.21,197.58,4.00,1.25
2010-09-22,0.00,1001.82,1002.20,1001.45,28.03,22.12,28.62,27.45,22.63,21.67,75.75,70.08,72.88,172.12,2.38,0.68
2010-09-23,0.00,1001.57,1001.87,1001.31,29.00,21.95,29.62,28.33,22.47,21.38,72.33,66.58,69.42,123.25,2.64,0.80
2010-09-24,0.03,1000.98,1001.30,1000.65,28.59,22.57,29.47,27.94,23.17,22.10,75.58,69.33,72.75,176.83,2.77,0.93
2010-09-25,0.00,1001.28,1001.64,1000.92,28.19,22.23,28.68,27.62,22.72,21.93,75.58,70.75,72.67,242.54,3.00,1.06
2010-09-26,0.08,1001.17,1001.60,1000.65,27.74,22.13,28.70,27.15,22.78,21.69,76.54,69.38,73.33,189.67,3.83,1.08
2010-09-27,0.01,1000.60,1000.96,1000.36,27.02,21.43,27.60,26.26,21.88,20.97,77.67,72.88,74.96,234.21,2.79,0.78
2010-09-28,0.00,998.95,999.25,998.66,29.68,22.20,30.33,28.97,22.74,21.60,71.12,64.83,67.96,250.54,3.05,1.08
2010-09-29,0.00,999.24,999.52,998.94,30.03,21.67,30.76,29.34,22.15,21.19,67.29,61.33,64.42,150.67,3.65,1.20
2010-09-30,0.00,999.93,1000.26,999.61,30.50,22.15,31.20,29.82,22.72,21.61,68.04,61.75,64.92,149.88,2.62,0.91
2010-10-01,0.05,999.68,1000.06,999.16,29.72,22.25,30.68,29.01,22.92,21.72,70.08,63.00,66.71,165.79,3.52,1.23
2010-10-02,0.36,1001.07,1001.54,1000.67,26.86,21.81,27.35,26.21,22.30,21.30,79.25,74.46,76.62,139.96,5.00,1.63
2010-10-03,0.63,1003.94,1004.18,1003.46,25.05,22.25,25.54,24.80,22.58,21.95,86.12,82.46,84.79,142.00,4.65,1.54
2010-10-04,0.00,1004.65,1004.97,1004.39,23.43,20.50,23.81,23.04,20.78,20.21,85.71,82.50,84.21,184.38,4.38,1.92
2010-10-05,0.00,1003.27,1003.65,1003.00,26.72,20.95,27.15,26.06,21.35,20.56,76.25,71.75,73.75,246.75,3.32,1.20
2010-10-06,0.24,1003.59,1003.92,1003.20,25.04,22.05,25.57,24.67,22.40,21.68,85.71,81.25,84.08,189.54,3.83,1.19
2010-10-07,0.00,1003.07,1003.40,1002.75,27.25,22.35,27.95,26.58,22.92,21.93,79.75,74.25,76.75,119.04,2.46,0.73
2010-10-08,0.00,1003.35,1003.68,1003.03,28.76,21.64,29.38,27.99,22.24,21.07,73.42,67.33,70.12,125.54,2.20,0.58
2010-10-09,0.45,1003.65,1004.01,1003.25,28.51,22.50,29.57,27.95,23.05,22.04,75.21,68.38,72.58,150.38,4.00,1.38
2010-10-10,0.04,1004.57,1005.05,1004.09,27.15,21.26,27.59,26.52,21.84,20.75,76.79,71.17,73.50,129.67,4.44,1.53
2010-10-11,0.27,1004.04,1004.43,1003.72,26.44,22.61,27.21,26.02,23.10,22.33,82.42,77.12,80.42,206.96,3.53,1.05
2010-10-12,0.01,1003.82,1004.19,1003.47,25.45,22.71,25.74,25.00,22.97,22.28,87.50,83.96,85.75,212.12,2.01,0.57
2010-10-13,0.00,1003.10,1003.47,1002.82,27.80,22.16,28.42,27.28,22.90,21.73,77.38,71.62,74.12,251.83,3.20,0.92
2010-10-14,0.00,1002.39,1002.74,1002.03,27.47,22.69,28.06,26.85,23.20,22.16,79.54,73.71,76.71,160.46,2.62,0.70
2010-10-15,0.08,1002.67,1003.11,1002.22,27.89,22.28,28.64,27.24,22.76,21.72,76.50,70.08,73.71,192.50,3.78,1.12
2010-10-16,0.07,1003.07,1003.44,1002.68,27.56,22.76,28.03,27.02,23.22,22.23,79.88,75.17,77.29,204.83,2.58,0.82
2010-10-17,0.55,1003.95,1004.39,1003.54,26.78,23.05,27.32,26.24,23.50,22.59,83.46,78.58,81.04,199.17,3.75,1.03
2010-10-18,0.62,1002.83,1003.27,1002.45,27.81,23.08,28.53,27.21,23.72,22.60,81.42,75.17,78.29,199.62,2.75,0.88
2010-10-19,0.18,1003.51,1003.95,1003.05,26.65,22.05,27.18,26.12,22.66,21.65,80.67,75.08,77.88,192.96,3.71,1.23
2010-10-20,0.00,1003.08,1003.49,1002.72,27.85,22.94,28.40,27.29,23.36,22.46,78.71,73.50,76.25,234.17,2.75,0.75
2010-10-21,0.00,1001.70,1002.07,1001.35,28.85,23.11,29.46,28.15,23.70,22.57,76.83,71.12,73.67,192.71,3.10,0.92
2010-10-22,0.00,1000.57,1000.95,1000.17,28.50,23.03,29.27,27.96,23.43,22.55,76.29,70.21,73.83,205.42,4.08,1.44
2010-10-23,0.01,999.89,1000.22,999.54,27.53,22.80,28.05,26.88,23.24,22.33,80.25,74.88,77.42,183.75,3.50,1.07
2010-10-24,0.33,1001.48,1001.89,1001.04,25.38,22.76,25.72,25.12,23.06,22.51,87.17,84.00,85.71,209.38,3.51,0.94
2010-10-25,0.01,1000.82,1001.16,1000.52,26.70,22.14,27.20,26.22,22.55,21.69,80.42,75.50,78.04,224.83,3.04,0.87
2010-10-26,0.07,1001.39,1001.71,1001.04,27.10,22.40,27.93,26.49,22.95,21.96,80.17,72.71,76.67,157.33,3.58,1.18
2010-10-27,1.18,1001.30,1001.65,1001.00,26.03,22.57,26.45,25.58,22.95,22.13,84.54,80.04,82.42,253.17,3.30,1.03
2010-10-28,0.01,999.52,999.87,999.16,27.15,23.04,27.82,26.67,23.54,22.72,81.96,76.54,79.42,252.62,3.93,1.53
2010-10-29,0.08,999.20,999.61,998.86,27.05,23.15,27.50,26.52,23.57,22.80,83.04,78.88,80.75,143.33,3.67,1.26
2010-10-30,1.00,1000.25,1000.62,999.81,25.66,22.49,26.41,25.18,23.03,22.15,85.67,80.62,83.54,139.17,4.05,1.31
2010-10-31,0.53,1001.48,1001.80,1001.02,25.13,21.42,25.86,24.49,21.97,21.00,84.29,79.12,81.75,170.04,4.30,1.50
2010-11-01,0.59,1004.65,1005.00,1004.30,24.13,21.85,24.36,23.78,22.06,21.59,88.79,86.42,87.46,175.21,4.21,1.47
2010-11-02,0.00,1003.37,1003.72,1003.09,26.11,22.88,26.61,25.68,23.22,22.53,85.38,81.25,83.50,150.46,2.81,1.02
2010-11-03,0.00,1000.18,1000.55,999.95,27.64,22.80,28.21,26.97,23.30,22.19,80.25,74.00,76.92,244.54,3.12,0.89
2010-11-04,0.25,998.93,999.25,998.55,27.12,23.69,27.84,26.42,24.22,23.25,85.38,79.58,82.62,195.67,3.26,1.10
2010-11-05,0.03,1000.11,1000.46,999.72,27.38,23.75,28.00,26.84,24.24,23.49,84.58,79.62,82.00,94.79,3.40,1.02
2010-11-06,0.24,1001.87,1002.22,1001.47,25.80,22.80,26.30,25.36,23.10,22.49,86.33,81.88,84.33,165.88,4.05,1.40
2010-11-07,0.03,1001.50,1001.87,1001.15,25.79,22.58,26.24,25.33,22.98,22.29,85.83,81.79,83.71,206.92,3.66,1.30
2010-11-08,0.28,1000.07,1000.40,999.82,26.22,22.33,26.95,25.49,22.95,21.89,84.04,77.79,80.83,124.42,3.55,0.97
2010-11-09,0.00,1000.23,1000.56,999.86,27.45,22.79,28.05,26.91,23.26,22.42,80.33,75.08,77.54,95.08,3.50,1.06
2010-11-10,0.37,1000.67,1001.02,1000.23,27.23,23.07,28.03,26.74,23.53,22.72,81.83,76.42,79.50,153.21,3.79,1.31
2010-11-11,3.23,1003.89,1004.19,1003.51,24.75,22.49,25.08,24.37,22.80,22.18,89.42,86.46,87.71,204.79,3.37,1.28
2010-11-12,0.06,1004.63,1004.95,1004.32,24.74,22.37,25.07,24.51,22.66,22.14,88.08,85.25,86.71,207.62,2.87,1.12
2010-11-13,0.06,1003.73,1004.10,1003.43,25.55,22.58,26.14,25.09,22.96,22.28,86.67,82.04,84.58,163.54,2.15,0.61
2010-11-14,0.03,1002.09,1002.47,1001.77,26.22,23.15,26.57,25.76,23.56,22.75,86.08,82.54,84.00,195.71,2.98,0.98
2010-11-15,0.12,1001.44,1001.85,1001.05,26.22,23.51,26.85,25.80,23.88,23.15,87.71,82.67,85.58,219.04,2.89,0.91
2010-11-16,0.03,1001.14,1001.53,1000.66,26.32,22.99,26.85,25.85,23.41,22.62,85.33,80.67,83.21,157.21,2.70,0.67
2010-11-17,0.22,1003.01,1003.39,1002.58,25.07,22.50,25.55,24.63,22.87,22.21,88.71,83.96,86.29,158.46,3.83,1.45
2010-11-18,0.01,1001.73,1002.15,1001.44,26.34,22.26,26.94,25.84,22.82,21.93,82.83,77.88,80.12,167.96,2.77,0.75
2010-11-19,0.01,999.58,999.94,999.30,27.12,22.47,27.85,26.35,23.06,21.99,80.71,74.00,77.08,212.00,4.05,1.32
2010-11-20,0.00,1000.61,1001.02,1000.14,26.47,22.65,26.91,26.04,23.02,22.26,82.33,78.12,80.42,185.79,3.15,1.07
2010-11-21,0.01,1001.61,1001.97,1001.20,26.04,22.59,26.65,25.50,22.99,22.18,84.58,79.50,82.12,131.17,2.65,0.72
2010-11-22,0.02,1000.67,1001.03,1000.27,25.89,23.17,26.38,25.49,23.48,22.86,87.08,83.33,85.62,161.12,2.73,0.82
2010-11-23,0.03,999.14,999.57,998.85,26.33,22.72,26.80,25.83,23.18,22.25,84.62,79.42,81.96,124.50,2.42,0.54
2010-11-24,0.02,998.05,998.39,997.68,27.37,23.34,27.97,26.79,23.80,22.90,82.50,77.25,80.00,148.88,2.94,0.78
2010-11-25,3.17,1000.40,1000.71,999.95,24.51,22.84,24.84,24.31,23.09,22.60,91.46,89.12,90.62,154.62,3.11,0.86
2010-11-26,0.00,1001.32,1001.71,1001.02,27.08,22.33,27.58,26.53,22.94,21.93,80.71,75.38,77.54,255.75,2.05,0.64
2010-11-27,0.00,1000.43,1000.77,1000.08,27.57,23.20,28.19,27.02,23.71,22.74,80.75,75.04,78.12,225.42,1.23,0.39
2010-11-28,0.09,999.97,1000.33,999.61,26.63,23.12,27.40,26.02,23.53,22.62,84.83,78.67,82.08,203.29,3.49,1.05
2010-11-29,0.00,999.52,999.82,999.20,27.38,23.09,27.99,26.80,23.64,22.75,82.04,76.88,79.25,130.12,3.47,1.06
2010-11-30,0.27,1000.62,1000.90,1000.32,26.16,23.24,26.66,25.78,23.52,22.93,86.21,82.17,84.54,173.46,2.86,0.85
2010-12-01,0.01,1000.25,1000.65,999.88,26.45,22.88,27.09,25.82,23.40,22.35,84.83,79.50,82.12,159.33,2.56,0.60
2010-12-02,0.48,1000.82,1001.24,1000.43,26.56,23.03,27.00,26.21,23.35,22.65,83.75,79.46,81.83,219.38,3.01,1.10
2010-12-03,0.17,1000.45,1000.82,999.99,26.01,23.31,26.60,25.60,23.72,23.02,87.46,83.29,85.62,173.04,2.27,0.49
2010-12-04,0.03,1002.23,1002.56,1001.86,26.53,22.84,26.90,25.99,23.26,22.32,84.21,79.12,81.58,182.33,2.87,0.88
2010-12-05,0.30,1002.30,1002.66,1001.96,27.38,23.87,28.04,26.87,24.32,23.35,85.17,79.67,82.71,195.75,2.17,0.69
2010-12-06,0.02,1002.10,1002.48,1001.75,26.82,22.65,27.56,26.26,23.34,22.28,82.50,77.00,79.62,257.25,3.04,0.85
2010-12-07,0.04,1001.27,1001.64,1000.97,26.37,22.25,26.92,25.87,22.77,21.94,82.42,77.33,79.54,217.62,3.55,1.15
2010-12-08,0.23,1000.69,1001.08,1000.38,27.54,22.61,28.16,26.95,23.15,22.16,79.96,74.79,77.17,211.00,2.79,0.97
2010-12-09,0.92,1000.30,1000.73,999.92,27.25,23.00,27.93,26.79,23.57,22.57,81.75,76.21,79.12,251.29,3.76,1.18
2010-12-10,0.00,999.10,999.43,998.75,27.15,23.70,27.80,26.66,24.22,23.35,84.50,80.25,82.58,203.54,3.02,0.89
2010-12-11,0.00,999.49,999.90,999.07,27.02,23.54,27.46,26.53,23.90,23.07,84.71,79.75,82.33,192.29,3.18,1.17
2010-12-12,0.01,998.65,999.05,998.31,28.37,23.32,28.95,27.69,23.91,22.80,79.38,73.92,76.17,227.96,2.85,0.95
2010-12-13,0.00,997.29,997.66,996.91,28.64,23.84,29.17,28.03,24.26,23.38,79.08,73.29,76.29,261.79,3.56,1.12
2010-12-14,0.69,998.66,999.00,998.12,24.97,23.04,25.38,24.78,23.30,22.81,90.12,87.42,89.12,94.46,3.30,1.00
2010-12-15,0.09,999.62,999.91,999.41,26.08,21.98,26.68,25.56,22.57,21.56,82.54,77.46,79.79,164.12,3.88,1.30
2010-12-16,0.00,1000.63,1000.92,1000.24,27.05,22.93,27.50,26.62,23.33,22.59,81.58,76.79,79.21,274.83,4.30,1.49
2010-12-17,0.39,1000.82,1001.15,1000.50,25.79,23.38,26.31,25.47,23.76,23.03,88.54,84.21,86.92,171.50,2.64,0.86
2010-12-18,0.00,1000.11,1000.49,999.81,26.57,22.60,27.11,26.02,23.04,22.20,83.12,78.12,80.50,182.88,3.75,1.21
2010-12-19,0.00,999.29,999.60,998.92,26.76,23.38,27.14,26.28,23.68,23.01,84.62,80.62,82.58,160.75,2.52,0.80
2010-12-20,0.84,1001.05,1001.37,1000.65,24.89,22.26,25.47,24.47,22.72,22.00,88.04,83.96,86.21,86.50,3.55,1.18
2010-12-21,0.02,1002.51,1002.84,1002.15,25.41,22.59,25.85,24.97,22.94,22.19,87.08,83.00,85.08,86.71,2.42,0.60
2010-12-22,0.17,1003.22,1003.59,1002.84,25.90,22.87,26.38,25.36,23.26,22.47,86.67,81.96,84.12,190.96,3.39,1.09
2010-12-23,1.19,1002.59,1003.01,1002.21,23.00,21.66,23.30,22.84,21.89,21.53,92.92,91.21,92.21,196.42,3.30,1.08
2010-12-24,0.01,1002.15,1002.52,1001.85,25.47,21.50,25.86,24.78,21.95,20.91,83.62,79.25,80.96,221.75,2.19,0.53
2010-12-25,0.01,1001.58,1001.95,1001.15,26.59,23.11,27.38,26.09,23.61,22.63,84.67,79.00,82.58,126.75,2.75,0.75
2010-12-26,0.42,1002.37,1002.77,1002.00,25.98,22.90,26.63,25.43,23.47,22.57,87.12,81.96,84.42,225.83,2.59,0.77
2010-12-27,1.07,1001.76,1002.11,1001.39,24.03,22.15,24.55,23.53,22.55,21.82,91.42,87.83,89.75,206.79,2.64,0.77
2010-12-28,0.00,1001.48,1001.84,1001.17,26.35,22.22,26.76,25.74,22.80,21.82,82.96,77.92,80.00,232.67,2.62,0.85
2010-12-29,0.03,999.99,1000.38,999.67,27.20,22.70,27.85,26.62,23.36,22.31,80.92,75.33,77.88,188.92,3.99,1.27
2010-12-30,2.31,999.53,999.84,999.18,24.96,22.92,25.61,24.59,23.32,22.61,90.46,86.46,89.00,170.71,3.41,1.00
2010-12-31,0.02,999.15,999.49,998.82,26.19,22.43,26.60,25.58,22.84,22.03,84.21,79.92,81.58,122.04,2.48,0.67
