REGIAO:;N
UF:;AM
ESTACAO:;MANAUS
CODIGO (WMO):;A101
LATITUDE:;-3,10333333
LONGITUDE:;-60,01638888
ALTITUDE:;61,25
data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2010-07-03,0.11,1004.43,1004.70,1004.18,26.84,23.75,27.49,26.30,24.34,23.27,87.30,81.41,84.46,184.62,2.83,1.09
2010-07-04,1.34,1004.76,1005.10,1004.44,26.28,23.65,26.99,25.62,24.20,23.05,89.58,81.83,85.96,213.67,3.72,1.32
2010-07-05,0.17,1004.40,1004.74,1004.08,26.29,23.42,26.71,25.85,23.89,23.03,87.96,82.04,84.96,281.46,3.99,1.55
2010-07-06,0.72,1004.45,1004.77,1004.14,26.11,22.36,26.65,25.65,22.80,22.07,84.08,78.62,81.08,111.21,4.89,1.80
2010-07-07,0.00,1003.72,1003.95,1003.46,27.28,22.73,27.84,26.78,23.18,22.37,79.88,74.46,77.25,60.17,3.66,1.50
2010-07-08,0.01,1003.84,1004.10,1003.60,28.25,23.55,28.71,27.77,23.95,23.08,79.46,73.67,76.58,96.12,4.14,1.63
2010-07-09,0.00,1003.59,1003.86,1003.32,28.42,23.04,29.03,27.90,23.46,22.61,76.67,70.46,73.71,85.04,3.90,1.61
2010-07-10,0.00,1003.83,1004.15,1003.50,27.71,23.82,28.44,27.07,24.30,23.40,83.42,75.83,79.88,150.83,3.68,1.29
2010-07-11,0.00,1003.21,1003.49,1002.97,26.59,23.51,27.12,26.05,23.90,23.25,86.79,81.29,84.04,261.75,3.74,1.61
2010-07-12,0.00,1002.59,1002.90,1002.27,27.51,23.24,28.15,26.89,23.80,22.71,82.62,75.58,79.17,225.79,2.94,1.17
2010-07-13,0.00,1003.19,1003.47,1002.84,28.00,23.17,28.62,27.45,23.75,22.79,79.42,72.83,76.04,126.71,3.85,1.65
2010-07-14,0.01,1003.12,1003.43,1002.84,27.49,23.16,27.92,27.06,23.54,22.74,81.00,75.83,78.50,94.25,3.86,1.56
2010-07-15,0.00,1003.12,1003.35,1002.89,27.75,24.12,28.38,27.23,24.70,23.67,85.08,78.58,81.92,111.67,2.86,1.15
2010-07-16,0.73,1005.08,1005.32,1004.67,25.53,23.32,26.20,25.00,23.89,22.87,91.33,83.96,87.88,154.71,4.54,1.60
2010-07-17,0.11,1008.02,1008.28,1007.63,24.16,22.13,24.49,23.88,22.52,21.82,90.42,86.75,88.79,210.71,5.55,2.16
2010-07-18,0.03,1009.72,1010.01,1009.42,22.54,19.54,22.84,22.35,20.00,19.32,85.75,81.12,83.33,218.96,6.22,2.46
2010-07-19,0.00,1009.34,1009.63,1009.10,23.30,20.28,23.62,22.93,20.63,19.97,86.38,81.33,83.79,255.50,3.76,1.53
2010-07-20,0.00,1007.89,1008.16,1007.67,24.41,21.03,24.85,23.89,21.30,20.56,84.50,79.92,82.33,252.17,4.51,1.80
2010-07-21,0.00,1006.78,1007.08,1006.53,25.91,21.88,26.40,25.52,22.18,21.46,81.33,76.00,79.17,267.00,4.65,2.05
2010-07-22,0.00,1006.23,1006.52,1005.93,27.16,22.71,27.71,26.53,23.30,22.21,81.92,75.71,78.54,172.50,2.58,1.09
2010-07-23,0.00,1006.26,1006.60,1005.95,27.43,23.29,28.04,26.95,23.82,22.82,81.92,75.21,78.92,125.71,3.14,1.11
2010-07-24,0.25,1005.48,1005.83,1005.16,27.38,22.84,27.94,26.79,23.44,22.43,81.62,74.25,77.54,223.17,3.52,1.35
2010-07-25,0.00,1004.65,1004.93,1004.35,27.90,23.10,28.53,27.25,23.70,22.68,80.17,73.83,76.58,200.42,3.61,1.38
2010-07-26,0.00,1004.32,1004.59,1004.07,27.37,22.66,28.01,26.79,23.28,22.19,80.92,73.96,77.58,163.33,2.65,1.10
2010-07-27,0.00,1004.47,1004.70,1004.22,27.55,21.31,28.30,26.95,21.98,20.53,75.62,66.92,71.79,168.54,2.47,1.04
2010-07-28,0.00,1004.64,1004.86,1004.38,27.72,22.97,28.36,27.15,23.72,22.41,81.00,73.25,77.04,163.00,2.57,1.16
2010-07-29,0.00,1005.25,1005.60,1004.96,27.32,23.06,27.87,26.75,23.57,22.47,82.25,75.50,79.00,247.88,3.05,1.17
2010-07-30,0.22,1003.57,1003.91,1003.31,27.25,23.10,27.95,26.73,23.76,22.52,83.71,75.67,79.88,216.38,4.31,1.61
2010-07-31,0.46,1002.01,1002.34,1001.66,27.50,22.96,28.36,26.86,23.47,22.30,81.67,71.96,77.50,205.79,3.54,1.35
2010-08-01,0.00,1002.01,1002.32,1001.74,27.47,23.21,27.91,26.82,23.75,22.72,83.46,77.75,80.08,164.21,3.02,1.25
2010-08-02,0.00,1002.54,1002.75,1002.28,28.10,22.26,28.78,27.52,22.98,21.57,77.88,70.42,74.33,164.71,2.92,1.15
2010-08-03,0.07,1003.10,1003.42,1002.64,26.58,22.39,27.37,26.24,22.81,21.67,81.85,74.87,79.72,153.29,2.38,0.87
2010-08-04,0.01,1004.17,1004.44,1003.86,27.87,21.97,28.65,27.21,22.91,20.94,77.67,67.57,73.25,161.83,2.17,0.87
2010-08-05,0.18,1005.43,1005.69,1005.09,26.78,23.40,27.37,26.21,24.00,22.74,86.58,78.46,82.54,226.50,3.30,1.38
2010-08-06,0.00,1005.70,1006.00,1005.43,26.10,21.54,26.55,25.73,22.11,21.08,80.29,73.83,76.96,198.00,3.85,1.64
2010-08-07,0.00,1005.48,1005.76,1005.22,26.75,22.22,27.24,26.18,22.86,21.77,81.96,76.12,78.54,247.96,3.27,1.37
2010-08-08,0.00,1005.56,1005.84,1005.26,27.12,22.89,27.62,26.69,23.20,22.50,80.46,75.38,78.17,265.67,3.95,1.69
2010-08-09,0.00,1005.38,1005.71,1005.06,27.68,22.77,28.09,27.31,23.24,22.29,78.79,73.04,75.96,238.12,3.43,1.35
2010-08-10,0.00,1005.22,1005.53,1004.91,27.47,22.62,28.15,26.93,23.16,22.17,79.46,73.17,76.54,214.46,3.37,1.38
2010-08-11,0.00,1004.98,1005.27,1004.74,27.98,22.86,28.72,27.22,23.43,22.17,79.67,70.58,75.33,227.96,3.12,1.26
2010-08-12,0.01,1004.70,1004.96,1004.40,27.62,22.36,28.46,26.83,23.05,21.79,79.83,70.08,74.62,91.25,3.56,1.27
2010-08-13,0.00,1005.38,1005.67,1005.11,27.63,22.65,28.30,26.92,23.26,21.98,79.50,72.29,75.88,101.08,3.77,1.47
2010-08-14,0.00,1005.28,1005.51,1005.04,27.84,23.01,28.64,27.26,23.65,22.25,80.75,71.96,76.71,192.17,2.39,1.00
2010-08-15,0.00,1005.81,1006.05,1005.55,27.15,21.28,27.81,26.52,22.00,20.43,77.00,68.96,73.12,182.29,2.12,0.94
2010-08-16,0.00,1005.72,1006.02,1005.46,27.60,22.18,28.16,26.97,22.91,21.49,78.71,71.38,74.88,235.46,2.68,1.22
2010-08-17,0.00,1005.54,1005.85,1005.18,27.55,22.46,28.11,26.95,23.10,21.84,79.71,73.33,76.38,237.25,2.43,1.11
2010-08-18,0.03,1005.85,1006.17,1005.56,26.44,22.45,27.10,25.94,22.88,21.92,82.50,75.17,79.29,216.25,3.55,1.40
2010-08-19,0.00,1004.27,1004.65,1003.95,27.47,23.25,28.00,26.90,23.79,22.60,83.21,75.92,79.75,135.67,2.92,1.17
2010-08-20,1.41,1004.52,1004.86,1004.07,26.08,23.02,26.98,25.32,23.60,22.18,88.54,78.54,84.00,255.67,3.97,1.33
2010-08-21,0.00,1005.51,1005.84,1005.24,26.28,23.06,26.61,25.72,23.44,22.60,86.62,81.38,83.62,218.42,3.96,1.67
2010-08-22,0.02,1005.48,1005.82,1005.20,28.38,23.52,28.88,27.74,24.10,23.09,81.08,75.17,77.58,193.21,3.03,1.21
2010-08-23,0.00,1003.94,1004.24,1003.66,29.13,22.75,29.95,28.51,23.30,22.14,74.33,65.50,70.29,214.21,3.50,1.60
2010-08-24,0.00,1002.93,1003.20,1002.68,28.70,23.03,29.41,28.11,23.69,22.50,77.79,70.00,73.79,170.21,2.80,1.20
2010-08-25,0.00,1002.95,1003.22,1002.68,29.26,23.34,29.88,28.58,23.92,22.91,76.42,68.54,71.96,66.12,3.14,1.36
2010-08-26,0.00,1003.17,1003.49,1002.90,29.78,22.98,30.46,29.03,23.79,22.50,73.29,64.75,68.54,60.38,4.38,1.68
2010-08-27,0.00,1002.92,1003.21,1002.62,29.30,21.99,29.94,28.77,22.43,21.44,68.92,62.38,65.96,76.08,4.28,1.69
2010-08-28,0.00,1002.83,1003.17,1002.53,29.65,21.94,30.24,29.00,22.58,21.40,68.29,62.21,64.83,67.42,3.77,1.55
2010-08-29,0.00,1002.68,1002.96,1002.38,29.29,21.71,30.05,28.63,22.30,20.96,68.42,60.38,64.71,109.08,3.93,1.46
2010-08-30,0.00,1002.57,1002.88,1002.29,29.38,22.73,30.08,28.76,23.24,22.07,72.67,65.04,69.33,100.92,3.83,1.65
2010-08-31,0.00,1002.20,1002.51,1001.89,29.35,23.39,29.94,28.69,23.88,22.93,74.83,68.12,71.29,99.12,3.35,1.40
2010-09-01,0.00,1002.30,1002.54,1001.95,29.65,21.92,30.26,28.99,22.63,21.40,68.96,61.25,64.54,82.92,4.69,1.71
2010-09-02,0.00,1004.46,1004.75,1004.13,29.75,21.81,30.32,29.22,22.15,21.32,66.25,60.58,63.88,85.67,4.37,1.71
2010-09-03,0.00,1004.75,1005.05,1004.46,29.15,22.65,29.96,28.47,23.34,21.87,74.42,64.50,69.75,76.38,3.00,1.28
2010-09-04,0.00,1004.74,1005.05,1004.39,28.31,23.58,29.15,27.67,24.12,23.07,80.04,72.33,76.42,184.46,3.55,1.46
2010-09-05,0.00,1004.64,1004.97,1004.32,27.68,22.95,28.16,27.13,23.41,22.46,80.17,74.58,77.42,224.83,3.12,1.29
2010-09-06,0.00,1004.52,1004.81,1004.18,28.99,23.97,29.70,28.36,24.66,23.33,80.42,73.12,76.79,176.04,2.89,1.16
2010-09-07,0.04,1005.26,1005.67,1004.86,27.44,22.52,28.00,26.98,23.10,21.87,78.75,71.04,75.29,232.04,4.15,1.74
2010-09-08,0.00,1004.34,1004.74,1004.05,28.30,23.29,28.78,27.77,23.65,22.76,78.04,71.75,75.25,268.04,3.65,1.29
2010-09-09,0.06,1004.05,1004.43,1003.72,27.25,22.94,27.88,26.67,23.47,22.43,81.62,75.12,78.62,249.92,4.22,1.60
2010-09-10,0.88,1004.70,1005.03,1004.30,26.51,22.38,27.23,25.92,22.90,21.79,82.71,74.96,79.25,219.83,4.92,1.94
2010-09-11,0.00,1003.57,1003.89,1003.31,26.97,22.79,27.40,26.39,23.26,22.36,83.00,77.33,79.67,97.08,5.15,2.13
2010-09-12,0.00,1002.38,1002.73,1002.11,29.05,22.58,29.89,28.37,23.25,22.02,74.50,65.21,69.83,101.67,4.32,1.72
2010-09-13,0.00,1001.73,1002.04,1001.42,29.49,23.24,30.27,28.97,23.83,22.66,74.62,66.25,70.88,119.67,3.62,1.52
2010-09-14,0.00,1002.37,1002.64,1002.09,30.50,22.10,31.05,30.00,22.70,21.66,65.42,59.92,62.50,70.25,4.85,2.10
2010-09-15,0.00,1002.19,1002.50,1001.88,30.15,22.03,30.86,29.45,22.57,21.44,67.62,59.54,63.67,91.88,4.02,1.69
2010-09-16,0.00,1001.07,1001.35,1000.79,28.73,23.15,29.47,28.09,23.85,22.56,77.46,69.54,73.71,175.12,3.85,1.61
2010-09-17,0.00,1001.40,1001.74,1001.01,28.91,23.52,29.48,28.33,24.15,22.98,78.58,72.25,75.12,171.75,3.27,1.32
2010-09-18,0.00,1002.93,1003.28,1002.52,28.40,22.58,29.03,27.85,23.04,22.00,74.62,67.79,71.62,150.88,4.70,1.85
2010-09-19,0.00,1002.57,1002.93,1002.26,28.43,23.65,29.38,27.77,24.23,23.00,81.08,72.62,77.29,196.79,3.33,1.43
2010-09-20,0.05,1002.57,1002.92,1002.17,26.62,22.84,27.30,26.15,23.36,22.20,83.92,76.54,81.04,239.42,3.53,1.26
2010-09-21,0.00,1002.69,1003.07,1002.32,27.33,22.53,27.82,26.70,23.03,21.97,81.38,74.83,77.75,223.62,3.60,1.42
2010-09-22,0.00,1002.28,1002.63,1001.90,28.66,22.18,29.37,28.02,22.77,21.68,74.00,66.62,70.33,218.50,4.00,1.61
2010-09-23,0.00,1001.97,1002.31,1001.67,28.73,21.74,29.39,28.07,22.25,21.07,71.79,63.96,68.25,99.79,3.60,1.62
2010-09-24,0.00,1001.29,1001.62,1001.00,30.16,21.99,30.80,29.48,22.62,21.40,67.88,60.08,63.75,94.71,3.64,1.60
2010-09-25,0.00,1001.32,1001.63,1000.98,30.62,21.88,31.28,30.02,22.32,21.26,64.12,57.42,61.29,70.71,4.14,1.83
2010-09-26,0.00,1001.41,1001.71,1001.08,29.65,21.81,30.57,29.07,22.34,21.15,66.38,58.92,63.25,178.00,4.27,1.57
2010-09-27,0.00,1000.99,1001.34,1000.71,29.38,21.85,30.05,28.54,22.57,21.03,71.96,62.62,67.12,177.83,3.59,1.53
2010-09-28,0.00,999.70,1000.02,999.39,30.72,21.34,31.49,29.92,21.93,20.75,62.62,54.67,58.58,104.83,4.32,1.85
2010-09-29,0.00,1000.37,1000.66,1000.07,30.99,21.84,31.67,30.22,22.46,21.18,65.25,57.17,60.92,172.17,3.90,1.78
2010-09-30,0.00,1000.33,1000.63,1000.07,32.02,20.24,32.70,31.28,20.96,19.48,55.71,48.50,51.92,63.25,4.20,1.62
2010-10-01,0.02,1000.60,1000.94,1000.09,30.02,21.19,31.10,29.34,21.93,20.57,64.42,55.96,60.71,262.67,4.92,1.72
2010-10-02,0.00,1002.49,1002.85,1002.17,27.77,22.43,28.20,27.23,22.89,21.88,77.83,71.58,74.58,139.00,4.42,1.69
2010-10-03,0.00,1002.25,1002.55,1001.89,29.42,22.01,30.02,28.75,22.68,21.57,70.88,64.67,67.33,166.12,3.81,1.55
2010-10-04,0.00,1002.77,1003.11,1002.47,29.53,22.14,30.11,28.91,22.74,21.69,69.46,63.38,66.17,142.54,4.60,2.03
2010-10-05,0.06,1002.39,1002.77,1001.98,28.61,21.63,29.53,27.67,22.30,20.73,71.08,61.38,66.67,159.29,4.11,1.70
2010-10-06,0.62,1003.61,1003.98,1003.21,27.71,23.05,28.29,27.13,23.64,22.48,81.12,74.38,77.67,185.83,4.63,1.77
2010-10-07,0.00,1003.07,1003.35,1002.79,29.15,23.89,29.71,28.40,24.43,23.28,79.92,73.29,76.46,164.92,3.21,1.45
2010-10-08,0.00,1003.43,1003.75,1003.13,30.11,23.07,30.82,29.45,23.82,22.29,73.46,65.42,69.46,104.54,3.37,1.35
2010-10-09,0.00,1003.26,1003.58,1002.95,30.18,21.82,30.98,29.50,22.50,21.00,67.29,58.21,62.88,130.21,3.77,1.47
2010-10-10,0.00,1003.68,1003.97,1003.35,28.15,23.35,29.06,27.62,23.93,22.88,79.50,71.79,76.12,137.83,4.52,1.92
2010-10-11,0.00,1003.62,1004.00,1003.24,28.37,21.87,28.94,27.79,22.56,21.27,74.29,67.25,70.50,157.79,4.35,1.75
2010-10-12,0.48,1003.81,1004.27,1003.39,27.38,22.88,28.20,26.73,23.40,22.06,81.04,72.33,77.54,186.12,4.79,1.57
2010-10-13,0.00,1003.25,1003.59,1002.94,27.33,23.29,28.03,26.65,23.95,22.85,84.08,77.42,80.50,227.38,3.54,1.32
2010-10-14,0.38,1003.07,1003.43,1002.68,26.56,23.43,27.25,25.84,24.08,22.58,87.42,78.92,83.83,197.67,3.82,1.24
2010-10-15,0.02,1002.24,1002.61,1001.90,27.66,23.87,28.37,26.88,24.52,23.10,85.79,77.88,82.08,157.71,3.14,1.25
2010-10-16,0.00,1002.60,1002.88,1002.31,27.98,23.44,28.58,27.40,23.92,22.96,80.79,74.67,77.79,222.33,3.67,1.35
2010-10-17,0.04,1003.33,1003.71,1002.85,28.23,23.64,28.89,27.69,24.12,22.94,81.12,73.21,77.79,232.67,4.05,1.65
2010-10-18,0.00,1003.35,1003.77,1002.96,27.80,23.18,28.31,27.19,23.86,22.55,82.25,75.58,78.50,135.83,3.83,1.51
2010-10-19,0.00,1003.18,1003.53,1002.83,28.42,22.31,29.02,27.90,22.85,21.75,74.38,68.00,71.67,210.00,3.83,1.56
2010-10-20,0.01,1003.40,1003.84,1002.93,27.80,22.60,28.62,27.22,23.17,22.20,78.58,71.17,75.04,165.54,4.98,2.21
2010-10-21,0.11,1002.88,1003.30,1002.48,26.41,22.33,27.15,25.57,22.86,21.73,85.21,76.67,81.25,216.96,4.15,1.51
2010-10-22,0.00,1001.45,1001.86,1001.09,29.21,22.28,30.01,28.41,23.10,21.68,74.62,64.88,69.25,166.92,3.33,1.21
2010-10-23,0.52,1000.64,1001.15,1000.22,27.93,23.16,28.80,27.26,23.84,22.41,81.04,71.08,76.46,201.29,4.76,1.53
2010-10-24,1.98,1000.79,1001.12,1000.27,26.95,23.76,27.72,26.35,24.43,22.93,87.21,77.96,83.71,149.38,5.36,2.06
2010-10-25,0.01,1001.15,1001.59,1000.84,26.21,22.05,26.71,25.68,22.71,21.40,83.42,76.62,79.62,174.00,4.17,1.60
2010-10-26,0.29,1001.65,1001.97,1001.28,27.23,23.64,27.90,26.77,24.27,23.07,85.12,77.71,81.67,88.83,4.46,1.42
2010-10-27,0.02,1001.50,1001.86,1001.16,26.71,23.49,27.09,26.20,24.12,23.08,87.67,83.25,84.79,224.17,3.83,1.55
2010-10-28,0.00,1000.97,1001.33,1000.67,27.36,22.61,27.94,26.93,23.08,22.10,79.17,72.67,76.33,245.00,5.03,1.96
2010-10-29,0.00,1000.27,1000.59,999.97,28.64,22.83,29.12,28.02,23.43,22.21,77.42,70.75,74.17,110.67,3.57,1.60
2010-10-30,0.00,999.69,1000.00,999.36,30.10,21.76,30.83,29.48,22.54,21.20,67.12,58.96,62.92,107.54,3.94,1.68
2010-10-31,0.00,1000.58,1000.95,1000.11,31.09,22.16,31.64,30.54,22.73,21.59,63.83,57.62,60.62,80.50,4.98,1.85
2010-11-01,0.00,1003.48,1003.79,1003.01,27.75,23.48,28.51,27.31,24.07,23.13,81.21,74.71,78.29,172.46,5.42,2.26
2010-11-02,0.00,1002.67,1003.06,1002.38,26.72,22.97,27.15,26.26,23.40,22.57,83.88,78.62,81.12,157.96,4.19,1.71
2010-11-03,0.15,1000.36,1000.81,999.96,28.34,23.57,29.29,27.52,24.46,22.55,83.29,72.71,78.79,187.42,3.38,1.31
2010-11-04,0.39,999.90,1000.25,999.61,28.25,23.95,28.74,27.59,24.61,23.34,84.33,77.12,80.17,143.83,4.00,1.38
2010-11-05,0.01,1000.59,1000.96,1000.23,30.01,24.35,30.45,29.45,24.90,23.71,78.46,71.62,74.96,111.17,3.91,1.72
2010-11-06,1.32,1001.52,1001.91,1001.04,28.47,23.87,29.16,28.03,24.36,23.29,79.96,72.88,77.17,146.50,4.80,2.01
2010-11-07,0.52,1000.94,1001.27,1000.60,26.50,23.71,27.17,25.82,24.32,23.31,90.04,83.21,86.33,206.38,3.78,1.28
2010-11-08,0.03,1001.29,1001.66,1000.94,26.78,23.28,27.23,26.29,23.93,22.71,86.38,79.79,82.83,135.29,3.96,1.53
2010-11-09,0.01,1000.38,1000.75,1000.16,28.02,23.46,28.42,27.50,24.08,22.93,82.50,75.62,78.79,138.04,3.62,1.56
2010-11-10,0.71,1000.37,1000.73,999.94,26.62,25.38,27.35,26.09,25.85,24.81,96.08,88.83,93.25,202.71,3.54,1.24
2010-11-11,0.45,1002.38,1002.67,1001.94,25.31,24.80,25.72,24.95,25.10,24.47,98.79,94.88,97.17,220.67,4.08,1.60
2010-11-12,0.14,1004.42,1004.73,1004.06,24.53,23.43,24.82,24.19,23.86,23.04,96.38,92.12,93.96,228.08,3.59,1.36
2010-11-13,0.27,1003.71,1004.07,1003.49,26.40,23.72,26.95,25.74,24.48,23.09,91.42,83.46,86.79,237.29,3.22,1.18
2010-11-14,0.06,1002.54,1002.81,1002.24,27.12,22.62,27.84,26.53,23.43,22.05,82.71,73.54,77.67,245.08,4.37,1.76
2010-11-15,0.00,1002.04,1002.44,1001.69,26.85,22.12,27.32,26.34,22.69,21.51,81.83,74.71,78.42,84.21,3.91,1.65
2010-11-16,0.00,1001.27,1001.65,1000.88,29.03,21.54,29.61,28.50,22.10,21.13,68.21,62.17,64.96,89.50,4.61,1.77
2010-11-17,0.99,1001.93,1002.30,1001.54,25.82,23.47,26.59,25.29,24.17,22.81,91.83,82.33,87.75,191.67,3.13,1.10
2010-11-18,0.00,1002.36,1002.77,1002.05,26.54,23.20,26.90,25.99,23.72,22.67,86.71,81.62,83.75,175.71,3.35,1.40
2010-11-19,0.00,1000.63,1001.00,1000.29,27.66,22.12,28.32,27.00,23.05,21.45,78.58,69.33,73.58,289.67,4.33,1.67
2010-11-20,0.10,1001.49,1001.86,1001.12,27.17,23.41,27.78,26.64,23.97,22.89,85.33,77.62,81.67,125.33,4.64,1.95
2010-11-21,0.00,1001.82,1002.25,1001.43,27.43,22.96,27.88,26.89,23.56,22.50,82.58,76.54,79.17,164.29,3.78,1.68
2010-11-22,0.00,1000.35,1000.77,999.94,28.20,22.90,28.90,27.57,23.54,22.20,78.25,69.96,74.42,165.96,4.04,1.61
2010-11-23,0.19,999.98,1000.42,999.60,25.55,22.63,26.06,25.21,23.20,22.18,87.58,80.83,84.33,275.71,4.73,1.72
2010-11-24,0.00,999.18,999.55,998.83,26.90,22.38,27.46,26.22,23.12,21.57,83.17,75.46,79.12,147.96,2.82,1.09
2010-11-25,0.00,999.38,999.64,998.95,28.36,22.25,29.10,27.70,22.95,21.73,75.38,66.38,70.79,88.50,4.35,1.81
2010-11-26,0.00,1001.09,1001.45,1000.75,26.70,23.81,27.23,26.28,24.34,23.34,88.17,82.33,85.46,201.96,3.80,1.57
2010-11-27,0.02,1001.22,1001.57,1000.90,27.20,24.02,27.73,26.69,24.60,23.49,87.29,80.62,83.83,202.42,3.48,1.28
2010-11-28,0.00,1000.73,1001.03,1000.44,27.64,23.12,28.39,26.95,23.71,22.47,82.00,74.83,78.58,206.50,3.30,1.12
2010-11-29,0.00,999.93,1000.22,999.63,29.18,23.06,29.78,28.69,23.60,22.51,74.29,68.00,71.25,83.58,4.25,1.79
2010-11-30,0.00,999.78,1000.12,999.40,29.31,22.26,29.90,28.75,22.78,21.84,70.25,63.96,67.00,136.21,4.30,1.70
2010-12-01,0.83,1000.58,1000.95,1000.18,27.01,23.92,27.85,26.56,24.57,23.22,87.54,79.58,84.08,158.46,4.19,1.53
2010-12-02,0.01,1000.28,1000.62,999.92,26.81,24.06,27.15,26.32,24.44,23.53,88.71,84.04,86.46,160.50,3.23,1.38
2010-12-03,0.00,1000.25,1000.56,999.96,28.57,23.09,29.14,28.06,23.68,22.35,77.67,69.50,74.33,79.88,3.98,1.71
2010-12-04,0.00,1001.30,1001.61,1000.87,28.57,22.64,29.44,27.95,23.58,22.01,77.38,67.88,72.62,177.08,3.88,1.37
2010-12-05,0.00,1002.67,1003.02,1002.32,26.54,22.36,27.22,25.93,22.87,21.96,82.25,75.12,78.62,187.38,3.50,1.39
2010-12-06,0.00,1002.81,1003.16,1002.43,26.40,24.00,26.78,26.04,24.40,23.67,90.00,84.75,87.42,258.29,3.66,1.55
2010-12-07,0.00,1001.98,1002.36,1001.73,26.88,22.21,27.36,26.41,23.01,21.65,82.83,76.38,79.08,157.33,3.85,1.65
2010-12-08,0.87,1001.49,1001.84,1001.10,26.47,23.44,27.20,25.88,24.04,22.71,87.79,79.12,84.38,210.75,4.19,1.45
2010-12-09,0.00,1001.16,1001.52,1000.85,26.69,22.90,27.08,26.11,23.45,22.34,85.33,79.79,82.12,181.79,3.50,1.50
2010-12-10,0.00,999.88,1000.23,999.56,28.79,22.71,29.28,28.29,23.22,22.15,74.62,68.54,71.67,193.50,3.57,1.50
2010-12-11,0.07,999.99,1000.34,999.62,27.88,24.15,28.56,27.32,24.62,23.40,84.67,76.42,81.54,129.25,4.57,1.83
2010-12-12,0.00,998.94,999.29,998.65,29.16,23.87,29.83,28.47,24.76,23.23,80.71,73.71,76.83,121.83,2.95,1.08
2010-12-13,0.66,998.07,998.44,997.71,28.03,23.98,28.89,27.40,24.54,23.29,84.42,74.46,80.17,189.71,3.67,1.27
2010-12-14,0.13,998.49,998.75,998.18,25.93,24.00,26.45,25.47,24.52,23.52,93.12,86.58,89.71,125.42,5.63,2.19
2010-12-15,0.04,1000.65,1001.14,1000.20,25.78,22.58,26.18,25.09,23.14,22.04,88.29,81.15,84.17,183.58,4.02,1.68
2010-12-16,0.24,1002.78,1003.51,1002.04,27.26,23.22,27.98,26.74,23.72,22.66,83.21,75.99,80.15,161.99,3.76,1.47
2010-12-17,0.14,1002.64,1003.16,1002.04,26.55,22.66,27.03,26.13,23.19,22.28,83.23,77.67,80.27,161.99,3.76,1.47
2010-12-18,0.27,1001.99,1002.33,1001.70,26.03,23.11,26.48,25.62,23.61,22.46,88.42,81.00,85.33,161.99,3.76,1.47
2010-12-19,0.00,1000.46,1000.80,1000.14,27.70,22.85,28.20,27.15,23.56,22.32,81.29,73.92,77.12,161.99,3.76,1.47
2010-12-20,4.78,1002.56,1002.87,1002.12,24.99,22.81,25.53,24.66,23.34,22.35,90.71,85.04,88.33,161.99,3.76,1.47
2010-12-21,0.00,1004.01,1004.32,1003.75,24.40,21.65,24.72,23.98,22.07,21.31,88.67,84.62,86.21,161.99,3.76,1.47
2010-12-22,0.09,1003.55,1003.94,1003.23,27.05,22.94,27.65,26.41,23.68,22.43,84.29,75.92,79.67,161.99,3.76,1.47
2010-12-23,0.61,1002.43,1002.80,1002.06,26.50,23.10,27.14,26.01,23.61,22.49,86.08,78.00,82.25,161.99,3.76,1.47
2010-12-24,0.03,1002.77,1003.10,1002.42,25.37,23.16,25.86,24.87,23.61,22.66,91.71,85.54,88.83,161.99,3.76,1.47
2010-12-25,0.00,1003.12,1003.47,1002.80,26.36,22.12,26.75,25.79,22.80,21.57,83.21,75.88,78.62,161.99,3.76,1.47
2010-12-26,0.01,1002.94,1003.31,1002.58,26.95,22.45,27.63,26.45,23.24,21.93,82.12,73.46,77.42,161.99,3.76,1.47
2010-12-27,0.81,1002.31,1002.71,1001.98,26.00,23.45,26.55,25.58,23.85,23.12,89.33,83.38,86.71,161.99,3.76,1.47
2010-12-28,0.12,1002.46,1002.79,1002.14,24.74,23.68,25.13,24.39,24.13,23.32,96.54,91.54,94.17,161.99,3.76,1.47
2010-12-29,0.00,1001.29,1001.66,1001.02,27.20,23.40,27.74,26.70,24.12,22.96,85.71,79.62,82.04,191.79,4.06,1.44
2010-12-30,0.27,1000.29,1000.63,999.92,27.49,23.50,28.12,27.00,24.03,22.66,83.58,75.21,80.08,150.54,2.62,0.89
2010-12-31,0.54,1000.56,1000.87,1000.18,26.07,23.86,26.64,25.50,24.43,23.29,92.33,84.12,88.38,120.67,3.39,1.20
