REGIAO:;N
UF:;AM
ESTACAO:;PRESIDENTE FIGUEIREDO
CODIGO (WMO):;A126
LATITUDE:;-2,08499999
LONGITUDE:;-60,04888888
ALTITUDE:;92
data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2009-07-01,0.04,1003.28,1003.59,1002.94,26.41,22.58,26.87,25.87,23.06,22.14,84.25,79.25,81.62,184.33,3.34,1.11
2009-07-02,0.00,1003.73,1004.03,1003.44,26.34,22.71,26.83,25.88,23.21,22.31,85.04,79.62,82.12,194.25,3.00,0.89
2009-07-03,0.01,1003.85,1004.21,1003.53,26.62,22.01,27.09,26.01,22.50,21.48,81.50,75.54,78.42,183.92,2.65,0.86
2009-07-04,0.00,1003.49,1003.77,1003.18,26.41,22.77,26.97,25.85,23.20,22.21,84.88,79.00,82.00,209.50,2.24,0.58
2009-07-05,1.54,1004.45,1004.74,1004.07,24.79,23.07,25.40,24.35,23.50,22.69,92.46,87.25,90.38,196.50,3.03,0.58
2009-07-06,0.61,1004.90,1005.27,1004.63,24.62,22.11,25.20,24.15,22.61,21.84,89.75,84.92,87.29,172.12,2.78,0.68
2009-07-07,0.08,1004.55,1004.83,1004.31,25.12,22.57,25.59,24.56,23.05,22.09,89.50,84.17,86.67,202.04,2.98,0.69
2009-07-08,0.05,1003.83,1004.07,1003.56,25.41,22.47,25.96,24.85,22.88,21.97,87.62,82.12,84.96,151.58,2.80,0.83
2009-07-09,0.13,1004.08,1004.33,1003.82,25.86,22.95,26.49,25.27,23.44,22.42,88.42,81.62,85.12,164.67,3.06,0.88
2009-07-10,0.25,1004.23,1004.49,1003.93,26.10,23.09,26.73,25.59,23.55,22.54,88.04,80.96,84.79,176.67,3.35,0.82
2009-07-11,0.00,1004.55,1004.80,1004.30,27.02,22.32,27.43,26.40,22.84,21.71,81.88,75.75,78.46,169.29,3.12,0.85
2009-07-12,0.01,1004.17,1004.44,1003.91,27.23,21.76,27.88,26.60,22.46,21.18,78.46,72.38,75.25,196.25,2.52,0.61
2009-07-13,0.08,1004.88,1005.15,1004.53,27.38,21.76,28.05,26.75,22.71,21.02,79.25,70.67,74.83,162.00,2.88,0.73
2009-07-14,0.68,1006.25,1006.60,1005.90,27.25,22.90,27.76,26.72,23.45,22.39,82.50,75.83,79.04,205.12,3.98,1.17
2009-07-15,0.69,1005.01,1005.28,1004.75,26.64,22.85,27.29,26.20,23.40,22.37,84.33,78.12,81.58,173.46,3.05,0.73
2009-07-16,0.01,1004.43,1004.72,1004.17,26.59,21.97,27.00,26.00,22.48,21.48,81.50,76.46,78.71,205.12,2.45,0.70
2009-07-17,0.03,1005.26,1005.55,1004.90,26.48,22.84,27.19,25.98,23.24,22.44,85.00,78.88,82.38,244.25,2.65,0.80
2009-07-18,0.23,1005.43,1005.75,1005.12,26.19,22.91,26.83,25.60,23.37,22.49,86.71,80.58,83.62,210.92,2.74,0.56
2009-07-19,1.03,1004.79,1005.15,1004.50,25.62,23.24,26.28,25.05,23.71,22.76,89.96,83.92,87.21,213.46,2.73,0.65
2009-07-20,0.19,1003.60,1003.97,1003.38,26.19,22.21,26.73,25.40,22.79,21.60,84.58,77.50,80.79,180.67,2.30,0.52
2009-07-21,0.02,1003.06,1003.36,1002.77,27.24,22.48,27.81,26.68,23.12,22.01,81.21,74.71,77.79,185.38,3.05,0.85
2009-07-22,0.09,1003.38,1003.65,1003.11,26.90,22.08,27.52,26.30,22.54,21.40,80.79,74.71,78.17,238.71,2.17,0.51
2009-07-23,0.00,1002.99,1003.26,1002.75,26.92,22.04,27.46,26.38,22.62,21.60,79.96,74.67,77.00,171.17,2.27,0.78
2009-07-24,0.00,1003.30,1003.55,1002.98,27.58,21.93,28.07,27.02,22.37,21.58,77.29,71.92,74.46,187.25,2.92,0.94
2009-07-25,0.01,1004.02,1004.28,1003.72,27.34,22.97,27.96,26.78,23.43,22.39,81.50,75.21,78.71,178.79,2.45,0.66
2009-07-26,0.31,1005.59,1005.90,1005.26,27.30,23.12,27.83,26.71,23.68,22.52,83.62,76.79,80.29,202.04,3.09,0.85
2009-07-27,0.00,1005.81,1006.10,1005.55,27.68,22.80,28.18,27.13,23.34,22.27,80.62,74.42,77.50,202.17,3.03,0.88
2009-07-28,0.00,1004.49,1004.78,1004.25,27.22,21.79,27.91,26.61,22.40,21.18,78.21,72.08,75.29,235.54,2.40,0.62
2009-07-29,0.00,1003.93,1004.17,1003.67,27.80,21.88,28.43,27.08,22.54,21.22,77.62,70.62,73.96,217.96,2.42,0.73
2009-07-30,0.00,1003.88,1004.15,1003.58,27.86,22.25,28.56,27.22,22.71,21.81,77.33,71.12,74.38,196.38,2.74,0.82
2009-07-31,0.36,1004.20,1004.48,1003.88,26.75,23.47,27.39,26.26,23.92,22.87,86.04,79.12,83.42,217.54,2.78,0.66
2009-08-01,0.00,1004.58,1004.86,1004.32,26.50,22.51,27.07,26.01,22.86,21.89,83.12,77.42,80.75,201.21,2.51,0.74
2009-08-02,0.01,1004.69,1004.95,1004.43,27.67,21.20,28.38,27.08,21.94,20.72,75.75,69.25,72.25,155.29,3.29,1.10
2009-08-03,0.00,1004.77,1005.05,1004.50,27.10,22.13,27.67,26.55,22.64,21.61,79.62,73.62,76.67,197.17,2.85,0.73
2009-08-04,0.00,1003.95,1004.23,1003.71,28.22,21.85,28.81,27.63,22.48,21.32,75.50,69.71,72.33,158.29,3.02,0.97
2009-08-05,0.00,1003.05,1003.32,1002.80,28.40,21.87,28.99,27.82,22.32,21.42,74.33,68.29,71.38,221.29,3.06,1.00
2009-08-06,0.00,1003.60,1003.83,1003.30,27.88,21.28,28.58,27.31,21.85,20.73,74.54,68.00,71.46,208.08,3.61,1.12
2009-08-07,0.00,1004.30,1004.61,1003.98,27.88,21.29,28.57,27.15,21.89,20.75,75.00,68.04,71.42,187.25,3.57,1.07
2009-08-08,0.00,1004.43,1004.69,1004.12,28.13,21.17,28.76,27.47,21.68,20.55,73.71,67.79,70.67,254.25,3.30,0.98
2009-08-09,0.12,1004.97,1005.29,1004.52,26.22,22.72,26.94,25.78,23.18,22.29,84.88,78.71,82.25,246.96,3.07,0.65
2009-08-10,0.15,1005.78,1006.12,1005.49,25.91,22.23,26.48,25.34,22.64,21.73,84.79,79.21,82.25,170.21,3.03,0.78
2009-08-11,0.07,1004.84,1005.11,1004.57,25.82,22.79,26.30,25.36,23.22,22.33,87.42,81.58,84.54,187.58,2.39,0.54
2009-08-12,0.00,1004.42,1004.72,1004.13,27.32,21.80,27.95,26.70,22.45,21.26,78.54,72.83,75.33,181.17,2.68,0.75
2009-08-13,0.03,1004.28,1004.60,1003.99,27.93,22.11,28.62,27.18,22.74,21.37,77.71,69.50,73.88,161.50,2.79,0.71
2009-08-14,0.00,1003.32,1003.65,1002.98,27.61,22.42,28.23,27.01,22.92,21.98,79.38,73.50,76.12,189.04,3.28,0.98
2009-08-15,0.02,1002.02,1002.36,1001.77,28.36,23.12,28.86,27.85,23.55,22.48,78.83,72.08,75.67,145.38,3.10,0.96
2009-08-16,0.00,1001.83,1002.10,1001.57,28.21,23.02,28.77,27.68,23.51,22.72,78.88,73.62,76.08,186.33,3.20,1.01
2009-08-17,0.00,1001.88,1002.16,1001.60,28.63,21.51,29.30,27.93,22.08,20.96,73.79,67.71,70.58,211.33,3.10,0.97
2009-08-18,0.00,1001.35,1001.63,1001.10,28.81,21.70,29.49,28.08,22.25,21.18,73.21,66.71,69.83,158.67,2.55,0.74
2009-08-19,0.00,1000.59,1000.87,1000.32,28.65,21.78,29.32,27.97,22.25,21.32,73.33,67.58,70.58,164.96,3.49,1.11
2009-08-20,0.00,1001.08,1001.35,1000.75,28.63,22.18,29.37,27.94,22.88,21.57,75.54,68.33,71.92,179.50,3.17,1.02
2009-08-21,0.00,1001.77,1002.10,1001.49,28.55,20.79,29.22,27.90,21.37,20.24,71.88,65.83,68.83,206.83,3.06,1.07
2009-08-22,0.00,1000.70,1001.01,1000.40,28.26,21.18,29.07,27.56,21.70,20.54,72.96,65.96,69.75,200.54,2.53,0.72
2009-08-23,0.02,1000.82,1001.16,1000.40,28.08,22.78,28.77,27.44,23.15,22.29,78.58,72.00,75.38,167.88,3.60,0.95
2009-08-24,0.02,1001.45,1001.73,1001.20,28.11,22.72,28.63,27.50,23.30,22.19,78.92,72.33,75.33,182.58,3.44,1.05
2009-08-25,0.07,1002.51,1002.78,1002.19,27.84,22.40,28.71,27.16,22.90,21.71,78.38,70.58,74.96,218.29,3.31,1.05
2009-08-26,0.28,1003.39,1003.65,1003.06,27.34,21.99,28.09,26.74,22.59,21.57,79.00,72.58,76.04,182.71,2.90,0.65
2009-08-27,0.01,1004.15,1004.50,1003.85,26.90,22.13,27.50,26.28,22.68,21.50,81.00,75.04,78.08,209.58,2.53,0.59
2009-08-28,0.33,1004.72,1005.10,1004.37,26.23,23.63,26.74,25.82,23.98,23.21,88.46,83.17,86.08,233.67,3.02,0.66
2009-08-29,0.23,1003.98,1004.37,1003.68,26.92,22.32,27.44,26.38,22.94,21.78,81.92,75.38,78.46,142.08,3.20,0.79
2009-08-30,0.02,1002.50,1002.85,1002.19,27.19,22.97,27.81,26.67,23.48,22.47,82.67,76.17,79.58,229.62,2.87,0.79
2009-08-31,0.57,1002.98,1003.29,1002.60,26.65,23.24,27.24,26.03,23.80,22.87,86.71,80.17,83.25,204.58,2.57,0.63
2009-09-01,0.00,1004.22,1004.54,1003.89,26.85,22.05,27.37,26.28,22.56,21.37,81.08,74.71,77.92,183.25,3.11,0.95
2009-09-02,0.00,1003.87,1004.18,1003.60,28.07,21.16,28.72,27.44,21.84,20.56,74.08,67.79,70.96,203.12,3.22,1.10
2009-09-03,0.00,1003.39,1003.68,1003.10,28.72,21.47,29.41,27.97,22.13,20.82,73.29,66.38,69.67,190.54,3.24,0.91
2009-09-04,0.00,1003.62,1003.92,1003.30,28.21,20.38,28.93,27.49,21.01,19.77,71.62,65.08,68.25,197.88,3.23,1.07
2009-09-05,0.00,1004.34,1004.59,1004.04,28.25,20.64,28.97,27.53,21.21,20.09,71.50,65.00,68.33,227.62,2.76,0.75
2009-09-06,0.00,1004.28,1004.58,1004.03,28.60,21.00,29.28,27.92,21.62,20.32,71.75,65.33,68.62,228.54,2.84,0.86
2009-09-07,0.00,1002.01,1002.33,1001.80,28.59,21.44,29.34,27.93,21.94,20.93,72.46,66.17,69.21,217.83,3.30,1.03
2009-09-08,0.01,1001.81,1002.03,1001.50,28.36,21.37,29.01,27.75,21.91,20.89,73.03,67.27,70.01,200.61,3.68,1.25
2009-09-09,0.00,1002.80,1003.04,1002.48,28.43,20.22,29.17,27.79,20.80,19.70,69.92,63.33,66.54,196.08,3.35,1.00
2009-09-10,0.00,1003.46,1003.73,1003.19,28.15,18.68,28.95,27.39,19.51,18.06,67.21,60.21,63.83,204.08,3.03,0.78
2009-09-11,0.00,1004.66,1004.91,1004.34,27.10,21.03,27.92,26.35,21.54,20.42,75.96,69.08,72.71,206.04,3.29,0.90
2009-09-12,0.00,1004.28,1004.64,1003.96,27.18,22.24,27.83,26.61,22.70,21.84,79.75,74.33,77.08,245.08,2.80,0.92
2009-09-13,1.67,1005.05,1005.38,1004.64,25.74,23.09,26.37,25.31,23.55,22.71,88.71,82.83,86.21,240.75,3.11,0.82
2009-09-14,0.01,1005.02,1005.41,1004.71,26.96,22.20,27.45,26.44,22.92,21.67,81.79,75.96,78.54,175.17,2.54,0.60
2009-09-15,0.00,1004.22,1004.64,1003.85,26.87,22.85,27.34,26.42,23.33,22.29,82.79,76.33,79.79,220.29,2.97,0.69
2009-09-16,0.00,1002.88,1003.24,1002.57,27.66,22.93,28.32,27.10,23.51,22.40,80.79,74.79,77.96,220.83,2.70,0.67
2009-09-17,0.00,1002.65,1003.02,1002.27,28.69,22.85,29.21,28.11,23.39,22.35,77.17,71.75,74.08,186.58,3.33,0.79
2009-09-18,0.15,1003.13,1003.47,1002.75,26.36,23.74,26.76,26.08,24.07,23.36,87.75,83.54,86.00,267.25,2.09,0.50
2009-09-19,0.01,1003.18,1003.51,1002.89,27.65,23.54,28.17,27.17,24.35,22.92,83.71,77.12,80.17,193.54,2.96,0.75
2009-09-20,0.00,1002.44,1002.79,1002.14,28.36,22.34,28.93,27.75,22.97,21.80,76.38,69.92,73.08,196.88,3.02,0.85
2009-09-21,0.00,1001.95,1002.27,1001.61,28.66,22.44,29.28,28.08,23.15,21.83,75.54,67.96,71.50,144.54,3.17,0.93
2009-09-22,0.00,1001.46,1001.75,1001.15,28.67,21.50,29.30,28.03,22.04,20.90,73.04,66.38,69.79,171.00,3.25,0.85
2009-09-23,0.00,1001.90,1002.19,1001.61,28.20,20.42,28.85,27.49,20.95,19.87,71.12,64.67,67.75,174.75,3.25,0.95
2009-09-24,0.00,1001.82,1002.15,1001.50,29.13,21.25,29.91,28.38,22.16,20.62,71.50,63.25,66.96,205.79,3.68,1.07
2009-09-25,0.27,1001.70,1002.06,1001.29,28.06,22.61,28.74,27.40,23.28,22.09,78.75,71.50,75.25,188.08,4.35,1.01
2009-09-26,0.01,1001.70,1002.07,1001.32,28.45,22.78,29.18,27.85,23.37,22.20,77.58,70.92,74.62,208.62,3.25,0.74
2009-09-27,1.54,1002.95,1003.42,1002.50,25.43,22.78,26.04,24.87,23.51,22.27,89.58,82.46,86.04,228.17,3.44,0.70
2009-09-28,0.10,1003.68,1003.97,1003.37,27.41,22.07,28.00,26.78,22.78,21.47,79.67,73.00,76.08,205.33,3.09,0.85
2009-09-29,0.00,1004.53,1004.82,1004.20,28.29,20.75,29.03,27.64,21.79,20.12,73.58,66.33,69.50,166.21,2.82,0.84
2009-09-30,0.01,1004.23,1004.56,1003.92,27.86,21.65,28.63,27.11,22.52,21.05,77.38,69.79,73.29,218.29,3.27,0.93
2009-10-01,0.16,1003.59,1004.00,1003.15,26.61,22.62,27.29,26.00,23.27,21.97,84.83,75.71,80.29,182.83,3.55,0.88
2009-10-02,0.00,1002.97,1003.36,1002.57,28.02,22.98,28.52,27.52,23.58,22.58,79.88,74.42,77.00,149.58,2.97,0.85
2009-10-03,0.00,1002.98,1003.33,1002.68,28.55,21.86,29.22,27.95,22.64,21.20,74.62,67.29,71.08,202.83,3.12,0.83
2009-10-04,0.00,1002.92,1003.25,1002.61,28.11,22.17,28.82,27.43,23.02,21.46,77.54,69.38,73.21,222.54,2.95,0.78
2009-10-05,0.00,1001.68,1001.98,1001.42,28.83,21.26,29.48,28.17,22.04,20.65,72.88,65.46,68.83,226.75,2.82,0.74
2009-10-06,0.00,1001.42,1001.70,1001.11,29.38,21.81,30.10,28.73,22.58,21.23,72.08,64.92,68.38,212.04,3.16,0.84
2009-10-07,0.12,1002.82,1003.16,1002.50,30.25,21.87,30.93,29.43,22.48,21.12,68.73,61.14,64.86,184.56,4.54,1.45
2009-10-08,0.00,1003.35,1003.61,1003.07,29.44,21.17,30.14,28.70,21.73,20.54,69.71,63.29,66.42,214.25,3.16,0.82
2009-10-09,0.00,1003.01,1003.32,1002.71,29.03,22.79,29.59,28.51,23.33,22.24,74.46,67.96,71.33,187.92,3.27,0.87
2009-10-10,0.00,1002.08,1002.41,1001.70,26.98,23.09,27.48,26.52,23.49,22.77,82.88,78.00,80.38,217.33,2.85,0.89
2009-10-11,0.65,1001.24,1001.57,1000.93,27.91,22.66,28.57,27.25,23.22,22.16,79.28,72.43,75.60,141.18,3.92,1.04
2009-10-12,0.01,1000.62,1000.96,1000.31,26.88,23.32,27.38,26.44,23.90,22.72,85.58,79.79,82.62,161.58,2.36,0.51
2009-10-13,0.39,1001.64,1001.95,1001.29,26.65,23.35,27.06,26.25,23.75,22.83,85.33,80.17,83.04,187.62,2.84,0.60
2009-10-14,0.00,1000.24,1000.63,999.92,28.12,21.72,28.70,27.57,22.35,21.10,74.83,68.50,71.67,118.25,3.71,1.03
2009-10-15,0.33,1000.59,1000.95,1000.20,26.71,23.44,27.08,26.33,23.78,23.02,85.08,80.50,83.08,236.50,1.94,0.48
2009-10-16,0.00,1002.23,1002.53,1001.91,27.61,23.33,28.07,27.14,23.77,22.93,81.79,76.67,79.04,194.71,2.57,0.76
2009-10-17,0.01,1002.75,1003.10,1002.44,28.32,22.93,28.84,27.85,23.40,22.43,78.17,72.71,75.46,197.08,2.82,1.00
2009-10-18,0.00,1000.97,1001.30,1000.70,28.32,21.76,29.02,27.70,22.36,21.20,75.21,68.96,72.17,175.50,2.20,0.65
2009-10-19,0.01,1000.52,1000.90,1000.10,27.31,22.63,27.81,26.88,23.12,22.10,79.92,73.75,77.04,224.25,2.57,0.61
2009-10-20,0.60,1000.22,1000.60,999.83,26.38,22.57,27.17,25.85,23.12,22.15,83.75,77.12,81.00,195.38,3.40,0.91
2009-10-21,0.10,1001.02,1001.35,1000.68,27.47,23.46,27.89,27.05,23.90,23.03,82.83,77.75,80.17,143.00,3.15,0.96
2009-10-22,0.00,1000.50,1000.81,1000.20,28.97,23.41,29.58,28.44,23.83,22.90,77.67,71.71,74.83,230.58,2.85,0.83
2009-10-23,0.00,1000.48,1000.80,1000.18,29.35,21.87,29.97,28.74,22.50,21.35,72.04,66.00,68.96,161.17,3.27,0.85
2009-10-24,0.00,1000.70,1000.96,1000.40,28.57,21.07,29.28,27.83,21.60,20.56,72.25,65.92,69.00,216.42,2.97,0.86
2009-10-25,0.00,1000.63,1000.89,1000.38,28.99,21.11,29.58,28.33,21.65,20.54,70.75,64.79,67.67,212.58,3.30,1.00
2009-10-26,0.00,1000.70,1000.99,1000.47,29.27,21.48,29.98,28.65,22.03,20.82,70.33,63.75,67.29,193.50,3.43,0.99
2009-10-27,0.00,999.64,999.94,999.40,29.30,21.11,30.06,28.57,21.73,20.65,70.21,63.62,66.88,214.00,2.87,0.87
2009-10-28,0.78,1000.58,1001.00,1000.15,27.05,23.45,27.62,26.59,23.90,22.96,84.38,78.00,81.58,223.58,3.25,0.84
2009-10-29,0.02,1000.19,1000.49,999.80,26.98,23.26,27.62,26.52,23.72,22.88,84.54,79.08,81.92,176.12,2.43,0.60
2009-10-30,0.57,999.66,999.99,999.38,25.63,23.02,26.08,25.19,23.50,22.73,89.17,84.12,86.42,201.17,2.80,0.85
2009-10-31,0.27,999.73,1000.10,999.39,25.48,23.37,25.89,25.10,23.63,22.87,90.58,86.25,88.75,219.88,2.10,0.38
2009-11-01,0.02,999.89,1000.20,999.62,27.40,22.85,27.82,26.89,23.32,22.34,81.92,76.12,78.88,152.62,2.59,0.78
2009-11-02,0.52,1000.58,1000.87,1000.19,27.00,23.08,27.70,26.44,23.53,22.66,84.04,78.25,81.29,213.46,2.96,0.84
2009-11-03,0.02,1000.82,1001.25,1000.45,27.79,22.79,28.24,27.26,23.37,22.24,80.17,74.29,76.92,174.75,3.24,0.85
2009-11-04,0.02,1000.99,1001.29,1000.65,26.78,23.71,27.40,26.18,24.18,23.22,86.92,80.67,84.17,231.83,2.16,0.43
2009-11-05,0.00,1001.48,1001.80,1001.20,28.22,23.88,28.64,27.71,24.37,23.50,82.04,77.00,79.29,188.17,2.99,0.88
2009-11-06,0.00,1000.28,1000.52,1000.03,28.81,23.02,29.28,28.35,23.49,22.67,76.29,71.04,73.58,161.79,3.91,1.30
2009-11-07,0.00,1000.15,1000.41,999.88,27.63,22.73,28.11,27.20,23.15,22.28,79.12,74.25,76.92,189.54,2.91,0.87
2009-11-08,0.00,999.88,1000.13,999.60,28.72,22.14,29.35,28.17,22.66,21.76,74.54,69.12,71.62,207.67,3.64,1.14
2009-11-09,0.00,1000.05,1000.31,999.77,29.19,21.95,29.74,28.62,22.43,21.58,72.21,66.67,69.38,167.25,3.60,1.34
2009-11-10,0.00,1000.88,1001.20,1000.57,28.38,22.91,28.85,27.90,23.39,22.35,77.17,70.79,74.25,204.25,3.20,0.99
2009-11-11,0.00,999.43,999.73,999.19,28.49,23.86,29.07,27.84,24.60,23.48,82.46,76.21,78.75,219.50,2.11,0.52
2009-11-12,0.00,998.23,998.52,997.99,28.99,22.39,29.71,28.36,23.16,21.94,75.33,68.92,71.75,201.67,2.48,0.73
2009-11-13,0.00,998.51,998.85,998.05,27.05,23.15,27.56,26.65,23.60,22.77,82.83,77.67,80.21,256.04,2.47,0.72
2009-11-14,0.08,1000.82,1001.15,1000.40,26.72,22.86,27.17,26.27,23.43,22.43,83.58,78.67,80.79,214.54,3.02,0.70
2009-11-15,1.53,1001.58,1001.99,1001.20,26.50,23.30,27.04,26.00,23.72,22.76,86.17,79.58,83.38,198.75,2.61,0.63
2009-11-16,0.00,1000.79,1001.12,1000.53,28.18,22.81,28.71,27.66,23.32,22.31,78.62,73.33,76.08,178.50,2.52,0.72
2009-11-17,0.00,1000.07,1000.38,999.76,28.30,22.59,28.90,27.69,23.39,22.00,78.29,71.21,74.54,186.83,2.88,0.83
2009-11-18,0.14,999.75,1000.11,999.44,28.28,23.50,28.92,27.71,24.03,22.99,81.17,75.33,78.42,218.75,2.64,0.76
2009-11-19,0.00,1000.23,1000.57,999.88,28.79,23.07,29.25,28.33,23.55,22.62,77.21,72.17,74.42,163.50,3.57,1.10
2009-11-20,0.00,1000.15,1000.50,999.80,28.78,22.63,29.37,28.20,23.14,22.22,75.83,70.00,72.88,196.25,3.05,1.00
2009-11-21,0.00,1000.42,1000.72,1000.13,29.28,22.19,29.78,28.77,22.69,21.78,72.79,67.04,69.71,190.96,3.52,1.18
2009-11-22,0.00,1000.85,1001.12,1000.53,28.65,21.07,29.30,28.05,21.67,20.56,71.33,65.04,68.21,165.92,3.16,1.03
2009-11-23,0.00,1000.60,1000.87,1000.37,28.47,20.94,29.12,27.88,21.44,20.39,71.25,65.04,68.38,222.33,3.05,0.93
2009-11-24,0.00,999.36,999.67,999.09,28.96,20.87,29.56,28.35,21.44,20.27,69.96,63.33,66.71,198.29,3.01,0.97
2009-11-25,0.00,999.60,999.90,999.27,29.21,20.94,29.84,28.53,21.55,20.41,69.21,62.71,65.79,215.12,3.33,1.03
2009-11-26,0.00,1000.44,1000.75,1000.12,28.70,21.70,29.31,28.16,22.16,21.32,72.00,66.29,69.12,189.25,3.39,1.13
2009-11-27,0.00,1000.11,1000.42,999.82,28.84,22.14,29.55,28.31,22.62,21.63,73.67,67.42,70.83,211.46,3.52,1.22
2009-11-28,0.00,999.26,999.57,998.94,28.94,20.37,29.60,28.35,20.95,19.85,69.17,63.17,66.08,176.83,3.69,1.29
2009-11-29,0.00,1000.16,1000.44,999.89,29.04,20.51,29.68,28.38,21.08,20.10,68.29,62.25,65.04,218.46,3.64,1.28
2009-11-30,0.00,999.97,1000.29,999.65,29.03,21.37,29.63,28.45,21.78,20.89,70.29,64.33,67.42,179.29,3.48,1.17
2009-12-01,0.00,999.59,999.90,999.29,29.00,22.34,29.64,28.52,22.68,21.91,72.71,67.12,70.33,178.96,3.22,1.04
2009-12-02,0.00,999.40,999.67,999.15,29.48,22.29,30.08,28.91,22.70,21.90,72.00,66.25,69.00,168.21,3.51,1.17
2009-12-03,0.00,999.87,1000.20,999.52,29.56,21.94,30.10,29.03,22.35,21.59,70.38,65.00,67.62,196.08,3.92,1.33
2009-12-04,0.00,999.48,999.82,999.13,29.93,22.03,30.53,29.38,22.43,21.59,69.17,63.33,66.29,158.38,3.99,1.33
2009-12-05,0.00,999.65,999.93,999.35,28.96,21.93,29.47,28.49,22.38,21.62,71.29,66.08,68.58,200.17,3.90,1.25
2009-12-06,0.04,1000.60,1000.87,1000.30,27.63,23.47,28.16,27.23,23.86,22.91,82.00,75.42,79.33,213.50,2.60,0.60
2009-12-07,0.15,1001.26,1001.51,1000.96,27.61,23.82,27.96,27.27,24.25,23.50,83.50,79.12,81.12,162.21,3.19,0.93
2009-12-08,0.00,1001.80,1002.13,1001.50,26.61,22.96,27.05,26.22,23.23,22.72,83.38,79.12,81.25,156.00,3.57,1.10
2009-12-09,0.97,1001.77,1002.10,1001.38,26.67,22.88,27.17,26.21,23.21,22.47,83.58,78.17,81.29,209.29,3.65,1.09
2009-12-10,1.40,1003.16,1003.51,1002.85,24.90,23.10,25.07,24.65,23.32,22.70,91.00,88.29,89.96,215.25,2.32,0.38
2009-12-11,0.83,1003.17,1003.48,1002.85,25.31,23.38,25.61,25.03,23.70,23.07,90.83,87.46,89.25,191.46,2.11,0.53
2009-12-12,0.09,1002.80,1003.16,1002.48,25.12,22.94,25.45,24.79,23.35,22.60,90.29,86.50,88.21,152.08,1.90,0.48
2009-12-13,0.03,1001.83,1002.18,1001.52,26.40,22.79,26.75,26.02,23.11,22.45,84.33,79.83,82.00,121.21,3.69,1.28
2009-12-14,0.00,1000.62,1000.91,1000.32,27.68,22.25,28.19,27.19,22.71,21.79,77.79,72.46,75.12,155.54,2.94,1.05
2009-12-15,0.00,1000.85,1001.16,1000.50,27.54,22.72,27.97,27.12,23.17,22.28,79.12,73.42,76.29,181.88,3.59,1.01
2009-12-16,0.96,1001.22,1001.54,1000.87,26.82,23.52,27.28,26.53,23.80,23.22,84.92,80.75,83.33,159.08,3.39,0.99
2009-12-17,0.43,1001.29,1001.61,1001.00,24.68,23.00,24.93,24.53,23.30,22.69,91.42,88.83,90.46,168.58,2.45,0.49
2009-12-18,0.00,1001.14,1001.40,1000.85,26.63,21.95,27.00,26.13,22.38,21.58,80.58,75.92,78.04,166.08,3.13,1.00
2009-12-19,0.07,1001.91,1002.22,1001.60,26.62,23.45,27.05,26.19,24.01,22.93,87.00,81.33,84.12,218.88,1.43,0.35
2009-12-20,0.62,1002.59,1002.94,1002.20,26.29,23.65,26.93,25.73,24.22,23.28,89.25,83.29,86.17,181.33,2.51,0.50
2009-12-21,3.48,1004.83,1005.11,1004.38,24.16,23.15,24.43,24.04,23.37,23.03,94.21,93.46,93.92,196.62,1.57,0.25
2009-12-22,0.00,1005.38,1005.71,1005.14,25.43,22.32,25.68,25.08,22.57,21.94,86.04,82.17,84.12,184.71,1.85,0.55
2009-12-23,0.00,1004.30,1004.66,1004.04,26.11,22.61,26.69,25.67,23.13,22.20,85.29,79.62,82.58,194.12,1.87,0.55
2009-12-24,0.01,1003.36,1003.70,1003.06,26.57,22.76,27.06,26.10,23.38,22.38,84.00,78.75,81.04,155.50,2.17,0.56
2009-12-25,0.00,1002.49,1002.84,1002.20,27.58,22.68,28.04,27.03,23.12,22.12,79.71,73.79,77.04,180.17,2.37,0.71
2009-12-26,0.00,1001.12,1001.45,1000.88,28.39,22.63,28.90,27.89,23.08,22.24,76.83,71.62,74.33,184.75,2.70,1.05
2009-12-27,0.00,1001.12,1001.38,1000.79,28.53,22.75,28.99,28.04,23.18,22.36,76.54,71.25,73.67,176.79,3.22,1.07
2009-12-28,0.02,1001.98,1002.30,1001.61,28.14,23.05,28.80,27.52,23.55,22.71,79.08,72.62,75.67,136.79,4.51,1.38
2009-12-29,1.16,1002.82,1003.15,1002.47,25.80,22.76,26.27,25.46,23.24,22.45,86.38,82.00,84.17,155.04,3.44,0.88
2009-12-30,0.01,1003.13,1003.42,1002.83,26.22,21.90,26.64,25.73,22.29,21.36,81.67,76.71,79.17,168.88,3.15,1.00
2009-12-31,0.00,1003.11,1003.42,1002.82,26.79,21.50,27.28,26.23,21.94,21.03,78.58,73.29,75.75,212.29,2.50,0.78
