REGIAO:;N
UF:;AM
ESTACAO:;AUTAZES
CODIGO (WMO):;A120
LATITUDE:;-2,05638888
LONGITUDE:;-60,02555554
ALTITUDE:;78
data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2009-07-02,0.31,1008.32,1008.63,1008.02,26.53,23.38,27.12,25.76,23.82,22.69,86.25,80.50,83.67,182.42,1.99,0.40
2009-07-03,0.07,1008.37,1008.69,1008.10,26.93,23.56,27.42,26.45,24.03,23.21,85.12,80.88,82.88,148.96,2.43,0.72
2009-07-04,0.00,1007.98,1008.24,1007.72,27.35,23.33,27.95,26.65,23.82,22.95,83.29,77.83,80.25,157.88,1.97,0.56
2009-07-05,0.00,1008.61,1008.83,1008.31,26.96,23.60,27.55,26.49,24.13,23.22,85.42,80.08,82.71,113.92,2.58,0.77
2009-07-06,0.00,1009.22,1009.50,1008.93,26.51,22.80,27.06,25.95,23.28,22.33,83.71,78.42,81.17,105.25,2.77,0.89
2009-07-07,0.00,1009.09,1009.37,1008.85,26.47,23.15,27.05,26.04,23.53,22.82,84.58,80.29,82.71,96.50,2.68,0.81
2009-07-08,0.14,1008.53,1008.80,1008.25,26.19,22.95,26.87,25.46,23.49,22.44,86.58,80.21,83.21,132.79,3.15,0.87
2009-07-09,0.23,1008.76,1009.00,1008.49,25.88,23.15,26.40,25.28,23.55,22.64,88.34,83.05,85.78,137.71,2.34,0.68
2009-07-10,0.10,1009.00,1009.26,1008.75,25.31,23.17,25.89,24.86,23.65,22.84,90.46,86.08,88.38,134.00,2.82,0.80
2009-07-11,0.00,1009.22,1009.45,1008.98,26.75,22.76,27.29,26.18,23.28,22.22,83.96,78.62,81.17,158.25,2.29,0.68
2009-07-12,0.00,1008.87,1009.12,1008.68,27.10,22.84,27.86,26.46,23.49,22.28,82.29,76.04,79.21,144.29,2.08,0.60
2009-07-13,0.00,1009.38,1009.61,1009.10,27.62,23.09,28.26,26.96,23.73,22.56,81.62,75.79,78.46,176.71,1.82,0.55
2009-07-14,0.00,1010.90,1011.22,1010.59,27.70,23.14,28.27,27.28,23.69,22.63,80.38,73.96,77.50,192.75,2.82,0.89
2009-07-15,0.84,1009.55,1009.87,1009.29,26.44,23.72,27.17,25.76,24.14,23.27,88.50,82.21,85.54,149.08,2.32,0.47
2009-07-16,0.00,1009.13,1009.41,1008.87,27.02,23.00,27.51,26.43,23.56,22.65,83.33,78.62,80.50,158.50,2.35,0.70
2009-07-17,0.01,1009.81,1010.11,1009.50,27.19,23.02,27.76,26.60,23.42,22.63,82.22,76.71,79.49,147.92,2.93,0.89
2009-07-18,0.00,1009.95,1010.24,1009.68,27.76,23.15,28.35,27.14,23.65,22.63,80.75,74.92,77.75,160.04,2.95,0.85
2009-07-19,0.20,1008.94,1009.20,1008.64,27.66,23.82,28.23,26.95,24.34,23.26,84.20,77.47,80.68,145.75,2.51,0.73
2009-07-20,0.03,1008.20,1008.59,1007.93,27.63,23.35,28.25,27.01,23.90,22.75,81.21,75.62,78.58,123.08,3.12,1.02
2009-07-21,0.16,1007.48,1007.75,1007.10,27.17,23.05,27.75,26.72,23.46,22.68,82.12,77.16,79.86,139.65,2.91,0.89
2009-07-22,0.18,1007.46,1007.78,1007.15,27.27,23.06,27.82,26.75,23.51,22.65,82.27,77.09,79.75,145.99,3.05,0.94
2009-07-23,0.18,1007.46,1007.78,1007.15,27.27,23.06,27.82,26.75,23.51,22.65,82.27,77.09,79.75,145.99,3.05,0.94
2009-07-24,0.17,1007.59,1007.90,1007.27,27.38,23.07,27.92,26.81,23.53,22.67,82.06,76.67,79.26,144.32,3.17,1.00
2009-07-25,0.23,1008.63,1008.96,1008.36,27.21,23.17,27.79,26.57,23.65,22.69,82.99,76.94,79.81,159.29,3.27,1.27
2009-07-26,0.00,1010.42,1010.67,1010.13,27.38,22.99,27.87,26.89,23.52,22.60,81.54,76.00,78.62,140.04,2.98,0.92
2009-07-27,0.22,1010.70,1011.01,1010.40,26.92,22.38,27.56,26.21,23.02,21.66,81.33,73.50,77.62,181.71,4.17,1.31
2009-07-28,0.00,1009.06,1009.33,1008.84,27.50,22.70,28.08,26.90,23.35,22.12,80.21,74.75,77.42,158.33,2.05,0.65
2009-07-29,0.00,1008.69,1008.93,1008.45,27.78,22.47,28.37,27.15,23.10,21.87,78.83,72.92,75.67,168.71,2.37,0.76
2009-07-30,0.00,1008.53,1008.80,1008.26,27.86,23.15,28.61,27.17,23.74,22.71,80.71,74.50,77.42,158.04,2.71,0.82
2009-07-31,0.62,1009.02,1009.32,1008.70,26.64,23.52,27.25,26.12,23.89,23.15,86.08,80.42,83.62,157.71,2.40,0.55
2009-08-01,0.00,1008.93,1009.18,1008.73,27.79,23.25,28.28,27.21,23.80,22.68,81.42,75.79,78.38,100.42,2.90,0.86
2009-08-02,0.00,1009.37,1009.58,1009.12,28.39,23.11,28.99,27.80,23.61,22.61,77.96,72.04,75.04,119.08,2.93,1.08
2009-08-03,0.00,1009.24,1009.50,1009.00,27.62,23.33,28.23,27.02,23.75,22.70,81.42,75.71,78.96,102.75,2.89,0.82
2009-08-04,0.00,1008.52,1008.79,1008.30,28.32,23.45,29.04,27.72,24.03,23.01,79.83,73.29,76.58,130.08,2.60,0.87
2009-08-05,0.01,1007.75,1008.01,1007.53,28.57,23.33,29.12,27.92,23.78,22.96,78.29,72.67,75.38,109.54,3.43,1.05
2009-08-06,0.00,1008.35,1008.57,1008.07,28.65,22.55,29.25,28.00,22.94,22.17,74.79,69.00,71.83,119.04,3.70,1.22
2009-08-07,0.06,1008.04,1008.31,1007.77,27.56,23.17,28.27,27.16,23.52,22.65,80.59,74.49,78.58,138.25,2.29,0.55
2009-08-08,0.00,1008.98,1009.20,1008.71,28.47,23.19,29.18,27.89,23.82,22.77,78.62,72.67,75.38,118.08,2.30,0.70
2009-08-09,0.07,1009.38,1009.69,1009.01,27.56,23.34,28.28,27.11,23.97,22.95,81.98,76.34,79.10,104.87,3.05,1.00
2009-08-10,0.02,1010.24,1010.59,1010.00,27.05,23.05,27.55,26.34,23.60,22.45,82.83,77.17,79.96,114.67,2.79,0.91
2009-08-11,0.00,1009.14,1009.41,1008.90,28.35,22.98,28.89,27.63,23.51,22.44,78.29,72.21,74.88,180.46,2.45,0.72
2009-08-12,0.00,1009.01,1009.26,1008.73,27.72,23.88,28.44,27.19,24.32,23.44,82.79,77.62,80.58,158.92,2.39,0.67
2009-08-13,0.00,1008.80,1009.08,1008.53,28.59,22.93,29.17,27.97,23.53,22.40,77.21,72.08,74.42,137.33,2.90,1.00
2009-08-14,0.00,1007.75,1008.07,1007.48,28.90,23.07,29.57,28.29,23.67,22.60,76.38,70.46,73.42,117.25,3.21,1.07
2009-08-15,0.19,1006.81,1007.13,1006.56,28.50,23.35,29.38,27.88,23.84,22.87,77.68,70.85,74.70,140.25,3.76,1.10
2009-08-16,0.00,1006.33,1006.60,1006.10,28.60,23.04,29.15,28.02,23.66,22.62,77.38,72.29,74.54,127.08,3.07,1.03
2009-08-17,0.00,1006.45,1006.71,1006.21,28.92,23.65,29.55,28.24,24.20,23.08,78.42,72.38,75.38,105.00,3.03,0.90
2009-08-18,0.00,1005.90,1006.19,1005.65,29.24,23.49,29.82,28.54,24.10,23.00,76.96,70.88,73.58,108.75,2.61,0.97
2009-08-19,0.00,1005.19,1005.43,1004.96,29.65,22.49,30.34,29.08,23.02,21.94,71.67,65.42,68.62,106.92,3.42,1.22
2009-08-20,0.00,1005.81,1006.10,1005.48,29.30,22.38,30.00,28.64,22.93,21.70,73.04,65.88,69.38,105.08,3.46,1.17
2009-08-21,0.00,1006.32,1006.64,1006.06,29.39,23.10,30.01,28.74,23.59,22.69,73.96,68.50,71.12,83.75,3.26,1.14
2009-08-22,0.00,1005.23,1005.53,1004.91,29.31,22.36,30.07,28.61,22.88,21.77,71.75,65.25,68.79,126.75,2.88,0.97
2009-08-23,0.38,1005.40,1005.76,1005.02,28.28,23.07,28.87,27.71,23.49,22.57,78.08,71.96,75.54,153.79,3.74,1.12
2009-08-24,0.00,1006.30,1006.56,1006.01,28.75,23.36,29.32,28.15,23.85,23.04,77.33,72.08,74.33,129.38,4.01,1.40
2009-08-25,0.00,1007.33,1007.63,1007.04,28.37,22.91,29.12,27.84,23.36,22.48,76.88,71.17,74.38,153.38,3.84,1.49
2009-08-26,0.15,1008.22,1008.47,1007.94,27.65,22.96,28.35,26.95,23.46,22.43,80.30,73.88,77.41,143.83,3.21,1.12
2009-08-27,0.32,1008.86,1009.27,1008.49,27.50,22.92,28.54,26.82,23.83,22.47,81.75,73.96,78.08,167.67,2.78,0.68
2009-08-28,0.00,1009.28,1009.65,1008.91,27.21,22.87,27.57,26.62,23.30,22.47,81.54,77.12,78.83,147.67,3.04,1.07
2009-08-29,0.02,1008.63,1008.98,1008.35,27.42,22.39,28.15,26.81,22.89,21.87,79.42,73.08,76.71,157.46,4.12,1.30
2009-08-30,0.00,1006.93,1007.26,1006.63,28.96,22.48,29.53,28.33,23.12,21.93,74.83,69.12,71.79,132.00,3.16,1.13
2009-08-31,0.05,1007.79,1008.17,1007.32,26.94,23.18,27.86,26.40,23.75,22.70,83.50,76.17,80.54,206.79,3.11,0.81
2009-09-01,0.00,1009.13,1009.44,1008.84,27.00,22.81,27.50,26.42,23.15,22.33,82.21,76.92,79.71,156.67,2.90,0.95
2009-09-02,0.00,1008.61,1008.89,1008.34,28.86,22.70,29.43,28.19,23.13,22.21,75.42,70.21,72.54,135.42,3.32,1.16
2009-09-03,0.00,1008.29,1008.57,1008.00,29.59,22.92,30.21,28.93,23.46,22.42,73.79,67.96,70.58,129.92,3.16,1.13
2009-09-04,0.00,1008.31,1008.61,1007.99,29.77,22.62,30.50,29.18,23.23,22.16,71.62,65.75,68.58,126.33,3.61,1.19
2009-09-05,0.00,1008.91,1009.17,1008.61,29.75,21.42,30.51,29.04,22.20,20.76,68.67,61.92,65.12,95.25,2.98,0.92
2009-09-06,0.00,1008.95,1009.27,1008.68,29.04,21.17,29.81,28.30,21.72,20.43,69.33,62.79,66.50,126.96,3.01,1.21
2009-09-07,0.00,1006.86,1007.18,1006.65,29.40,21.70,30.14,28.76,22.23,21.18,69.96,64.21,67.21,120.33,3.69,1.27
2009-09-08,0.00,1006.56,1006.80,1006.29,29.80,21.72,30.46,29.14,22.26,21.23,67.54,61.29,64.42,111.21,4.83,1.76
2009-09-09,0.00,1007.50,1007.73,1007.24,29.56,20.65,30.24,28.86,21.30,19.89,66.62,60.08,63.33,111.12,4.31,1.58
2009-09-10,0.00,1008.11,1008.35,1007.84,28.98,20.35,29.72,28.20,20.95,19.64,67.92,61.00,64.67,111.46,3.20,1.04
2009-09-11,0.23,1009.90,1010.20,1009.50,26.96,23.03,27.65,26.51,23.45,22.69,82.25,76.38,79.71,178.33,3.07,0.92
2009-09-12,0.97,1009.33,1009.68,1009.00,26.11,23.01,26.78,25.60,23.40,22.66,86.17,80.75,83.79,196.54,3.97,1.25
2009-09-13,0.11,1009.15,1009.54,1008.76,27.78,22.91,28.24,26.95,23.52,22.37,80.88,74.62,76.92,233.42,3.02,0.83
2009-09-14,0.00,1009.50,1009.88,1009.18,28.85,22.57,29.51,28.26,23.16,22.10,74.33,68.42,71.25,164.21,3.44,1.19
2009-09-15,0.00,1008.46,1008.83,1008.14,29.07,23.08,29.63,28.44,23.49,22.55,75.29,69.08,72.25,126.79,3.18,1.03
2009-09-16,0.00,1007.56,1007.95,1007.21,29.19,22.82,29.82,28.64,23.30,22.55,73.21,68.00,70.50,148.38,3.60,1.35
2009-09-17,0.00,1007.19,1007.57,1006.80,29.91,22.67,30.62,29.28,23.20,22.20,71.04,64.79,67.92,124.75,3.60,1.17
2009-09-18,0.00,1007.40,1007.73,1007.02,28.83,23.39,29.46,28.33,23.81,22.99,76.12,70.38,73.58,210.92,2.75,0.78
2009-09-19,0.00,1007.82,1008.18,1007.50,29.14,23.25,29.70,28.51,23.77,22.78,76.42,70.71,73.38,145.33,2.96,0.97
2009-09-20,0.00,1007.10,1007.45,1006.77,29.36,23.53,29.94,28.79,23.92,23.10,75.71,70.29,73.12,158.88,3.26,1.10
2009-09-21,0.00,1006.62,1006.95,1006.33,29.50,22.97,30.07,28.89,23.49,22.65,73.79,68.17,70.67,136.17,4.12,1.62
2009-09-22,0.00,1006.22,1006.49,1005.92,29.23,21.76,29.97,28.58,22.22,21.33,70.54,64.71,67.62,124.50,3.95,1.30
2009-09-23,0.00,1006.50,1006.79,1006.23,29.57,20.36,30.25,28.81,20.93,19.75,64.88,58.38,61.46,122.46,3.77,1.32
2009-09-24,0.00,1006.50,1006.82,1006.17,30.30,21.57,31.05,29.59,22.25,20.93,66.25,59.25,62.75,130.67,3.65,1.34
2009-09-25,0.00,1006.42,1006.72,1006.11,29.94,21.67,30.67,29.34,22.11,21.22,66.00,60.50,63.25,134.62,4.71,1.90
2009-09-26,0.00,1006.15,1006.49,1005.82,30.36,22.09,30.99,29.69,22.55,21.68,67.25,61.71,64.33,122.79,3.74,1.17
2009-09-27,0.00,1007.19,1007.53,1006.79,30.34,22.87,30.98,29.63,23.37,22.48,69.50,63.38,66.29,168.71,4.11,1.17
2009-09-28,0.00,1008.34,1008.59,1008.02,29.91,21.65,30.59,29.28,22.14,21.30,67.46,61.79,64.54,114.42,4.45,1.49
2009-09-29,0.00,1009.14,1009.44,1008.81,29.90,20.43,30.64,29.16,21.04,19.86,65.12,59.00,62.04,146.08,3.45,1.17
2009-09-30,0.34,1009.04,1009.46,1008.66,28.61,22.23,29.50,27.92,22.65,21.67,73.67,66.62,71.04,180.42,4.19,1.23
2009-10-01,0.00,1008.10,1008.47,1007.75,28.47,22.76,28.92,27.78,23.41,22.35,77.33,72.04,73.96,138.04,3.09,0.99
2009-10-02,0.00,1007.63,1008.01,1007.20,29.85,22.68,30.44,29.28,23.07,22.30,70.67,65.29,68.00,127.96,4.55,1.49
2009-10-03,0.00,1007.68,1008.00,1007.42,29.47,21.76,30.12,28.86,22.25,21.36,69.25,64.21,66.58,156.25,3.68,1.17
2009-10-04,0.00,1007.20,1007.52,1006.92,30.44,20.48,31.22,29.73,21.15,19.84,62.96,55.92,59.33,100.12,3.49,1.04
2009-10-05,0.00,1006.16,1006.46,1005.87,29.65,20.11,30.56,28.84,20.94,19.47,65.42,58.67,62.04,118.83,2.42,0.77
2009-10-06,0.00,1006.12,1006.36,1005.81,30.18,21.16,30.89,29.43,21.49,20.45,64.54,58.50,61.92,128.75,3.55,1.20
2009-10-07,0.07,1007.62,1007.94,1007.32,31.12,22.01,31.70,30.23,22.42,21.43,65.06,58.87,61.57,117.33,5.01,1.72
2009-10-08,0.00,1007.98,1008.30,1007.65,30.67,21.82,31.52,30.04,22.48,21.22,65.83,59.17,62.75,110.33,3.85,1.33
2009-10-09,0.00,1007.56,1007.92,1007.28,29.08,21.58,29.74,28.35,22.06,21.10,69.75,63.92,66.75,186.17,3.24,0.88
2009-10-10,2.21,1006.90,1007.35,1006.48,25.58,22.70,26.04,25.35,22.98,22.40,85.54,82.29,84.67,215.58,3.75,0.90
2009-10-11,0.04,1005.61,1005.98,1005.28,28.59,23.02,29.21,27.94,23.63,22.47,77.94,71.94,74.56,117.12,3.13,0.87
2009-10-12,0.32,1005.07,1005.52,1004.66,28.79,23.51,29.61,28.18,24.03,23.04,78.58,72.00,75.67,83.79,3.93,1.12
2009-10-13,0.03,1006.53,1006.88,1006.08,26.07,23.62,26.35,25.75,23.89,23.33,88.00,85.17,86.62,169.33,2.86,0.85
2009-10-14,0.01,1005.11,1005.52,1004.79,27.05,22.81,27.57,26.43,23.37,22.42,82.18,76.84,79.11,153.21,3.31,0.95
2009-10-15,0.61,1005.03,1005.34,1004.63,27.12,23.72,27.78,26.42,24.07,23.25,85.33,78.92,82.46,233.42,2.71,0.75
2009-10-16,0.03,1007.24,1007.56,1006.91,25.78,22.90,26.12,25.39,23.25,22.62,86.88,82.62,84.67,180.29,3.07,1.06
2009-10-17,0.00,1007.42,1007.79,1007.05,28.04,23.88,28.49,27.63,24.27,23.52,81.67,77.21,79.46,153.92,2.55,0.84
2009-10-18,0.00,1005.57,1005.90,1005.35,29.32,22.72,29.97,28.68,23.57,22.17,74.88,68.29,71.17,150.00,2.45,0.65
2009-10-19,0.00,1005.20,1005.54,1004.81,28.22,23.08,28.80,27.73,23.49,22.57,77.62,72.08,75.25,150.33,3.38,0.99
2009-10-20,0.01,1004.80,1005.20,1004.38,27.80,22.78,28.39,27.09,23.28,22.27,79.29,72.88,75.92,159.29,3.16,0.89
2009-10-21,0.48,1005.66,1006.02,1005.29,27.70,22.85,28.32,27.13,23.45,22.47,79.29,74.46,76.88,145.29,4.09,1.39
2009-10-22,0.00,1005.14,1005.44,1004.82,28.99,22.69,29.54,28.38,23.20,22.12,74.46,68.96,71.88,116.04,3.05,1.01
2009-10-23,0.00,1004.96,1005.26,1004.66,29.82,21.22,30.48,29.21,21.90,20.64,67.96,61.79,64.79,137.50,2.85,0.98
2009-10-24,0.00,1005.18,1005.43,1004.88,29.44,20.95,30.10,28.76,21.64,20.38,67.83,61.42,64.50,125.79,2.98,1.06
2009-10-25,0.00,1005.02,1005.30,1004.74,30.18,21.04,30.94,29.52,21.72,20.42,64.83,58.21,61.50,115.42,3.28,1.02
2009-10-26,0.00,1005.00,1005.30,1004.75,30.22,21.13,30.89,29.53,21.95,20.53,66.08,59.38,62.42,102.38,2.62,0.88
2009-10-27,0.00,1004.29,1004.60,1004.02,30.38,22.31,31.13,29.71,22.88,21.59,68.62,61.79,65.54,131.54,3.00,0.98
2009-10-28,0.00,1005.00,1005.32,1004.68,29.07,22.78,29.75,28.54,23.07,22.28,72.54,66.75,70.12,168.38,4.27,1.68
2009-10-29,0.00,1004.32,1004.65,1003.91,29.10,22.95,29.87,28.47,23.56,22.38,75.08,68.62,72.12,152.42,3.10,0.88
2009-10-30,0.03,1004.10,1004.43,1003.77,27.61,23.13,28.30,27.18,23.56,22.67,80.00,74.17,77.58,176.42,3.36,0.95
2009-10-31,0.10,1004.24,1004.55,1003.93,26.60,23.59,26.98,26.21,23.90,23.23,85.96,82.12,84.25,112.29,3.47,1.09
2009-11-01,0.01,1004.77,1005.07,1004.44,27.86,23.01,28.24,27.37,23.53,22.58,80.21,75.79,77.50,124.38,2.68,0.84
2009-11-02,1.57,1005.20,1005.52,1004.84,27.10,23.17,27.96,26.46,23.64,22.65,82.96,76.29,80.08,139.21,3.08,0.94
2009-11-03,0.01,1005.26,1005.59,1004.96,28.14,23.00,28.83,27.64,23.48,22.57,78.51,72.88,75.91,155.50,2.52,0.67
2009-11-04,0.00,1005.62,1005.84,1005.25,28.51,23.50,29.03,28.07,23.96,23.14,78.25,73.17,75.71,144.71,3.33,1.26
2009-11-05,0.00,1006.33,1006.68,1006.07,27.78,22.07,28.18,27.18,22.40,21.70,75.88,71.38,73.33,122.54,4.62,1.48
2009-11-06,0.00,1005.05,1005.32,1004.78,29.44,21.93,29.99,28.86,22.31,21.43,69.21,63.71,66.67,118.75,5.11,1.99
2009-11-07,0.00,1004.62,1004.92,1004.37,29.19,22.20,29.73,28.69,22.68,21.68,70.96,65.08,68.21,130.29,3.75,1.19
2009-11-08,0.00,1004.56,1004.83,1004.28,29.27,22.79,29.79,28.75,23.21,22.34,73.38,68.29,70.83,125.08,3.55,1.32
2009-11-09,0.00,1004.62,1004.87,1004.35,30.14,22.50,30.70,29.57,22.94,22.15,69.12,63.79,66.46,116.58,4.06,1.41
2009-11-10,0.00,1005.57,1005.85,1005.29,29.38,23.17,29.95,28.86,23.58,22.67,73.17,67.62,70.58,145.38,3.47,1.14
2009-11-11,0.00,1004.19,1004.48,1003.98,29.32,23.56,29.97,28.71,23.97,23.18,76.08,71.08,73.62,154.17,3.38,1.16
2009-11-12,0.00,1002.81,1003.07,1002.59,30.17,22.84,30.77,29.40,23.38,22.37,71.29,65.42,67.96,148.75,2.60,0.83
2009-11-13,0.21,1002.66,1003.00,1002.20,28.99,23.50,29.76,28.22,24.18,22.78,77.62,69.42,73.71,188.12,2.55,0.58
2009-11-14,1.24,1005.66,1006.06,1005.27,26.44,23.06,27.15,25.88,23.62,22.38,85.04,79.00,82.79,197.96,4.17,1.13
2009-11-15,0.07,1006.17,1006.54,1005.81,26.57,23.92,27.08,26.09,24.35,23.50,88.18,83.71,86.07,179.67,2.11,0.49
2009-11-16,0.03,1005.52,1005.88,1005.23,27.79,23.85,28.37,27.17,24.48,23.40,83.67,77.88,80.62,173.08,2.28,0.48
2009-11-17,0.02,1004.70,1005.02,1004.39,29.16,23.56,29.73,28.59,24.11,23.16,77.17,71.54,74.00,151.50,3.08,0.97
2009-11-18,0.01,1004.25,1004.62,1003.91,29.71,23.71,30.27,29.12,24.20,23.31,75.29,69.92,72.54,142.38,2.98,0.88
2009-11-19,0.00,1004.74,1005.05,1004.46,29.99,23.84,30.47,29.51,24.26,23.43,74.21,69.17,71.67,104.62,3.59,1.14
2009-11-20,0.00,1004.90,1005.24,1004.52,29.46,23.34,30.03,28.91,23.83,22.96,74.67,69.33,71.96,128.38,3.32,1.16
2009-11-21,0.00,1005.20,1005.48,1004.89,29.67,22.80,30.15,29.20,23.29,22.34,71.75,66.38,69.12,123.83,4.11,1.41
2009-11-22,0.00,1005.74,1005.98,1005.43,29.35,22.03,29.93,28.80,22.51,21.63,69.92,64.46,67.17,115.67,4.05,1.37
2009-11-23,0.00,1005.16,1005.44,1004.92,29.33,21.65,29.96,28.72,22.22,21.07,69.62,63.21,66.42,127.88,2.74,0.92
2009-11-24,0.00,1003.95,1004.24,1003.68,29.51,22.30,30.18,28.94,22.82,21.82,70.79,64.88,67.88,105.62,2.54,0.77
2009-11-25,0.00,1004.15,1004.43,1003.84,29.69,22.20,30.22,29.16,22.61,21.78,69.33,64.29,66.79,120.29,3.10,1.15
2009-11-26,0.00,1005.26,1005.58,1004.92,29.51,23.05,30.02,29.14,23.42,22.74,71.25,66.75,69.04,122.04,3.90,1.50
2009-11-27,0.00,1004.94,1005.25,1004.66,29.39,22.91,29.92,28.81,23.29,22.48,73.08,67.67,70.46,127.17,3.99,1.42
2009-11-28,0.00,1004.07,1004.36,1003.75,29.93,21.50,30.55,29.36,21.93,21.09,66.67,61.08,63.75,115.38,3.98,1.38
2009-11-29,0.00,1004.81,1005.10,1004.54,30.07,21.43,30.68,29.51,21.91,21.10,65.54,60.17,62.71,120.92,3.69,1.36
2009-11-30,0.00,1004.50,1004.82,1004.19,30.04,22.21,30.66,29.47,22.48,21.75,67.25,62.00,64.92,117.21,3.55,1.20
2009-12-01,0.00,1004.12,1004.44,1003.78,30.30,22.76,30.91,29.68,23.14,22.30,69.42,63.83,66.79,110.58,3.60,1.29
2009-12-02,0.00,1004.19,1004.48,1003.94,29.12,22.88,29.75,28.69,23.40,22.45,73.33,67.58,70.58,112.25,3.13,0.93
2009-12-03,0.00,1004.50,1004.83,1004.13,29.44,22.43,30.00,28.91,22.78,22.10,71.17,66.46,68.75,137.33,3.68,1.28
2009-12-04,0.00,1004.03,1004.37,1003.71,30.28,22.08,30.98,29.67,22.46,21.66,66.79,61.08,64.08,118.83,3.85,1.26
2009-12-05,0.01,1004.40,1004.66,1004.06,29.26,23.15,29.80,28.88,23.52,22.67,72.54,66.71,70.25,168.42,3.14,0.97
2009-12-06,0.06,1005.32,1005.58,1005.00,28.12,23.68,28.64,27.55,24.08,23.33,80.96,75.12,77.92,153.12,3.20,1.05
2009-12-07,0.03,1006.40,1006.63,1006.07,26.10,23.26,26.45,25.94,23.52,23.02,85.67,82.54,84.54,151.96,3.69,1.27
2009-12-08,0.02,1006.56,1006.90,1006.27,26.19,22.86,26.67,25.77,23.22,22.66,85.17,80.96,82.88,131.17,4.21,1.35
2009-12-09,0.09,1006.57,1006.88,1006.22,26.50,23.37,27.07,26.03,23.68,23.04,85.58,80.38,83.33,158.54,2.23,0.62
2009-12-10,0.48,1007.94,1008.29,1007.58,24.14,22.55,24.52,23.85,22.82,22.32,91.83,89.50,90.83,199.21,2.40,0.36
2009-12-11,0.09,1007.70,1007.96,1007.36,25.55,22.77,25.99,25.05,23.05,22.47,87.41,83.59,85.59,186.46,2.43,0.51
2009-12-12,0.01,1007.63,1007.99,1007.27,25.03,22.70,25.30,24.64,22.92,22.45,88.79,85.92,87.42,116.62,2.57,0.73
2009-12-13,0.02,1006.46,1006.80,1006.20,26.34,23.11,26.93,25.83,23.41,22.70,85.72,80.38,83.49,148.08,2.59,0.73
2009-12-14,0.00,1005.21,1005.49,1004.93,27.49,23.71,28.03,27.08,24.10,23.39,83.25,78.42,81.04,148.21,2.34,0.74
2009-12-15,0.00,1005.67,1005.98,1005.36,26.43,23.64,26.98,25.95,23.95,23.39,87.12,82.54,85.00,145.42,3.15,1.11
2009-12-16,0.01,1006.09,1006.42,1005.77,25.55,23.47,25.89,25.18,23.72,23.22,89.96,86.96,88.46,167.83,2.60,0.66
2009-12-17,0.01,1006.00,1006.35,1005.72,26.18,23.23,26.69,25.71,23.64,23.00,87.23,82.67,84.94,141.87,2.76,0.91
2009-12-18,0.03,1006.15,1006.47,1005.90,26.15,23.21,26.64,25.71,23.62,22.83,86.99,82.30,84.76,181.21,2.88,0.80
2009-12-19,0.10,1006.83,1007.19,1006.60,28.01,23.62,28.49,27.33,24.18,23.15,81.93,75.77,78.36,160.25,3.39,1.15
2009-12-20,0.00,1006.93,1007.21,1006.60,28.51,24.06,29.03,27.95,24.44,23.56,80.83,75.88,78.42,162.25,3.19,1.03
2009-12-21,0.09,1007.75,1008.02,1007.33,26.58,23.39,27.01,26.29,23.73,23.13,85.35,81.80,83.87,181.70,2.81,0.81
2009-12-22,0.10,1008.40,1008.81,1008.18,27.98,23.02,28.56,27.40,23.53,22.51,78.91,72.80,75.89,142.24,3.57,1.18
2009-12-23,0.00,1009.03,1009.39,1008.74,27.41,23.03,27.94,26.82,23.50,22.66,80.96,76.21,78.25,120.62,3.45,1.29
2009-12-24,0.00,1008.13,1008.47,1007.79,27.00,23.32,27.52,26.55,23.61,22.97,83.12,78.54,80.92,142.00,3.03,0.75
2009-12-25,0.00,1007.20,1007.54,1006.93,27.99,22.85,28.47,27.40,23.33,22.52,78.71,73.67,75.54,124.79,3.55,1.23
2009-12-26,0.00,1005.62,1005.97,1005.35,28.93,23.00,29.45,28.35,23.46,22.58,75.29,69.83,72.54,122.25,3.10,0.99
2009-12-27,0.00,1005.54,1005.84,1005.19,29.05,23.71,29.57,28.53,24.11,23.28,77.00,71.67,74.50,99.54,3.34,1.13
2009-12-28,0.03,1006.46,1006.80,1006.07,28.62,23.23,29.23,28.10,23.70,22.80,76.71,71.00,73.96,93.21,4.72,1.34
2009-12-29,1.50,1007.69,1008.00,1007.31,25.40,23.00,25.89,25.10,23.32,22.69,88.30,84.59,86.91,189.62,3.65,0.92
2009-12-30,0.01,1007.85,1008.17,1007.54,25.77,23.25,26.08,25.39,23.54,22.96,88.26,84.88,86.53,137.46,2.34,0.73
2009-12-31,0.05,1007.37,1007.66,1007.03,27.27,23.15,27.76,26.73,23.56,22.71,82.25,77.40,79.80,138.29,2.69,0.79
