REGIAO:;N
UF:;AM
ESTACAO:;MANAUS
CODIGO (WMO):;A101
LATITUDE:;-3,10333333
LONGITUDE:;-60,01638888
ALTITUDE:;61,25
data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2001-07-02,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-03,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-04,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-05,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-06,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-07,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-08,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-09,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-10,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-11,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-12,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-13,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-14,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-15,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-16,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-17,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-18,0.20,1004.14,1004.58,1003.95,26.94,22.77,27.41,26.36,23.23,22.36,82.43,76.73,79.33,154.66,3.29,1.18
2001-07-19,0.17,1004.01,1004.40,1003.81,27.18,22.76,27.77,26.67,23.17,22.32,80.88,74.93,78.17,148.16,3.37,1.15
2001-07-20,0.00,1003.97,1004.21,1003.72,27.83,21.95,28.43,27.30,22.44,21.57,74.54,68.46,71.50,88.79,3.24,1.29
2001-07-21,0.00,1004.34,1004.60,1004.06,27.55,22.86,28.29,26.76,23.52,22.33,82.08,74.12,77.79,141.42,2.06,0.84
2001-07-22,0.16,1005.18,1005.52,1004.83,25.01,22.48,25.70,24.41,23.03,22.05,89.50,82.75,86.25,175.50,2.77,0.82
2001-07-23,0.01,1006.04,1006.28,1005.70,25.60,21.83,26.08,24.95,22.31,21.36,84.58,78.12,80.92,199.62,2.70,0.84
2001-07-24,0.00,1006.48,1006.80,1006.22,26.05,22.42,26.81,25.55,22.97,21.96,84.54,77.29,81.42,258.75,3.23,1.06
2001-07-25,0.00,1006.33,1006.64,1006.08,26.10,22.10,26.55,25.39,22.57,21.77,83.68,77.11,79.71,189.54,3.20,1.11
2001-07-26,0.00,1005.79,1006.02,1005.52,26.54,22.29,27.07,25.95,22.71,21.93,81.58,75.96,78.50,109.04,3.29,1.15
2001-07-27,0.01,1006.77,1007.06,1006.43,25.38,22.77,26.07,24.72,23.14,22.27,88.92,82.71,86.04,141.29,2.32,0.71
2001-07-28,0.13,1007.52,1007.80,1007.26,25.56,22.69,26.30,24.88,23.15,22.17,88.62,81.00,84.88,251.79,2.77,0.87
2001-07-29,0.00,1007.64,1007.91,1007.33,23.00,20.70,23.42,22.80,21.04,20.46,88.54,84.58,86.96,213.79,4.66,1.69
2001-07-30,0.00,1007.68,1007.93,1007.42,24.03,20.71,24.47,23.61,21.07,20.41,84.58,80.21,82.29,215.21,3.30,1.40
2001-07-31,0.00,1007.21,1007.48,1007.00,26.09,21.69,26.61,25.56,22.17,21.24,81.29,75.96,78.62,176.54,2.46,0.92
2001-08-01,0.06,1007.19,1007.44,1006.93,27.08,22.43,27.87,26.45,22.93,21.76,80.38,72.96,77.50,176.96,2.20,0.64
2001-08-02,0.00,1006.93,1007.18,1006.73,27.35,22.20,27.89,26.65,22.86,21.70,79.67,72.46,75.38,151.96,2.50,0.90
2001-08-03,0.00,1006.18,1006.47,1005.94,27.85,21.57,28.44,27.21,22.15,21.07,74.54,67.17,70.62,83.46,2.82,1.00
2001-08-04,0.00,1006.05,1006.27,1005.80,26.78,21.15,27.32,26.25,21.75,20.65,77.42,70.96,74.04,162.46,2.62,0.96
2001-08-05,0.00,1006.57,1006.80,1006.33,27.09,20.13,27.74,26.56,20.78,19.46,72.21,65.29,68.92,115.38,2.92,1.08
2001-08-06,0.00,1006.45,1006.68,1006.20,27.76,21.57,28.30,27.19,22.06,21.06,74.46,67.79,71.21,150.96,2.15,0.81
2001-08-07,0.00,1006.93,1007.17,1006.69,27.62,21.55,28.29,27.04,22.08,21.01,75.83,68.92,72.54,134.12,2.74,0.93
2001-08-08,0.00,1006.33,1006.56,1006.14,27.61,20.88,28.20,26.93,21.51,20.22,73.21,66.08,69.79,155.88,1.72,0.55
2001-08-09,0.10,1006.29,1006.55,1006.02,27.32,22.14,27.94,26.73,22.57,21.70,77.67,70.29,74.08,97.08,3.23,1.12
2001-08-10,0.00,1007.00,1007.23,1006.73,27.79,22.25,28.43,27.25,22.78,21.83,76.96,71.04,73.96,115.79,2.21,0.67
2001-08-11,0.00,1006.68,1006.95,1006.45,28.63,22.29,29.18,27.99,22.95,21.75,74.42,68.00,70.62,121.25,2.48,0.88
2001-08-12,0.00,1006.46,1006.74,1006.18,27.77,21.85,28.51,27.23,22.46,21.54,74.29,67.62,70.58,165.21,3.05,1.03
2001-08-13,0.02,1006.07,1006.39,1005.77,26.11,22.20,26.63,25.61,22.53,21.77,82.25,76.38,79.62,199.75,3.99,1.40
2001-08-14,0.00,1004.96,1005.27,1004.72,27.51,22.52,27.95,26.97,22.87,22.17,78.50,73.58,75.71,181.38,3.50,1.30
2001-08-15,0.00,1005.19,1005.43,1004.91,28.29,22.78,28.82,27.75,23.16,22.37,77.04,71.29,74.04,113.71,3.11,1.18
2001-08-16,0.00,1005.79,1006.06,1005.52,28.73,22.08,29.32,28.13,22.53,21.66,72.29,65.79,68.96,71.67,4.31,1.72
2001-08-17,0.00,1005.57,1005.82,1005.35,28.88,21.61,29.49,28.22,22.16,21.11,70.46,63.54,66.67,79.00,3.56,1.34
2001-08-18,0.00,1004.70,1004.95,1004.46,28.81,22.42,29.47,28.27,22.90,21.99,72.50,66.21,69.46,79.50,2.84,1.07
2001-08-19,0.00,1004.31,1004.58,1004.03,29.33,22.15,29.98,28.68,22.72,21.59,70.54,63.12,66.75,83.83,3.54,1.33
2001-08-20,0.00,1005.65,1005.88,1005.34,29.30,22.85,29.84,28.69,23.37,22.37,73.29,66.79,69.75,68.83,3.40,1.32
2001-08-21,0.00,1006.63,1006.90,1006.38,28.84,22.78,29.46,28.38,23.09,22.45,73.21,67.67,70.62,65.54,3.70,1.48
2001-08-22,0.00,1006.50,1006.78,1006.18,28.10,23.11,28.94,27.45,23.60,22.58,79.25,71.29,75.62,140.38,3.25,1.12
2001-08-23,0.00,1006.55,1006.89,1006.25,27.03,21.95,27.61,26.50,22.38,21.61,77.58,71.71,74.46,271.54,3.33,1.25
2001-08-24,0.42,1006.27,1006.59,1006.01,25.43,22.68,25.96,24.95,23.08,22.41,87.75,82.29,85.04,242.04,2.57,0.88
2001-08-25,0.04,1005.35,1005.64,1005.05,26.78,23.06,27.30,26.18,23.45,22.61,84.42,79.04,81.71,208.46,2.58,0.99
2001-08-26,0.00,1004.86,1005.10,1004.60,28.47,22.68,29.17,27.90,23.11,22.25,76.08,69.42,73.08,111.58,3.10,1.12
2001-08-27,0.00,1005.15,1005.39,1004.91,29.36,21.53,29.94,28.72,22.10,21.13,68.29,62.00,64.62,100.33,3.57,1.40
2001-08-28,0.00,1004.92,1005.17,1004.70,29.15,21.25,29.93,28.51,21.87,20.72,67.67,60.25,64.12,75.92,3.25,1.25
2001-08-29,0.00,1004.18,1004.46,1003.89,29.51,21.79,30.10,28.86,22.38,21.39,68.25,61.67,64.62,102.00,3.59,1.34
2001-08-30,0.01,1004.02,1004.32,1003.77,29.58,21.98,30.21,29.01,22.42,21.46,67.81,61.32,64.68,91.57,4.12,1.62
2001-08-31,0.00,1004.42,1004.73,1004.10,28.79,22.41,29.62,28.19,22.95,21.88,73.62,65.75,70.12,87.08,4.00,1.37
2001-09-01,0.00,1004.01,1004.40,1003.78,28.05,23.02,28.26,27.21,23.34,22.74,79.14,73.82,75.21,103.00,3.83,1.61
2001-09-02,0.00,1003.42,1003.77,1003.12,28.59,22.50,29.12,27.98,22.87,22.11,74.67,68.88,71.67,173.83,2.81,1.22
2001-09-03,0.00,1002.94,1003.20,1002.65,28.71,22.15,29.39,27.99,22.67,21.68,72.79,65.04,68.67,137.17,3.01,1.21
2001-09-04,0.00,1003.37,1003.64,1003.03,28.24,22.62,28.89,27.64,23.11,22.20,76.71,70.00,73.50,196.88,2.70,1.06
2001-09-05,0.00,1004.09,1004.36,1003.82,28.57,22.50,29.13,27.96,23.01,21.98,75.42,69.46,72.21,121.96,3.47,1.40
2001-09-06,1.09,1004.44,1004.77,1004.05,26.72,23.03,27.55,26.10,23.44,22.59,84.17,76.71,81.08,208.62,3.11,0.99
2001-09-07,0.01,1003.91,1004.25,1003.55,26.68,23.05,27.20,26.19,23.56,22.53,84.83,78.79,81.88,218.58,3.83,1.49
2001-09-08,0.42,1004.11,1004.45,1003.78,26.20,22.22,26.62,25.78,22.72,21.87,82.88,77.71,80.17,271.21,4.93,2.02
2001-09-09,0.99,1004.62,1004.97,1004.19,27.07,22.88,27.90,26.50,23.30,22.34,81.96,74.33,78.96,265.62,3.24,1.05
2001-09-10,0.02,1004.73,1005.03,1004.49,27.04,22.52,27.53,26.44,23.04,21.98,81.54,75.42,78.29,171.04,3.30,1.18
2001-09-11,0.00,1003.65,1003.99,1003.35,27.75,22.74,28.44,27.03,23.08,22.19,78.79,71.58,75.46,247.08,3.10,1.05
2001-09-12,0.00,1002.72,1003.08,1002.34,27.80,23.17,28.48,27.12,23.80,22.73,80.83,73.71,76.83,255.25,3.28,1.04
2001-09-13,0.00,1004.06,1004.38,1003.70,26.91,22.84,27.53,26.47,23.31,22.53,81.46,76.54,79.00,213.71,3.67,1.37
2001-09-14,0.00,1003.99,1004.32,1003.67,28.33,22.22,28.81,27.72,22.63,21.78,74.62,68.67,71.46,131.88,3.50,1.37
2001-09-15,0.09,1003.58,1003.91,1003.27,28.12,22.38,28.93,27.30,23.09,21.69,77.25,67.79,72.33,159.50,3.94,1.23
2001-09-16,0.00,1005.20,1005.47,1004.84,27.25,22.30,27.92,26.57,22.93,21.58,79.75,71.50,75.58,189.71,2.86,0.82
2001-09-17,0.00,1005.88,1006.20,1005.52,26.76,22.47,27.47,26.26,23.00,22.08,80.62,75.17,78.46,187.04,3.59,1.32
2001-09-18,0.07,1004.43,1004.81,1004.11,27.06,22.31,27.60,26.33,22.78,21.78,80.42,73.46,76.67,164.75,3.23,1.06
2001-09-19,0.00,1003.80,1004.11,1003.44,26.46,22.66,27.13,25.76,23.09,22.27,83.79,76.75,80.33,179.50,2.86,0.92
2001-09-20,0.09,1004.30,1004.69,1003.95,26.07,22.53,26.54,25.55,22.90,22.06,84.38,78.71,81.58,244.75,3.38,1.25
2001-09-21,0.53,1004.93,1005.27,1004.59,25.10,22.81,25.68,24.60,23.21,22.50,90.12,84.58,87.38,188.33,3.38,1.04
2001-09-22,0.00,1003.70,1004.05,1003.47,26.75,22.38,27.14,26.12,22.88,21.94,81.79,76.88,78.79,172.46,2.74,1.05
2001-09-23,0.00,1002.73,1003.05,1002.36,27.97,22.32,28.76,27.33,22.91,21.85,76.50,68.42,72.62,155.88,3.42,1.42
2001-09-24,0.00,1003.22,1003.60,1002.86,27.23,22.80,27.86,26.57,23.29,22.15,80.96,74.33,78.04,183.62,2.23,0.67
2001-09-25,0.00,1003.18,1003.51,1002.85,27.58,23.25,28.33,26.98,23.73,22.94,81.67,75.62,78.71,210.04,2.81,0.98
2001-09-26,0.00,1003.15,1003.54,1002.84,28.41,22.10,29.07,27.79,22.79,21.57,74.12,67.12,70.38,120.88,3.58,1.18
2001-09-27,0.00,1002.23,1002.53,1001.90,28.62,22.22,29.08,27.96,22.76,21.75,74.21,68.21,71.08,200.04,3.09,1.12
2001-09-28,0.00,1002.71,1003.00,1002.42,29.27,22.18,29.82,28.82,22.55,21.79,68.88,63.92,66.62,106.38,4.42,1.75
2001-09-29,0.00,1003.96,1004.25,1003.60,29.63,22.04,30.15,29.04,22.53,21.63,67.88,62.46,64.79,74.17,4.34,1.84
2001-09-30,0.00,1005.23,1005.59,1004.90,28.12,23.07,28.66,27.39,23.48,22.56,78.56,72.16,75.17,175.62,3.00,0.84
2001-10-01,0.00,1004.65,1004.98,1004.38,28.70,22.08,29.36,28.14,22.63,21.62,72.71,66.46,69.67,210.12,2.76,1.07
2001-10-02,0.00,1004.84,1005.21,1004.49,29.86,21.96,30.51,29.12,22.51,21.51,68.12,60.96,64.29,81.79,3.75,1.52
2001-10-03,0.00,1005.29,1005.59,1004.93,29.88,22.43,30.48,29.28,22.99,21.79,69.71,62.38,66.25,96.88,4.08,1.62
2001-10-04,0.00,1004.90,1005.22,1004.61,29.07,22.91,29.62,28.53,23.38,22.55,74.75,68.75,71.67,150.75,3.59,1.45
2001-10-05,0.00,1004.52,1004.85,1004.27,30.18,21.14,30.78,29.64,21.72,20.65,63.00,57.29,60.12,70.79,4.43,1.79
2001-10-06,0.00,1004.34,1004.61,1004.07,30.03,21.12,30.76,29.37,21.89,20.40,64.75,56.92,60.92,104.12,2.79,1.04
2001-10-07,0.00,1003.33,1003.60,1003.06,30.03,22.56,30.68,29.34,23.13,21.89,70.00,62.50,66.17,104.54,2.93,1.18
2001-10-08,0.00,1002.51,1002.80,1002.26,29.92,22.63,30.69,29.25,23.23,22.09,70.33,62.58,66.58,102.92,3.66,1.47
2001-10-09,0.00,1002.57,1003.44,1002.86,28.77,22.30,29.46,28.18,23.08,21.94,73.57,65.66,68.96,100.96,3.36,1.20
2001-10-10,0.00,1002.36,1004.58,1003.95,27.77,22.25,27.41,26.36,23.23,22.36,82.43,76.73,73.92,152.38,3.65,1.33
2001-10-11,0.01,1001.88,1004.58,1003.95,28.11,22.69,27.41,26.36,23.23,22.36,82.43,76.73,73.76,123.82,3.77,1.59
2001-10-12,0.91,1004.11,1004.58,1003.95,25.31,22.57,27.41,26.36,23.23,22.36,82.43,76.73,85.47,282.07,4.61,1.49
2001-10-13,0.15,1004.79,1004.58,1003.95,25.72,23.18,27.41,26.36,23.23,22.36,82.43,76.73,86.42,149.71,3.38,1.25
2001-10-14,0.00,1003.26,1004.58,1003.95,28.43,23.26,27.41,26.36,23.23,22.36,82.43,76.73,75.67,141.33,2.70,1.05
2001-10-15,0.02,1001.69,1004.58,1003.95,28.02,22.90,27.41,26.36,23.23,22.36,82.43,76.73,74.40,94.10,4.49,1.80
2001-10-16,0.01,1001.36,1004.58,1003.95,27.27,23.42,27.41,26.36,23.23,22.36,82.43,76.73,80.39,176.82,3.35,1.19
2001-10-17,0.01,1000.78,1004.58,1003.95,28.49,22.48,27.41,26.36,23.23,22.36,82.43,76.73,73.29,154.71,3.60,1.47
2001-10-18,0.00,1001.15,1004.58,1003.95,28.79,22.58,27.41,26.36,23.23,22.36,82.43,76.73,71.54,195.92,2.55,0.94
2001-10-19,0.00,1000.88,1004.58,1003.95,29.45,22.84,27.41,26.36,23.23,22.36,82.43,76.73,70.08,204.67,2.78,1.16
2001-10-20,0.00,1000.68,1004.58,1003.95,30.63,22.57,27.41,26.36,23.23,22.36,82.43,76.73,64.04,125.96,3.97,1.53
2001-10-21,0.01,1001.06,1004.58,1003.95,30.65,21.81,27.41,26.36,23.23,22.36,82.43,76.73,60.43,69.28,4.19,1.82
2001-10-22,0.00,1000.98,1004.58,1003.95,30.08,22.18,27.41,26.36,23.23,22.36,82.43,76.73,64.38,95.58,3.58,1.28
2001-10-23,0.02,1001.50,1004.58,1003.95,29.57,23.04,27.41,26.36,23.23,22.36,82.43,76.73,69.46,153.04,2.33,1.03
2001-10-24,0.03,1003.69,1004.13,1003.39,27.66,23.51,28.73,27.51,23.42,22.30,77.91,71.20,79.62,166.42,3.70,1.32
2001-10-25,0.06,1005.20,1005.53,1004.86,26.49,22.03,27.16,25.94,22.46,21.70,80.75,74.88,78.00,213.12,3.95,1.43
2001-10-26,0.01,1005.23,1005.59,1004.84,25.09,22.02,25.50,24.65,22.43,21.69,85.89,81.74,83.68,211.86,2.97,1.03
2001-10-27,0.01,1003.24,1003.67,1002.94,28.27,21.79,28.68,27.64,22.32,21.37,73.77,68.11,70.26,108.69,3.86,1.71
2001-10-28,0.00,1002.04,1002.36,1001.71,30.15,22.18,30.76,29.55,22.72,21.75,66.46,60.62,63.50,78.21,4.05,1.88
2001-10-29,0.02,1002.61,1003.04,1002.25,29.46,23.21,29.94,28.76,23.66,22.69,74.79,68.52,71.28,167.06,3.66,1.56
2001-10-30,0.01,1001.93,1002.35,1001.59,30.05,23.05,30.53,29.53,23.47,22.75,69.93,65.11,67.39,93.15,4.35,1.76
2001-10-31,6.55,1003.12,1003.44,1002.72,25.49,23.11,25.87,25.27,23.41,22.86,88.43,85.41,87.35,203.99,4.05,1.34
2001-11-01,0.02,1003.95,1004.33,1003.61,22.40,22.73,23.83,21.24,23.10,22.26,83.48,78.05,79.90,216.32,2.90,1.12
2001-11-02,0.02,1002.41,1002.72,1002.14,25.21,22.77,26.31,24.02,23.23,22.36,82.43,76.73,79.33,155.81,2.42,0.94
2001-11-03,0.01,1001.55,1001.87,1001.26,28.34,22.77,28.94,27.69,23.23,22.36,82.43,76.73,79.33,181.94,2.73,0.98
2001-11-04,0.02,1001.57,1001.87,1001.27,29.72,23.11,30.18,29.13,23.23,22.36,82.43,76.73,80.19,132.93,3.38,1.32
2001-11-05,0.01,1001.55,1001.77,1001.19,29.35,23.27,30.01,28.86,24.26,22.82,75.71,67.08,70.67,87.46,4.23,1.64
2001-11-06,0.00,1002.09,1002.36,1001.82,28.24,23.17,28.74,27.63,23.54,22.62,78.17,72.75,75.79,154.21,3.12,1.20
2001-11-07,0.02,1002.95,1003.31,1002.70,30.13,23.20,30.71,29.50,23.78,22.62,71.47,64.97,67.96,115.54,3.29,1.20
2001-11-08,0.10,1003.44,1003.70,1003.04,27.33,23.00,27.95,26.87,23.59,22.48,80.96,74.00,77.79,182.33,3.80,1.32
2001-11-09,0.00,1004.17,1004.50,1003.80,26.30,23.32,26.70,25.87,23.64,23.04,86.38,82.04,84.17,139.08,3.23,1.04
2001-11-10,0.00,1004.27,1004.59,1003.92,26.61,23.18,27.05,26.16,23.62,22.86,84.67,80.12,82.08,182.92,2.77,0.98
2001-11-11,0.00,1003.42,1003.74,1003.16,27.80,22.88,28.30,27.28,23.34,22.41,79.38,73.96,76.83,201.50,3.43,1.44
2001-11-12,0.00,1003.23,1003.52,1002.90,29.22,21.95,29.87,28.62,22.60,21.41,70.71,63.62,67.00,102.92,3.12,1.18
2001-11-13,0.00,1002.18,1002.49,1001.90,29.59,22.27,30.27,28.84,23.00,21.68,70.21,62.21,65.75,91.17,3.37,1.25
2001-11-14,0.00,1000.98,1001.32,1000.71,28.18,23.31,28.80,27.68,23.77,22.83,78.08,72.67,75.75,160.83,2.99,0.98
2001-11-15,0.00,1000.57,1000.90,1000.25,29.48,22.85,30.01,28.73,23.35,22.33,72.67,66.42,69.25,86.71,3.30,1.28
2001-11-16,0.01,1002.04,1002.38,1001.71,29.66,22.89,30.19,29.14,23.32,22.49,70.77,65.45,68.10,131.65,3.59,1.30
2001-11-17,0.52,1002.85,1003.21,1002.53,27.46,23.44,28.23,27.03,23.92,22.91,82.10,75.49,79.57,158.97,3.27,1.03
2001-11-18,0.05,1002.87,1003.30,1002.65,27.62,23.31,28.06,27.08,23.75,22.82,81.27,76.31,78.61,164.64,3.89,1.39
2001-11-19,0.05,1002.63,1003.06,1002.42,28.71,23.01,29.19,28.19,23.52,22.50,76.02,70.89,73.54,155.04,3.20,1.25
2001-11-20,0.07,1002.50,1002.89,1002.30,28.92,22.99,29.60,28.30,23.68,22.52,75.37,68.23,71.71,127.58,2.94,0.98
2001-11-21,0.06,1002.35,1002.79,1002.19,28.87,22.94,29.51,28.41,23.44,22.49,74.46,69.05,72.01,153.07,3.52,1.32
2001-11-22,0.06,1002.20,1002.69,1002.00,29.58,23.09,30.18,29.02,23.62,22.57,73.08,66.09,69.68,121.69,3.76,1.37
2001-11-23,0.05,1000.99,1001.45,1000.78,29.24,23.57,29.86,28.75,24.17,23.14,75.52,69.64,72.62,179.53,2.66,0.89
2001-11-24,0.05,1000.19,1000.62,1000.01,28.90,23.21,29.54,28.47,23.69,22.75,75.52,69.52,72.96,155.79,3.41,1.33
2001-11-25,0.76,1000.58,1001.00,1000.27,27.80,23.85,28.69,27.35,24.36,23.31,82.29,75.55,79.93,157.39,3.05,0.99
2001-11-26,0.87,1001.39,1001.84,1001.13,26.61,23.41,27.21,26.16,23.87,23.01,85.67,80.71,83.39,168.78,4.05,1.40
2001-11-27,0.17,1002.60,1003.07,1002.36,26.80,23.10,27.21,26.31,23.48,22.74,83.53,78.67,80.94,155.64,3.64,1.30
2001-11-28,0.07,1002.61,1003.07,1002.39,27.58,23.54,28.04,27.05,23.98,23.19,82.25,77.30,79.60,177.44,2.97,0.98
2001-11-29,0.11,1002.66,1003.09,1002.40,26.72,23.30,27.46,26.29,23.77,22.92,84.49,79.19,82.42,151.25,3.47,1.18
2001-11-30,0.09,1002.15,1002.62,1001.99,27.73,23.05,28.16,27.16,23.40,22.66,79.30,74.45,76.69,126.55,3.76,1.41
2001-12-01,0.07,1001.22,1001.63,1000.97,29.34,22.93,29.90,28.87,23.42,22.53,72.79,67.40,70.12,107.21,4.34,1.67
2001-12-02,0.06,1001.26,1001.64,1001.00,28.85,22.98,29.51,28.38,23.57,22.43,74.75,68.26,71.89,127.74,2.80,0.88
2001-12-03,0.52,1001.81,1002.29,1001.57,26.94,23.41,27.53,26.38,23.86,22.97,84.04,78.80,81.54,223.54,3.55,1.19
2001-12-04,0.10,1002.28,1002.73,1002.06,27.92,23.39,28.47,27.44,23.81,23.02,80.26,74.82,77.58,151.33,3.52,1.24
2001-12-05,0.14,1003.21,1003.57,1002.97,26.58,23.11,27.04,26.13,23.49,22.80,84.81,80.10,82.36,191.14,2.87,0.96
2001-12-06,0.10,1002.54,1003.02,1002.32,27.52,22.94,28.09,26.87,23.50,22.46,80.38,74.24,77.04,142.67,3.55,1.26
2001-12-07,0.11,1000.00,1000.31,999.68,26.27,23.39,26.76,25.81,23.76,23.06,86.60,82.32,84.56,250.78,2.55,0.76
2001-12-08,0.17,1003.63,1004.02,1003.39,26.66,22.81,27.10,26.14,23.21,22.44,83.54,78.27,80.75,171.91,3.19,1.12
2001-12-09,0.49,1002.37,1003.13,1002.44,27.49,23.25,27.91,26.68,23.66,22.64,82.25,75.68,78.56,149.32,3.74,1.23
2001-12-10,0.15,1001.98,1002.44,1001.81,27.65,23.40,28.20,27.03,23.88,23.03,81.89,76.14,78.81,174.86,3.22,1.19
2001-12-11,0.51,1001.85,1002.50,1001.82,28.07,24.09,28.45,27.35,24.45,23.51,83.26,76.97,80.04,161.21,3.01,1.08
2001-12-12,0.25,1003.55,1003.94,1003.26,26.88,23.29,27.30,26.36,23.69,22.93,84.63,79.70,81.97,160.98,2.94,1.02
2001-12-13,0.12,1002.06,1002.56,1001.88,27.18,23.17,27.67,26.64,23.65,22.78,82.58,77.18,79.69,160.85,3.10,1.08
2001-12-14,0.07,1001.11,1001.88,1001.14,27.53,23.54,27.92,26.87,24.01,23.12,83.10,77.68,79.79,156.21,3.32,1.28
2001-12-15,0.33,1001.72,1002.15,1001.50,28.02,23.49,28.63,27.49,23.92,23.10,80.24,74.44,77.37,122.42,4.37,1.63
2001-12-16,0.07,1001.36,1001.78,1001.08,27.91,23.69,28.30,27.37,24.01,23.25,81.49,77.15,79.21,121.29,3.10,1.13
2001-12-17,0.94,1001.83,1002.26,1001.62,26.96,23.72,27.81,26.39,24.27,23.13,85.80,78.97,83.18,188.65,3.44,1.13
2001-12-18,0.17,1003.68,1004.08,1003.43,26.75,22.96,27.19,26.22,23.38,22.58,83.84,78.72,81.08,158.50,3.14,1.09
2001-12-19,0.10,1003.10,1003.56,1002.90,28.40,23.48,28.79,27.72,23.95,23.07,79.01,73.66,75.71,122.83,3.68,1.44
2001-12-20,0.15,1003.59,1003.98,1003.36,26.86,23.28,27.38,26.38,23.66,22.91,84.41,79.09,81.92,140.08,2.65,0.89
2001-12-21,0.12,1003.05,1003.56,1002.89,27.45,23.31,28.02,26.87,23.79,22.84,82.00,75.97,78.99,149.68,3.53,1.19
2001-12-22,0.40,1002.79,1003.20,1002.57,27.74,23.50,28.23,27.16,23.86,23.03,81.72,75.66,78.82,158.35,3.48,1.22
2001-12-23,0.16,1003.71,1004.08,1003.48,26.74,23.20,27.20,26.25,23.63,22.84,84.76,79.95,82.22,160.03,2.79,0.93
2001-12-24,0.13,1003.67,1004.14,1003.50,26.65,23.19,27.03,26.14,23.54,22.78,84.91,80.11,82.43,165.03,3.20,1.10
2001-12-25,0.12,1003.22,1003.75,1003.11,28.04,23.54,28.39,27.26,23.89,23.00,80.89,74.96,77.40,133.80,3.41,1.24
2001-12-26,0.17,1003.91,1004.29,1003.66,26.81,23.10,27.25,26.31,23.52,22.74,84.07,79.07,81.44,182.68,2.79,0.99
2001-12-27,0.11,1003.97,1004.38,1003.73,27.05,23.22,27.56,26.56,23.64,22.83,82.96,77.68,80.47,144.19,3.33,1.33
2001-12-28,0.10,1003.27,1003.72,1003.08,28.23,23.59,28.73,27.70,24.03,23.17,79.63,74.24,76.79,120.00,3.61,1.39
2001-12-29,0.16,1003.90,1004.28,1003.62,27.02,23.06,27.47,26.51,23.45,22.70,82.84,77.58,80.06,152.90,3.09,1.09
2001-12-30,0.10,1003.26,1003.71,1003.06,28.05,23.67,28.61,27.43,24.24,23.13,81.63,74.78,78.04,132.92,3.26,1.17
2001-12-31,0.08,1002.53,1003.07,1002.49,26.88,23.79,27.30,26.48,24.12,23.38,85.82,81.67,84.01,192.78,2.67,0.92
