REGIAO:;N
UF:;AM
ESTACAO:;MANAUS
CODIGO (WMO):;A101
LATITUDE:;-3,10333333
LONGITUDE:;-60,01638888
ALTITUDE:;61,25
data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2000-11-07,0.03,1001.09,1001.40,1000.84,25.74,22.05,26.12,25.16,22.40,21.70,84.00,79.04,81.21,118.00,4.54,1.73
2000-11-08,0.00,999.22,999.87,999.33,28.80,23.71,29.04,28.15,24.07,23.08,78.83,73.58,75.71,120.39,3.13,1.25
2000-11-09,0.00,998.38,998.71,997.95,28.27,23.99,29.04,27.70,24.59,23.45,81.83,74.12,78.42,200.62,3.26,1.07
2000-11-10,0.00,999.18,999.48,998.80,27.59,23.45,28.12,27.13,23.93,23.11,81.29,76.79,79.04,146.75,4.44,1.78
2000-11-11,1.05,999.47,999.80,999.20,26.65,22.69,27.34,25.86,23.22,22.24,83.58,76.21,79.88,118.17,4.27,1.44
2000-11-12,0.06,999.18,999.48,998.89,27.39,23.53,28.12,26.59,24.24,22.96,85.54,76.29,80.46,140.00,3.54,1.30
2000-11-13,0.09,998.73,999.08,998.41,28.63,23.58,29.05,28.09,24.03,23.13,78.21,72.88,75.58,84.21,3.62,1.47
2000-11-14,3.20,999.92,1000.37,999.43,26.17,23.22,27.06,25.58,23.73,22.91,87.75,80.75,84.79,170.25,4.58,1.63
2000-11-15,0.00,1000.84,1001.13,1000.52,25.38,21.61,25.84,24.78,22.05,21.06,84.17,78.38,81.21,145.04,2.80,0.92
2000-11-16,0.00,1000.90,1001.20,1000.60,27.88,23.46,28.45,27.32,23.96,22.86,81.33,74.33,78.17,81.67,2.45,0.87
2000-11-17,0.24,1001.55,1001.84,1001.09,27.43,24.05,28.10,26.93,24.65,23.66,85.67,79.25,82.50,151.75,3.17,1.25
2000-11-18,0.24,1003.08,1003.45,1002.75,25.47,22.65,25.86,25.00,23.14,22.20,87.83,82.17,84.92,149.88,3.34,1.09
2000-11-19,0.04,1002.55,1002.88,1002.15,26.11,22.80,26.76,25.50,23.26,22.17,85.96,78.46,82.62,227.54,3.62,1.22
2000-11-20,0.01,1003.27,1003.62,1002.94,25.84,22.28,26.15,25.41,22.72,21.89,84.04,79.33,81.33,158.58,3.16,1.29
2000-11-21,0.67,1003.54,1003.86,1003.19,24.82,22.55,25.32,24.49,23.00,22.19,89.79,84.25,87.17,110.29,4.08,1.24
2000-11-22,0.00,1004.02,1004.37,1003.68,25.91,22.75,26.34,25.43,23.11,22.37,85.92,81.46,83.83,204.62,2.20,0.79
2000-11-23,0.00,1004.10,1004.43,1003.75,27.20,23.02,27.77,26.63,23.53,22.50,82.21,76.12,79.21,123.17,2.72,0.95
2000-11-24,0.00,1003.23,1003.54,1002.93,28.24,23.02,28.79,27.65,23.69,22.43,78.50,71.42,74.75,124.29,3.02,1.12
2000-11-25,0.13,1002.86,1003.18,1002.54,28.02,23.20,28.69,27.35,23.87,22.59,80.46,71.75,76.17,87.96,3.12,1.12
2000-11-26,0.22,1002.90,1003.27,1002.57,26.17,23.44,26.68,25.69,23.95,23.02,88.04,82.54,85.58,199.46,2.67,1.00
2000-11-27,0.00,1002.89,1003.17,1002.60,27.31,23.43,27.85,26.78,23.91,22.93,83.83,78.04,81.12,190.08,2.77,0.89
2000-11-28,0.00,1002.80,1003.00,1002.43,28.16,23.86,28.60,27.42,24.32,23.23,82.37,76.54,78.96,167.68,2.99,1.05
2000-11-29,0.39,1003.50,1003.82,1003.17,28.49,23.12,29.30,27.91,23.68,22.56,77.42,69.29,74.08,107.54,3.85,1.44
2000-11-30,0.09,1003.80,1004.03,1003.45,26.01,23.32,26.50,25.65,23.73,23.01,88.23,83.84,86.19,146.76,3.14,0.75
2000-12-01,0.08,1003.35,1003.75,1003.10,28.74,22.71,29.39,28.12,23.45,22.09,75.40,67.80,71.35,126.37,4.43,1.47
2000-12-02,0.02,1002.70,1003.01,1002.40,27.41,23.01,28.05,26.84,23.58,22.38,81.21,74.46,77.88,192.83,2.70,1.03
2000-12-03,0.00,1002.33,1002.69,1001.98,27.34,24.07,27.90,26.87,24.50,23.65,85.46,79.96,83.12,161.00,2.69,0.82
2000-12-04,0.00,1001.70,1002.06,1001.32,28.21,23.51,28.83,27.70,24.03,23.05,80.17,73.96,77.29,144.83,2.87,0.88
2000-12-05,0.09,1003.11,1003.39,1002.80,26.86,23.06,27.35,26.45,23.44,22.74,82.90,77.79,80.40,148.63,3.56,0.89
2000-12-06,0.09,1003.04,1003.44,1002.77,28.11,22.93,28.67,27.51,23.61,22.45,78.19,71.84,74.73,135.32,4.43,1.25
2000-12-07,0.02,1002.66,1002.96,1002.38,27.78,23.65,28.29,27.30,24.08,23.19,81.92,76.29,79.29,162.25,3.31,1.14
2000-12-08,0.10,1003.66,1003.93,1003.32,26.46,23.32,27.09,26.09,23.70,22.95,85.94,80.54,83.86,198.65,3.17,0.78
2000-12-09,0.08,1003.49,1003.88,1003.25,28.19,23.31,28.82,27.53,23.94,22.75,80.11,72.42,76.02,142.16,4.05,1.15
2000-12-10,0.87,1002.63,1002.99,1002.36,26.32,24.16,26.97,25.75,24.57,23.68,90.96,84.46,88.38,188.60,2.59,0.80
2000-12-11,0.12,1003.52,1003.77,1003.16,26.50,23.19,27.06,26.03,23.66,22.79,85.85,80.16,83.20,180.59,3.87,0.93
2000-12-12,0.07,1002.61,1002.98,1002.38,28.08,23.04,28.78,27.48,23.75,22.60,79.53,71.80,75.23,125.70,4.72,1.56
2000-12-13,0.00,1002.42,1002.65,1002.15,28.59,21.90,29.09,28.16,22.49,21.60,70.75,65.50,67.71,69.54,5.09,1.75
2000-12-14,0.08,1002.52,1002.80,1002.27,27.44,22.02,28.12,26.89,22.55,21.54,76.17,68.67,72.62,91.33,4.61,1.43
2000-12-15,0.12,1003.59,1003.88,1003.26,26.65,22.74,27.18,26.20,23.15,22.34,82.68,77.16,80.20,187.97,4.27,1.17
2000-12-16,0.07,1002.79,1003.23,1002.66,28.84,22.04,29.17,27.76,22.85,21.39,74.98,66.67,68.98,141.66,3.98,1.17
2000-12-17,0.99,1003.21,1003.51,1002.80,26.21,22.81,26.71,25.60,23.47,22.14,85.67,78.38,81.88,175.50,4.06,1.11
2000-12-18,0.10,1003.71,1003.99,1003.44,25.99,22.83,26.53,25.57,23.26,22.46,86.19,80.83,83.78,142.91,3.74,0.94
2000-12-19,0.08,1003.69,1004.08,1003.41,26.64,22.95,27.23,26.08,23.47,22.47,84.36,77.30,80.90,172.66,3.94,1.16
2000-12-20,0.12,1003.68,1003.91,1003.35,25.20,22.94,25.84,24.86,23.32,22.56,89.70,84.31,87.89,191.05,3.12,0.70
2000-12-21,0.10,1003.91,1004.17,1003.60,25.97,22.97,26.46,25.56,23.35,22.61,86.94,81.91,84.61,154.12,3.87,1.04
2000-12-22,0.07,1003.86,1004.22,1003.63,28.27,23.23,28.76,27.63,23.82,22.81,79.07,72.39,75.23,128.66,4.18,1.40
2000-12-23,0.07,1003.12,1003.38,1002.84,26.80,23.11,27.73,26.33,23.59,22.65,83.86,76.27,81.06,123.13,3.34,0.95
2000-12-24,0.09,1003.66,1003.92,1003.29,26.34,23.18,26.87,25.88,23.65,22.77,86.56,80.54,83.73,186.38,3.46,0.86
2000-12-25,0.15,1003.59,1004.02,1003.36,26.70,23.02,27.23,26.05,23.50,22.53,84.48,77.88,81.07,146.95,3.67,0.94
2000-12-26,0.01,1002.54,1002.86,1002.22,26.56,23.32,27.12,25.95,23.75,22.76,86.04,80.54,83.38,129.42,3.43,1.25
2000-12-27,0.11,1003.55,1003.82,1003.21,26.38,23.11,26.92,25.92,23.48,22.73,85.64,80.33,83.28,196.06,3.84,1.01
2000-12-28,0.08,1003.23,1003.58,1002.98,28.88,22.78,29.39,28.30,23.32,22.28,74.36,68.26,71.15,124.33,4.59,1.61
2000-12-29,0.02,1002.71,1003.00,1002.41,27.55,23.45,28.46,26.82,24.05,22.88,83.33,74.33,79.21,100.25,3.23,1.00
2000-12-30,0.10,1003.61,1003.88,1003.28,26.09,23.07,26.69,25.62,23.49,22.69,87.02,81.13,84.45,190.69,3.30,0.76
2000-12-31,0.09,1004.06,1004.51,1003.80,26.71,23.02,27.26,26.15,23.45,22.55,84.02,77.67,81.03,164.23,4.00,1.15
