data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2003-11-23,0.14,1003.8,1004.27,1003.58,28.1,23.55,28.64,27.47,24.06,23.08,80.55,74.36,77.22,126.2,4.27,1.67
2003-11-24,0.13,1003.65,1004.14,1003.42,28.41,23.61,28.91,27.72,24.2,23.12,79.93,73.38,76.09,121.09,4.25,1.7
2003-11-25,0.2,1003.78,1004.21,1003.54,28.25,23.7,28.86,27.59,24.2,23.21,80.68,73.96,77.22,109.72,4.51,1.78
2003-11-26,0.13,1003.5,1003.96,1003.26,28.51,23.6,29.04,27.9,24.16,23.15,79.2,72.93,75.76,109.86,4.41,1.77
2003-11-27,0.14,1003.79,1004.23,1003.56,28.28,23.54,28.83,27.69,24.13,23.11,79.96,73.7,76.42,112.62,4.27,1.68
2003-11-28,0.13,1003.31,1003.8,1003.11,28.61,23.68,29.06,27.92,24.21,23.21,79.22,73.09,75.63,117.38,4.15,1.58
2003-11-29,0.12,1003.01,1003.53,1002.82,28.46,23.49,29.08,27.75,24.17,23.01,79.03,72.65,75.34,140.35,4.2,1.71
2003-11-30,0.13,1003.8,1004.19,1003.55,28.19,23.72,28.68,27.52,24.24,23.26,81.11,74.85,77.55,112.48,4.23,1.7
2003-12-01,0.13,1003.46,1003.96,1003.25,28.47,23.69,28.96,27.79,24.24,23.2,79.78,73.52,76.22,114.19,4.3,1.65
2003-12-02,0.15,1003.89,1004.32,1003.65,28.11,23.5,28.62,27.49,24.03,23.05,80.37,74.31,77.01,112.36,4.3,1.66
2003-12-03,0.15,1003.84,1004.29,1003.61,28.14,23.53,28.64,27.52,24.07,23.09,80.44,74.38,76.97,111.89,4.34,1.68
2003-12-04,0.13,1003.63,1004.14,1003.42,28.68,23.63,29.15,28.04,24.18,23.17,78.57,72.6,75.13,110.73,4.39,1.79
2003-12-05,0.12,1003.66,1004.2,1003.47,28.97,23.51,29.43,28.32,24.12,23.08,77.21,71.12,73.51,111.03,4.57,1.98
2003-12-06,0.13,1003.99,1004.41,1003.78,28.07,23.59,28.54,27.38,24.15,23.14,81.1,74.92,77.59,122.09,4.4,1.71
2003-12-07,0.1,1003.85,1004.34,1003.65,28.91,23.86,29.36,28.23,24.46,23.44,78.99,72.75,75.01,109.86,4.45,1.9
2003-12-08,0.13,1003.98,1004.37,1003.72,28.4,23.69,28.86,27.76,24.25,23.27,80.2,74.06,76.51,111.02,4.33,1.7
2003-12-09,0.11,1004.01,1004.46,1003.8,29.09,23.53,29.51,28.43,24.14,23.11,76.89,70.8,73.05,106.25,4.71,1.95
2003-12-10,0.13,1003.77,1004.18,1003.52,28.38,23.57,28.94,27.73,24.06,23.07,79.28,73.23,76.05,110.27,4.5,1.78
2003-12-11,0.14,1003.84,1004.26,1003.61,28.29,23.57,28.78,27.64,24.09,23.12,79.84,73.9,76.51,111.08,4.29,1.68
2003-12-12,0.12,1003.85,1004.3,1003.64,28.67,23.61,29.16,28.05,24.13,23.17,78.5,72.49,75.05,110.2,4.47,1.79
2003-12-13,0.15,1003.92,1004.36,1003.69,28.06,23.53,28.56,27.4,24.04,23.07,80.85,74.63,77.3,110.22,4.26,1.65
2003-12-14,0.15,1003.89,1004.32,1003.65,28.11,23.5,28.62,27.49,24.03,23.05,80.37,74.31,77.01,112.36,4.3,1.66
2003-12-15,0.14,1003.87,1004.33,1003.65,28.25,23.52,28.73,27.58,24.06,23.05,79.96,73.78,76.38,110.54,4.29,1.67
2003-12-16,0.15,1003.99,1004.4,1003.72,28.14,23.55,28.64,27.49,24.11,23.11,80.69,74.46,77.05,111.93,4.33,1.71
2003-12-17,0.14,1003.88,1004.35,1003.66,28.24,23.44,28.71,27.57,23.99,22.96,79.59,73.61,76.13,112.2,4.37,1.74
2003-12-18,0.15,1003.79,1004.22,1003.55,28.24,23.53,28.75,27.61,24.06,23.08,79.94,73.88,76.55,115.18,4.3,1.65
2003-12-19,0.18,1004.19,1004.68,1003.97,27.94,23.58,28.4,27.24,24.07,23.08,81.61,75.52,78.17,124.06,4.29,1.55
2003-12-20,0.15,1004.03,1004.46,1003.8,28.09,23.47,28.59,27.41,24.01,23.02,80.6,74.25,76.88,110.3,4.27,1.65
2003-12-21,0.12,1004.34,1004.9,1004.16,28.36,23.52,28.96,27.6,24.12,22.96,79.48,73.1,75.84,111.35,4.57,1.68
2003-12-22,0.13,1003.96,1004.4,1003.75,28.62,23.34,29.1,27.98,23.93,22.93,77.85,71.84,74.26,111.09,4.64,1.92
2003-12-23,0.12,1003.63,1004.15,1003.43,28.68,23.38,29.14,27.9,23.97,22.9,78.12,71.57,74.09,105.58,4.62,1.9
2003-12-24,0.15,1003.89,1004.32,1003.65,28.11,23.5,28.62,27.49,24.03,23.05,80.37,74.31,77.01,112.36,4.3,1.66
2003-12-25,0.15,1003.89,1004.32,1003.65,28.11,23.5,28.62,27.49,24.03,23.05,80.37,74.31,77.01,112.36,4.3,1.66
2003-12-26,0.15,1003.89,1004.32,1003.65,28.11,23.5,28.62,27.49,24.03,23.05,80.37,74.31,77.01,112.36,4.3,1.66
2003-12-27,0.15,1003.89,1004.32,1003.65,28.11,23.5,28.62,27.49,24.03,23.05,80.37,74.31,77.01,112.36,4.3,1.66
2003-12-28,0.1,1002.49,1002.96,1002.28,28.9,23.68,29.44,28.08,24.29,23.13,78.44,71.57,74.21,125.77,4.21,1.7
2003-12-29,0.11,1002.99,1003.46,1002.79,28.39,23.73,28.91,27.77,24.26,23.34,79.93,73.92,76.55,108.42,4.82,1.95
2003-12-30,0.12,1003.63,1004.09,1003.41,28.65,23.74,29.12,27.9,24.33,23.31,79.73,73.15,75.59,111.73,4.48,1.88
2003-12-31,0.15,1003.89,1004.32,1003.65,28.11,23.5,28.62,27.49,24.03,23.05,80.37,74.31,77.01,112.36,4.3,1.66
2016-01-01,0.8,1003.43,1003.76,1003.1,27.33,23.58,28.09,26.71,24.17,23.11,83.88,77.0,80.67,158.62,3.9,1.27
2016-01-02,0.91,1004.22,1004.49,1003.92,26.0,23.92,26.34,25.8,24.18,23.67,89.17,86.67,88.38,189.04,2.9,1.07
2016-01-03,0.53,1004.29,1004.63,1004.0,25.57,22.95,26.05,25.13,23.28,22.7,87.88,83.62,85.75,154.17,3.62,1.43
2016-01-04,0.05,1003.78,1004.11,1003.45,26.47,23.0,26.83,25.98,23.26,22.65,84.12,80.0,82.0,152.96,3.68,1.38
2016-01-05,0.25,1004.44,1004.78,1004.04,27.99,23.72,28.54,27.53,24.19,23.2,81.04,75.08,78.38,159.88,3.28,1.07
2016-01-06,0.14,1005.19,1005.52,1004.88,28.03,24.15,28.45,27.55,24.68,23.73,83.12,77.83,80.25,211.67,2.78,1.03
2016-01-07,0.22,1004.55,1004.88,1004.24,27.77,23.84,28.21,27.51,24.25,23.51,81.54,77.21,79.46,120.08,2.83,1.0
2016-01-08,0.0,1003.02,1003.3,1002.76,29.33,22.4,29.88,28.87,22.99,21.93,70.75,65.42,67.79,75.0,3.83,1.53
2016-01-09,0.0,1002.48,1002.76,1002.23,30.5,22.04,30.91,30.11,22.54,21.61,63.62,59.33,61.38,74.83,5.73,2.32
2016-01-10,0.0,1001.88,1002.16,1001.57,31.27,21.55,31.71,30.82,22.26,21.17,59.96,55.38,57.04,71.17,5.3,1.97
2016-01-11,0.0,1002.28,1002.53,1002.0,31.32,21.37,31.8,30.79,21.95,20.92,58.96,54.46,56.33,74.71,5.46,2.19
2016-01-12,0.01,1003.24,1003.52,1002.89,30.93,22.1,31.45,30.47,22.6,21.58,62.5,57.21,59.92,90.12,5.49,1.98
2016-01-13,0.0,1003.54,1003.83,1003.29,30.35,21.61,30.84,29.73,22.18,21.14,64.04,59.04,61.17,68.46,5.59,2.24
2016-01-14,0.78,1002.85,1003.18,1002.56,30.73,21.96,31.5,30.18,22.6,21.54,63.33,57.08,60.42,67.67,5.33,1.91
2016-01-15,0.07,1002.68,1003.01,1002.33,30.03,22.1,30.45,29.34,22.79,21.65,67.46,61.5,63.67,61.25,5.79,2.28
2016-01-16,0.0,1002.25,1002.55,1002.0,30.43,22.47,30.84,30.02,23.06,22.01,66.17,61.21,63.54,79.96,5.33,2.22
2016-01-17,0.0,1002.1,1002.4,1001.77,31.32,22.81,31.78,30.87,23.47,22.28,64.58,59.12,61.88,77.46,4.76,1.88
2016-01-18,0.0,1001.46,1001.77,1001.18,32.07,22.45,32.55,31.47,23.03,21.9,60.46,55.62,57.79,73.21,4.78,1.94
2016-01-19,0.0,1002.44,1002.68,1002.11,29.93,23.47,30.48,29.48,23.94,22.88,71.42,65.62,69.04,237.21,4.92,1.89
2016-01-20,0.88,1003.83,1004.15,1003.46,27.43,23.28,27.92,27.03,23.73,22.79,80.75,76.0,78.71,115.79,4.44,1.54
2016-01-21,0.25,1003.77,1004.07,1003.52,28.43,23.48,28.89,28.04,23.95,22.95,78.04,72.5,75.58,165.46,3.51,1.18
2016-01-22,0.03,1004.29,1004.52,1003.98,27.17,23.17,27.61,26.94,23.5,22.9,80.58,76.71,79.04,179.96,4.26,1.7
2016-01-23,0.03,1004.95,1005.3,1004.69,28.13,22.74,28.62,27.64,23.39,22.33,77.15,71.64,73.92,153.62,3.73,1.38
2016-01-24,0.08,1003.85,1004.23,1003.57,30.49,22.47,31.07,29.82,23.29,21.97,67.5,61.38,63.92,99.34,4.47,1.63
2016-01-25,0.02,1003.04,1003.36,1002.75,31.71,21.72,32.22,31.19,22.32,21.27,59.26,54.36,56.71,69.52,5.87,2.32
2016-01-26,0.0,1004.35,1004.63,1004.0,29.68,21.67,30.24,29.39,22.1,21.27,63.96,59.92,62.29,61.88,6.4,2.46
2016-01-27,0.0,1004.98,1005.26,1004.71,28.82,22.34,29.19,28.45,22.86,22.01,72.29,67.88,69.62,93.58,5.03,2.11
2016-01-28,0.0,1004.09,1004.39,1003.85,30.25,20.24,30.82,29.67,20.8,19.89,58.75,54.0,56.12,61.38,5.23,2.11
2016-01-29,0.01,1003.79,1004.11,1003.5,30.21,20.57,30.85,29.61,21.11,20.13,60.04,54.71,57.21,55.12,5.88,2.25
2016-01-30,0.0,1003.12,1003.45,1002.78,30.93,21.29,31.48,30.41,21.78,20.82,59.54,54.96,57.33,75.71,5.97,2.5
2016-01-31,0.0,1004.27,1004.52,1003.92,28.61,21.32,29.14,28.28,21.72,20.96,66.96,63.08,65.25,56.17,7.38,2.92
2016-02-01,0.01,1005.43,1005.73,1005.14,27.69,21.07,28.14,27.25,21.5,20.71,70.75,65.96,68.21,69.58,6.08,2.57
2016-02-02,0.87,1004.89,1005.16,1004.56,26.58,22.89,27.2,26.25,23.24,22.52,82.29,77.12,80.62,132.29,3.85,1.46
2016-02-03,0.14,1004.46,1004.85,1004.24,27.19,22.64,27.7,26.7,23.13,22.28,79.87,74.92,77.3,144.7,3.59,1.29
2016-02-04,0.05,1004.16,1004.5,1003.82,26.86,22.44,27.43,26.44,22.84,22.04,80.33,75.29,77.71,131.12,3.49,1.33
2016-02-05,0.13,1004.97,1005.24,1004.61,26.55,22.95,26.95,26.25,23.23,22.6,82.71,78.33,80.75,87.38,4.94,2.12
2016-02-06,0.25,1005.63,1005.97,1005.29,27.22,23.12,27.6,26.83,23.53,22.8,81.33,77.5,79.33,93.17,4.42,1.72
2016-02-07,0.47,1005.4,1005.77,1005.08,26.82,23.03,27.22,26.55,23.36,22.75,81.71,77.88,80.04,85.96,4.31,1.7
2016-02-08,0.01,1004.55,1004.86,1004.25,28.24,23.12,28.85,27.68,23.52,22.61,77.46,71.75,74.88,71.42,4.25,1.54
2016-02-09,0.0,1004.42,1004.72,1004.12,29.58,22.34,29.96,28.99,22.79,22.0,69.12,64.92,66.58,66.67,5.22,2.2
2016-02-10,0.62,1004.47,1004.85,1004.08,30.19,22.88,31.06,29.61,23.41,22.39,68.71,62.33,66.04,97.12,5.35,1.92
2016-02-11,0.03,1005.54,1005.85,1005.22,27.79,22.55,28.41,27.15,23.21,22.14,78.17,71.21,74.17,112.62,5.07,1.61
2016-02-12,0.27,1005.29,1005.62,1004.93,27.67,23.32,28.25,27.25,23.79,22.85,80.17,74.71,77.75,116.96,3.9,1.19
2016-02-13,0.01,1004.05,1004.4,1003.78,28.99,22.56,29.6,28.39,23.26,22.18,73.75,67.33,70.21,125.12,4.23,1.74
2016-02-14,0.0,1002.97,1003.36,1002.62,29.83,22.1,30.42,29.35,22.65,21.57,66.58,61.12,64.0,64.67,4.97,1.78
2016-02-15,0.14,1002.86,1003.25,1002.5,29.05,22.53,29.68,28.37,23.14,22.11,72.42,65.21,68.29,73.38,5.37,1.85
2016-02-16,0.0,1002.27,1002.63,1001.93,29.47,23.07,29.94,28.95,23.54,22.66,72.0,67.21,69.33,72.08,4.72,1.99
2016-02-17,0.44,1002.38,1002.68,1001.99,29.45,23.49,30.12,28.71,24.08,22.96,74.54,67.83,71.04,66.04,5.45,2.08
2016-02-18,0.02,1003.56,1003.92,1003.2,28.49,23.12,29.22,27.91,23.57,22.47,76.0,69.5,73.21,84.5,5.16,1.77
2016-02-19,1.53,1004.14,1004.55,1003.74,26.85,23.63,27.25,26.48,23.95,23.27,84.54,80.92,83.08,149.83,3.48,1.25
2016-02-20,0.33,1002.92,1003.32,1002.63,27.48,23.5,28.19,26.82,24.03,23.03,82.83,76.12,79.5,79.96,4.82,1.8
2016-02-21,0.0,1001.63,1002.0,1001.34,28.29,22.81,28.77,27.83,23.36,22.47,76.29,71.25,73.29,70.88,5.7,2.34
2016-02-22,0.0,1001.4,1001.75,1000.95,28.64,23.05,29.22,28.19,23.52,22.69,75.0,69.46,72.12,102.12,4.09,1.46
2016-02-23,0.71,1003.77,1004.17,1003.31,26.06,23.22,26.45,25.72,23.49,22.85,86.0,82.12,84.46,128.21,4.4,1.6
2016-02-24,0.45,1003.94,1004.27,1003.65,26.5,23.71,26.97,26.1,24.02,23.42,86.92,82.62,84.92,138.29,3.21,1.02
2016-02-25,0.13,1003.45,1003.8,1003.12,27.3,23.9,27.91,26.88,24.45,23.55,84.75,79.42,82.25,159.83,2.53,0.92
2016-02-26,2.35,1004.45,1004.79,1004.12,25.34,23.43,25.67,25.14,23.68,23.24,90.0,88.0,89.38,176.46,4.26,1.28
2016-02-27,0.02,1004.01,1004.35,1003.66,26.81,23.01,27.31,26.26,23.4,22.66,83.54,78.38,80.75,66.88,5.04,1.88
2016-02-28,0.05,1003.48,1003.8,1003.17,27.99,24.26,28.5,27.43,24.64,23.84,83.33,78.38,80.71,67.0,3.2,1.13
2016-02-29,0.08,1003.18,1003.51,1002.83,28.68,23.73,29.23,28.19,24.22,23.36,78.33,72.5,75.38,98.75,4.52,1.71
2016-03-01,0.87,1005.04,1005.36,1004.59,26.32,23.68,26.68,25.94,23.99,23.31,87.58,83.75,85.62,181.62,3.75,1.2
2016-03-02,0.0,1005.04,1005.37,1004.79,27.22,23.63,27.58,26.92,23.98,23.37,82.75,79.67,81.12,138.96,3.77,1.34
2016-03-03,0.46,1004.18,1004.52,1003.88,27.53,23.17,28.09,27.03,23.7,22.81,81.21,75.92,78.38,72.67,5.22,1.97
2016-03-04,0.0,1002.89,1003.22,1002.57,29.28,23.64,29.75,28.78,24.15,23.11,75.83,69.88,72.79,70.67,5.45,2.23
2016-03-05,0.03,1003.17,1003.51,1002.83,29.93,22.84,30.63,29.31,23.41,22.39,69.38,63.46,66.33,60.38,5.84,2.22
2016-03-06,0.0,1004.38,1004.65,1003.94,28.9,23.58,29.3,28.44,24.03,23.16,76.42,71.04,73.62,98.04,5.17,1.93
2016-03-07,0.09,1005.32,1005.74,1004.98,27.19,23.32,27.71,26.76,23.72,22.96,82.54,77.71,80.25,101.0,5.54,2.19
2016-03-08,0.02,1004.73,1005.08,1004.39,27.65,23.24,28.12,27.21,23.65,22.9,80.5,75.25,77.75,100.79,4.66,1.83
2016-03-09,0.44,1005.59,1005.93,1005.25,26.33,23.22,26.66,26.12,23.6,22.91,84.83,80.88,83.29,142.08,4.23,1.57
2016-03-10,0.0,1005.07,1005.35,1004.79,26.91,22.92,27.3,26.46,23.27,22.55,81.96,77.67,79.58,119.88,3.84,1.44
2016-03-11,0.5,1004.92,1005.32,1004.55,28.37,23.54,29.07,27.78,24.05,23.12,78.88,72.38,75.62,55.75,4.43,1.61
2016-03-12,0.79,1005.57,1005.9,1005.2,27.37,23.73,27.82,26.98,24.17,23.41,83.25,78.79,81.0,95.0,4.14,1.58
2016-03-13,1.15,1005.21,1005.55,1004.86,27.25,23.79,27.92,26.69,24.2,23.34,84.17,78.12,81.62,137.92,3.25,1.23
2016-03-14,0.74,1005.98,1006.3,1005.68,26.65,23.17,26.96,26.24,23.53,22.84,84.0,80.12,81.75,93.54,4.45,1.57
2016-03-15,0.0,1006.02,1006.36,1005.66,28.28,22.82,28.82,27.86,23.43,22.38,76.5,71.08,73.79,156.5,3.21,1.19
2016-03-16,0.0,1005.38,1005.78,1005.02,28.5,23.26,28.82,28.15,23.58,22.81,76.21,71.67,74.08,102.17,4.97,1.98
2016-03-17,0.0,1004.3,1004.67,1004.0,29.53,23.3,30.09,29.07,23.82,22.85,72.83,67.92,70.5,76.21,5.34,2.23
2016-03-18,0.51,1003.88,1004.27,1003.41,29.38,23.59,29.99,28.8,23.99,23.05,74.38,68.21,71.71,64.46,4.83,1.81
2016-03-19,0.04,1004.77,1005.18,1004.36,27.86,23.9,28.32,27.48,24.36,23.68,82.08,77.17,79.5,72.17,4.6,1.93
2016-03-20,0.6,1004.99,1005.35,1004.65,27.15,23.71,27.73,26.68,24.11,23.25,84.25,79.42,82.12,92.38,5.29,1.89
2016-03-21,0.42,1005.52,1005.89,1005.12,27.25,23.22,27.69,26.66,23.65,22.85,82.33,77.79,79.75,81.29,5.67,1.24
2016-03-22,0.51,1006.26,1006.62,1005.85,27.43,23.84,27.95,27.05,24.31,23.35,83.46,78.0,81.04,154.25,4.68,1.55
2016-03-23,1.38,1005.73,1006.1,1005.42,26.46,23.93,27.01,26.02,24.23,23.49,87.92,83.21,86.08,118.92,3.33,1.18
2016-03-24,0.18,1005.1,1005.45,1004.8,26.63,23.43,27.3,26.18,24.01,23.02,85.88,79.83,83.12,78.08,4.33,1.52
2016-03-25,0.04,1004.46,1004.78,1004.12,27.04,23.25,27.5,26.65,23.65,22.93,82.38,77.5,80.21,71.79,4.54,1.88
2016-03-26,0.42,1005.51,1005.82,1005.15,27.0,24.04,27.6,26.55,24.44,23.68,86.67,81.25,84.21,85.67,3.8,1.3
2016-03-27,0.03,1005.94,1006.28,1005.58,26.73,23.86,26.98,26.4,24.22,23.59,86.54,83.21,84.5,110.83,3.02,1.08
2016-03-28,0.15,1006.0,1006.32,1005.63,27.03,23.53,27.58,26.68,23.98,23.22,83.71,79.42,81.88,190.08,4.44,1.72
2016-03-29,0.22,1006.7,1006.93,1006.49,26.47,23.03,26.87,25.96,23.47,22.65,84.71,80.25,82.04,139.62,3.65,1.38
2016-03-30,0.88,1006.55,1006.89,1006.23,26.3,23.34,26.72,26.05,23.73,23.04,85.83,82.33,84.04,110.96,4.19,1.72
2016-03-31,0.05,1005.81,1006.16,1005.48,28.38,23.32,28.92,27.86,23.73,22.88,77.92,72.88,75.54,133.46,3.91,1.48
2016-04-01,1.52,1006.12,1006.48,1005.67,27.0,23.18,27.67,26.52,23.73,22.85,83.42,77.42,80.5,155.29,4.54,1.31
2016-04-02,0.42,1005.15,1005.57,1004.78,26.61,23.17,27.15,26.09,23.64,22.8,84.62,80.04,82.29,138.83,3.5,1.37
2016-04-03,0.0,1005.15,1005.48,1004.8,27.35,23.11,27.88,26.97,23.57,22.75,80.58,75.62,78.42,132.08,3.99,1.47
2016-04-04,0.04,1005.89,1006.29,1005.56,27.95,22.63,28.46,27.44,23.14,22.23,76.79,71.58,73.96,58.58,4.62,1.66
2016-04-05,0.01,1005.36,1005.67,1005.02,28.48,23.13,29.19,27.92,23.63,22.64,76.71,70.46,73.92,160.04,3.45,1.15
2016-04-06,0.33,1005.0,1005.44,1004.66,27.77,22.75,28.46,27.02,23.45,22.31,79.62,72.21,75.42,81.96,4.09,1.43
2016-04-07,0.0,1004.05,1004.45,1003.67,28.97,23.1,29.53,28.47,23.63,22.74,74.12,69.46,71.75,63.54,4.43,1.82
2016-04-08,0.0,1003.21,1003.54,1002.88,29.75,23.03,30.29,29.1,23.55,22.54,71.29,65.71,68.08,52.46,4.85,1.77
2016-04-09,0.76,1002.55,1002.93,1002.23,28.15,24.27,28.69,27.65,24.66,23.85,82.12,77.33,79.79,83.71,3.58,1.2
2016-04-10,2.52,1003.05,1003.43,1002.69,26.43,24.3,26.82,26.11,24.6,24.05,89.25,86.54,88.12,141.79,3.27,0.99
2016-04-11,0.0,1002.96,1003.25,1002.6,28.51,24.15,28.9,28.09,24.63,23.87,81.0,76.54,78.54,92.33,4.79,1.93
2016-04-12,2.72,1005.1,1005.35,1004.75,25.69,23.64,26.06,25.52,23.9,23.43,89.42,87.0,88.58,237.29,3.39,1.29
2016-04-13,0.0,1005.2,1005.47,1004.97,26.59,22.92,26.93,26.1,23.29,22.57,83.33,79.54,81.21,123.17,4.2,1.82
2016-04-14,0.0,1004.96,1005.25,1004.68,27.68,22.43,28.2,27.22,22.86,21.96,76.54,71.54,73.96,102.96,4.26,1.5
2016-04-15,0.01,1003.99,1004.26,1003.75,28.77,23.48,29.51,28.16,24.04,23.06,77.21,70.46,73.83,104.83,3.98,1.72
2016-04-16,0.0,1003.41,1003.7,1003.16,29.13,22.72,29.57,28.73,23.2,22.36,71.83,67.29,69.33,79.92,5.49,2.23
2016-04-17,0.0,1003.8,1004.1,1003.4,29.66,23.16,30.36,29.08,23.67,22.73,71.5,65.62,68.75,70.0,5.32,2.06
2016-04-18,0.22,1004.48,1004.79,1004.13,27.28,23.3,27.82,26.87,23.65,23.01,81.42,76.62,79.17,87.17,4.6,1.67
2016-04-19,0.32,1004.72,1005.08,1004.33,26.62,23.77,27.08,26.23,24.16,23.47,86.71,82.67,84.79,111.71,4.27,1.59
2016-04-20,0.03,1004.18,1004.48,1003.88,26.53,23.71,26.83,26.2,23.95,23.43,86.38,82.96,84.75,134.58,3.43,1.21
2016-04-21,0.66,1003.79,1004.1,1003.39,26.95,23.57,27.57,26.43,24.03,23.2,85.12,79.5,82.46,113.96,3.61,1.06
2016-04-22,0.04,1005.04,1005.4,1004.71,27.88,23.54,28.52,27.34,24.14,23.1,81.67,76.0,78.62,159.12,3.34,1.07
2016-04-23,0.09,1004.21,1004.57,1003.9,28.3,24.34,28.82,27.78,24.84,23.85,82.58,76.42,79.5,112.12,3.42,1.32
2016-04-24,0.6,1002.98,1003.31,1002.65,27.54,25.02,28.1,27.02,25.32,24.59,88.38,83.46,86.33,251.25,3.16,0.91
2016-04-25,0.47,1002.6,1002.92,1002.29,26.99,24.63,27.42,26.74,24.98,24.39,88.75,85.21,87.29,173.08,3.62,0.89
2016-04-26,0.0,1002.43,1002.75,1002.11,28.01,23.83,28.47,27.52,24.37,23.48,81.92,77.25,79.29,102.08,3.3,1.24
2016-04-27,0.0,1002.51,1002.81,1002.2,29.09,24.04,29.6,28.67,24.57,23.57,77.5,72.54,75.25,80.92,4.82,1.95
2016-04-28,0.48,1004.48,1004.74,1004.08,26.2,23.11,26.57,25.91,23.26,22.83,85.0,81.17,83.29,161.83,5.77,1.88
2016-04-29,0.15,1006.28,1006.52,1006.02,24.62,21.88,24.88,24.43,22.15,21.69,86.46,83.42,84.79,216.29,5.26,1.87
2016-04-30,0.03,1006.08,1006.38,1005.85,26.44,22.57,26.91,25.97,22.98,22.14,82.0,77.5,79.79,207.12,4.58,1.75
2016-05-01,0.02,1005.45,1005.75,1005.16,27.08,22.88,27.66,26.48,23.37,22.47,81.5,75.33,78.17,113.67,3.84,1.31
2016-05-02,0.34,1005.59,1005.9,1005.18,27.11,23.22,27.75,26.7,23.74,22.82,82.0,76.92,79.79,122.75,4.07,1.35
2016-05-03,0.02,1006.56,1006.93,1006.21,26.19,22.68,26.73,25.63,23.12,22.29,84.92,79.5,81.92,113.17,3.52,1.19
2016-05-04,0.0,1006.73,1007.11,1006.45,27.03,22.28,27.45,26.5,22.68,21.82,78.79,73.88,76.29,162.58,3.22,1.15
2016-05-05,1.03,1006.24,1006.55,1005.88,26.47,23.72,26.96,26.18,24.07,23.44,86.54,82.58,85.04,220.33,2.83,1.11
2016-05-06,0.0,1005.44,1005.82,1005.16,27.98,23.36,28.38,27.38,23.79,22.96,79.83,75.58,77.29,124.12,3.65,1.36
2016-05-07,0.0,1004.44,1004.78,1004.09,29.1,23.46,29.65,28.68,23.95,23.11,74.54,69.62,72.17,92.46,4.56,1.79
2016-05-08,0.0,1004.35,1004.7,1004.01,28.38,23.43,28.85,28.0,23.94,23.1,77.25,72.79,74.92,139.33,2.77,1.03
2016-05-09,0.0,1004.2,1004.5,1003.91,27.72,23.73,28.18,27.37,24.26,23.36,81.67,76.62,79.21,199.54,2.78,1.06
2016-05-10,0.01,1004.69,1005.0,1004.32,27.27,23.85,27.82,26.82,24.25,23.55,84.29,79.58,82.08,176.62,2.9,0.93
2016-05-11,0.54,1005.52,1005.84,1005.15,27.04,24.04,27.67,26.66,24.47,23.72,85.62,81.33,83.96,204.96,3.52,1.23
2016-05-12,0.49,1006.83,1007.12,1006.48,25.8,23.44,26.12,25.59,23.75,23.25,88.21,85.46,86.96,229.58,3.36,1.25
2016-05-13,0.07,1007.29,1007.6,1007.0,26.15,22.82,26.82,25.55,23.42,22.39,85.54,80.21,82.71,98.62,3.47,1.21
2016-05-14,0.6,1006.68,1007.03,1006.4,26.77,23.1,27.33,26.29,23.49,22.74,83.46,78.5,81.17,88.88,4.87,1.88
2016-05-15,0.0,1006.03,1006.31,1005.75,28.22,23.65,28.79,27.76,24.21,23.25,80.12,75.0,77.46,79.21,3.42,1.42
2016-05-16,0.0,1006.21,1006.55,1005.9,29.3,22.82,29.81,28.82,23.36,22.4,71.79,66.79,69.0,68.17,4.58,2.0
2016-05-17,0.0,1005.12,1005.48,1004.8,29.53,23.14,29.97,29.12,23.6,22.78,71.62,67.17,69.38,67.17,4.6,1.82
2016-05-18,0.0,1004.48,1004.82,1004.1,29.78,23.2,30.39,29.31,23.73,22.68,71.29,65.54,68.54,87.42,3.87,1.56
2016-05-19,0.02,1005.14,1005.48,1004.77,29.2,23.38,29.69,28.59,23.83,22.79,74.33,68.83,71.46,94.33,3.74,1.31
2016-05-20,0.0,1005.8,1006.07,1005.5,29.06,23.82,29.62,28.68,24.28,23.34,76.21,71.17,74.04,173.75,3.32,1.22
2016-05-21,0.0,1005.98,1006.34,1005.62,29.4,23.84,29.88,28.95,24.31,23.45,75.42,70.58,73.0,95.33,4.27,1.69
2016-05-22,0.12,1006.35,1006.67,1006.03,28.25,24.5,28.74,27.84,24.82,24.14,82.46,77.83,80.54,106.38,3.4,1.45
2016-05-23,0.03,1006.62,1006.91,1006.33,28.37,24.34,29.05,27.81,24.83,23.88,81.96,77.04,79.62,84.12,3.45,1.43
2016-05-24,0.03,1007.37,1007.66,1007.01,27.7,23.41,28.07,27.35,23.84,23.07,80.12,75.46,77.79,103.83,3.33,1.25
2016-05-25,0.0,1007.54,1007.88,1007.24,27.91,23.88,28.91,27.17,24.72,23.16,80.54,76.5,78.92,152.25,3.4,1.29
2016-05-26,0.0,1006.25,1006.55,1005.9,28.45,24.33,29.72,27.19,25.31,23.45,81.92,76.5,79.04,232.67,2.94,1.04
